2025-07-15,2.28,2.20,2.28,2.17
2025-07-16,2.20,2.25,2.25,2.20
2025-07-17,2.25,2.24,2.28,2.24
2025-07-18,2.25,2.25,2.26,2.22
2025-07-21,2.26,2.30,2.32,2.25
2025-07-22,2.31,2.31,2.32,2.27
2025-07-23,2.32,2.28,2.32,2.27
2025-07-24,2.28,2.30,2.31,2.27
2025-07-25,2.31,2.29,2.32,2.28
2025-07-28,2.30,2.31,2.31,2.28
2025-07-29,2.31,2.29,2.34,2.25
2025-07-30,2.28,2.29,2.30,2.25
2025-07-31,2.29,2.27,2.29,2.22
2025-08-01,2.27,2.29,2.30,2.25
2025-08-04,2.28,2.28,2.29,2.23
2025-08-05,2.29,2.31,2.31,2.27
2025-08-06,2.31,2.29,2.32,2.27
2025-08-07,2.30,2.28,2.30,2.27
2025-08-08,2.29,2.31,2.32,2.26
2025-08-11,2.31,2.33,2.34,2.29
2025-08-12,2.34,2.31,2.34,2.30
2025-08-13,2.32,2.29,2.34,2.28
2025-08-14,2.30,2.23,2.31,2.22
2025-08-15,2.22,2.23,2.27,2.22
2025-08-18,2.23,2.25,2.27,2.21
2025-08-19,2.24,2.33,2.34,2.23
2025-08-20,2.33,2.35,2.36,2.31
2025-08-21,2.35,2.35,2.37,2.33
2025-08-22,2.35,2.33,2.37,2.29
2025-08-25,2.34,2.32,2.37,2.30
2025-08-26,2.33,2.37,2.40,2.32
2025-08-27,2.36,2.28,2.37,2.27
2025-08-28,2.28,2.27,2.33,2.21
2025-08-29,2.27,2.22,2.28,2.22
2025-09-01,2.23,2.32,2.35,2.21
2025-09-02,2.31,2.35,2.37,2.27
2025-09-03,2.35,2.34,2.36,2.31
2025-09-04,2.34,2.32,2.37,2.29
2025-09-05,2.35,2.37,2.52,2.28
2025-09-08,2.37,2.39,2.46,2.35
2025-09-09,2.39,2.40,2.43,2.37
2025-09-10,2.40,2.45,2.46,2.39
2025-09-11,2.43,2.45,2.45,2.37
2025-09-12,2.45,2.45,2.49,2.42
2025-09-15,2.47,2.49,2.50,2.42
2025-09-16,2.48,2.51,2.52,2.44
2025-09-17,2.51,2.51,2.52,2.46
2025-09-18,2.50,2.49,2.56,2.47
2025-09-19,2.50,2.39,2.51,2.36
2025-09-22,2.41,2.36,2.42,2.33
2025-09-23,2.37,2.29,2.38,2.23
2025-09-24,2.28,2.32,2.32,2.25
2025-09-25,2.32,2.31,2.37,2.28
2025-09-26,2.31,2.32,2.37,2.24
2025-09-29,2.32,2.31,2.34,2.24
2025-09-30,2.32,2.27,2.34,2.27
2025-10-09,2.28,2.26,2.29,2.23
2025-10-10,2.25,2.30,2.33,2.24
2025-10-13,2.25,2.32,2.32,2.22
2025-10-14,2.32,2.34,2.40,2.32
2025-10-15,2.34,2.34,2.37,2.32
2025-10-16,2.34,2.30,2.35,2.27
2025-10-17,2.30,2.29,2.34,2.28
2025-10-20,2.29,2.36,2.36,2.28
2025-10-21,2.36,2.44,2.44,2.34
2025-10-22,2.43,2.47,2.48,2.43
2025-10-23,2.46,2.47,2.48,2.42
2025-10-24,2.47,2.44,2.50,2.42
2025-10-27,2.44,2.45,2.49,2.41
2025-10-28,2.44,2.46,2.48,2.42
2025-10-29,2.46,2.38,2.46,2.35
2025-10-30,2.37,2.36,2.40,2.34
2025-10-31,2.37,2.42,2.46,2.35
2025-11-03,2.43,2.48,2.49,2.42
2025-11-04,2.47,2.49,2.51,2.45
2025-11-05,2.49,2.51,2.54,2.47
2025-11-06,2.53,2.48,2.54,2.45
2025-11-07,2.49,2.49,2.52,2.46
2025-11-10,2.50,2.55,2.58,2.47
2025-11-11,2.57,2.60,2.61,2.53
2025-11-12,2.60,2.58,2.65,2.56
2025-11-13,2.57,2.63,2.67,2.54
2025-11-14,2.63,2.66,2.69,2.62
2025-11-17,2.67,2.74,2.85,2.67
2025-11-18,2.74,2.64,2.76,2.61
2025-11-19,2.65,2.58,2.67,2.56
2025-11-20,2.58,2.58,2.60,2.49
2025-11-21,2.56,2.42,2.64,2.41
2025-11-24,2.45,2.42,2.56,2.40
2025-11-25,2.50,2.53,2.61,2.49
2025-11-26,2.60,2.50,2.61,2.48
2025-11-27,2.50,2.49,2.51,2.45
2025-11-28,2.48,2.55,2.56,2.45
2025-12-01,2.56,2.53,2.60,2.51
2025-12-02,2.54,2.62,2.65,2.52
2025-12-03,2.61,2.55,2.66,2.54
2025-12-04,2.57,2.50,2.58,2.46
2025-12-05,2.50,2.54,2.55,2.45
2025-12-08,2.56,2.66,2.79,2.56
2025-12-09,2.72,2.61,2.74,2.54
2025-12-10,2.62,2.56,2.67,2.53
2025-12-11,2.58,2.36,2.59,2.35
2025-12-12,2.37,2.28,2.41,2.27
2025-12-15,2.27,2.32,2.35,2.25
2025-12-16,2.31,2.26,2.34,2.25
2025-12-17,2.24,2.24,2.26,2.19
2025-12-18,2.22,2.26,2.30,2.21
2025-12-19,2.27,2.38,2.38,2.25
2025-12-22,2.39,2.35,2.40,2.34
2025-12-23,2.38,2.39,2.53,2.35
2025-12-24,2.39,2.39,2.44,2.35
2025-12-25,2.39,2.38,2.40,2.35
2025-12-26,2.40,2.35,2.40,2.34
2025-12-29,2.37,2.33,2.37,2.30
2025-12-30,2.33,2.29,2.33,2.25
2025-12-31,2.30,2.25,2.31,2.23
2026-01-05,2.27,2.30,2.33,2.26
2026-01-06,2.29,2.31,2.33,2.27
2026-01-07,2.31,2.26,2.32,2.26
2026-01-08,2.26,2.32,2.33,2.25
2026-01-09,2.30,2.30,2.33,2.28
2026-01-12,2.32,2.32,2.33,2.30
2026-01-13,2.31,2.31,2.37,2.29
2026-01-14,2.32,2.29,2.35,2.27
2026-01-15,2.29,2.28,2.30,2.26
2026-01-16,2.29,2.27,2.30,2.24
2026-01-19,2.25,2.30,2.30,2.23
2026-01-20,2.30,2.33,2.35,2.29
2026-01-21,2.33,2.34,2.34,2.29
2026-01-22,2.33,2.40,2.40,2.32
2026-01-23,2.40,2.42,2.42,2.38
2026-01-26,2.42,2.40,2.45,2.37
2026-01-27,2.41,2.36,2.41,2.32
2026-01-28,2.36,2.36,2.39,2.34
2026-01-29,2.36,2.38,2.42,2.35
2026-01-30,2.37,2.42,2.43,2.36
2026-02-02,2.41,2.35,2.45,2.34
2026-02-03,2.37,2.36,2.40,2.34
2026-02-04,2.37,2.43,2.43,2.36
2026-02-05,2.44,2.44,2.49,2.42
2026-02-06,2.44,2.46,2.49,2.42
2026-02-09,2.47,2.51,2.52,2.46
2026-02-10,2.52,2.52,2.54,2.48
2026-02-11,2.53,2.53,2.56,2.50
2026-02-12,2.53,2.47,2.54,2.47
2026-02-13,2.48,2.43,2.49,2.42
2026-02-24,2.45,2.52,2.53,2.44
2026-02-25,2.52,2.55,2.59,2.51
2026-02-26,2.55,2.53,2.57,2.50
2026-02-27,2.53,2.54,2.55,2.50
2026-03-02,2.51,2.49,2.53,2.45
2026-03-03,2.48,2.42,2.52,2.41
2026-03-04,2.42,2.39,2.43,2.36
2026-03-05,2.43,2.43,2.48,2.41
2026-03-06,2.42,2.53,2.54,2.41
2026-03-09,2.51,2.47,2.53,2.44
2026-03-10,2.49,2.52,2.54,2.49
2026-03-11,2.53,2.54,2.55,2.50
2026-03-12,2.54,2.53,2.57,2.50
2026-03-13,2.51,2.51,2.56,2.49
2026-03-16,2.51,2.53,2.57,2.50
2026-03-17,2.53,2.51,2.58,2.50
2026-03-18,2.51,2.57,2.57,2.46
2026-03-19,2.54,2.46,2.56,2.45
2026-03-20,2.46,2.36,2.52,2.36
2026-03-23,2.33,2.24,2.37,2.21
2026-03-24,2.29,2.35,2.35,2.21
2026-03-25,2.35,2.45,2.45,2.32
2026-03-26,2.45,2.41,2.49,2.40
2026-03-27,2.40,2.46,2.47,2.38
2026-03-30,2.44,2.54,2.56,2.41
2026-03-31,2.54,2.59,2.72,2.54
2026-04-01,2.61,2.52,2.67,2.50
2026-04-02,2.56,2.50,2.57,2.45
2026-04-03,2.50,2.26,2.50,2.25
2026-04-07,2.27,2.39,2.40,2.25
2026-04-08,2.44,2.52,2.53,2.43
2026-04-09,2.49,2.51,2.62,2.49
2026-04-10,2.54,2.52,2.58,2.50
2026-04-13,2.53,2.61,2.62,2.50
2026-04-14,2.63,2.61,2.63,2.55
2026-04-15,2.64,2.53,2.64,2.52
2026-04-16,2.53,2.60,2.61,2.49
2026-04-17,2.60,2.48,2.61,2.47
2026-04-20,2.51,2.52,2.53,2.41
2026-04-21,2.55,2.62,2.70,2.49
2026-04-22,2.58,2.66,2.74,2.58
2026-04-23,2.63,2.59,2.65,2.52
2026-04-24,2.61,2.69,2.80,2.54
2026-04-27,2.68,2.78,2.81,2.55
2026-04-28,2.75,2.73,2.80,2.69
2026-04-29,2.71,2.72,2.77,2.66
2026-04-30,2.71,2.72,2.75,2.68
2026-05-06,2.73,2.80,2.82,2.69
2026-05-07,2.82,3.08,3.08,2.79
2026-05-08,3,3.13,3.20,2.98
2026-05-11,3.15,3.13,3.16,3.02
2026-05-12,3.09,3.05,3.10,3
2026-05-13,3.04,3.04,3.16,2.99
2026-05-14,3.04,2.77,3.04,2.75
2026-05-15,2.80,3.05,3.05,2.71
2026-05-18,3.02,3,3.07,2.90
2026-05-19,3.06,3.06,3.17,2.98
2026-05-20,3.12,3.07,3.14,2.99
2026-05-21,3.08,2.92,3.10,2.90
2026-05-22,2.97,2.98,3.02,2.88
2026-05-25,2.99,2.85,3.02,2.81
2026-05-26,2.85,2.86,2.93,2.69
2026-05-27,2.84,2.72,2.87,2.71
2026-05-28,2.76,2.80,2.87,2.71
2026-05-29,2.81,2.66,2.85,2.64
2026-06-01,2.66,2.70,2.75,2.64
2026-06-02,2.69,2.66,2.70,2.59
2026-06-03,2.67,2.73,2.82,2.65
2026-06-04,2.71,2.67,2.72,2.63
2026-06-05,2.67,2.61,2.70,2.59
2026-06-08,2.54,2.59,2.72,2.50
2026-06-09,2.60,2.55,2.63,2.49
2026-06-10,2.55,2.48,2.55,2.44
2026-06-11,2.48,2.46,2.49,2.41
2026-06-12,2.49,2.71,2.71,2.47
2026-06-15,2.73,2.69,2.81,2.66
2026-06-16,2.72,2.63,2.72,2.54
2026-06-17,2.61,2.53,2.61,2.51
2026-06-18,2.55,2.46,2.57,2.35
2026-06-22,2.42,2.43,2.44,2.35
2026-06-23,2.43,2.45,2.55,2.42
2026-06-24,2.43,2.29,2.45,2.28
2026-06-25,2.30,2.21,2.30,2.20
2026-06-26,2.20,2.13,2.22,2.13
2026-06-29,2.13,2.10,2.16,2.05
2026-06-30,2.09,2.07,2.12,2.03
2026-07-01,2.07,2.16,2.17,2.03
2026-07-02,2.14,2.12,2.21,2.10
2026-07-03,2.11,2.15,2.20,2.10
2026-07-06,2.15,2.18,2.22,2.14
2026-07-07,2.18,2.12,2.19,2.10
2026-07-08,2.11,2.18,2.32,2.08
2026-07-09,2.16,2.28,2.40,2.15
2026-07-10,2.26,2.23,2.32,2.19
2026-07-13,2.25,2.34,2.40,2.20
2026-07-14,2.32,2.37,2.40,2.27
2026-07-15,2.31,2.31,2.43,2.25
2026-07-16,2.27,2.29,2.38,2.25
2026-07-17,2.28,2.15,2.33,2.12
2026-07-20,2.10,1.99,2.19,1.95
2026-07-21,2,1.95,2.03,1.88
2026-07-22,1.98,2.07,2.15,1.98
2026-07-23,2.06,2.17,2.19,2.04
2026-07-24,2.17,2.12,2.21,2.09
2026-07-27,2.13,2.23,2.26,2.12
2026-07-28,2.21,2.20,2.27,2.20
2026-07-29,2.20,2.23,2.27,2.18
2026-07-30,2.23,2.20,2.27,2.17
2026-07-31,2.20,2.23,2.25,2.19
2026-08-03,2.25,2.36,2.36,2.23
2026-08-04,2.36,2.33,2.38,2.31
2026-08-05,2.34,2.38,2.39,2.31
2026-08-06,2.39,2.39,2.39,2.34
2026-08-07,2.38,2.36,2.39,2.32
