2024-02-02,3.94,3.64,3.97,3.54
2024-02-08,3.64,3.78,3.80,3.48
2024-02-23,3.81,3.84,3.90,3.74
2024-03-01,3.85,3.75,3.87,3.72
2024-03-08,3.74,3.62,3.76,3.58
2024-03-15,3.61,3.72,3.75,3.60
2024-03-22,3.73,3.71,3.81,3.70
2024-03-29,3.70,3.64,3.72,3.61
2024-04-03,3.64,3.60,3.71,3.58
2024-04-12,3.59,3.45,3.59,3.44
2024-04-19,3.45,3.49,3.56,3.38
2024-04-26,3.49,3.78,3.81,3.49
2024-04-30,3.74,3.84,3.88,3.67
2024-05-10,3.85,3.82,3.88,3.78
2024-05-17,3.82,3.94,3.94,3.77
2024-05-24,3.94,3.95,4.09,3.93
2024-05-31,3.95,3.95,4.02,3.90
2024-06-07,3.95,3.96,4.03,3.92
2024-06-14,3.96,3.95,4,3.86
2024-06-21,3.94,3.94,4.04,3.89
2024-06-28,3.93,4.01,4.02,3.83
2024-07-05,4,3.82,4.07,3.75
2024-07-12,3.81,3.90,3.94,3.72
2024-07-19,3.89,4.03,4.04,3.86
2024-07-26,4.03,3.95,4.09,3.91
2024-08-02,3.94,4.06,4.12,3.89
2024-08-09,4.11,3.89,4.15,3.88
2024-08-16,3.89,3.77,3.90,3.72
2024-08-23,3.77,3.73,3.81,3.66
2024-08-30,3.73,3.79,3.84,3.70
2024-09-06,3.78,3.73,3.79,3.69
2024-09-13,3.72,3.60,3.74,3.55
2024-09-20,3.60,3.54,3.61,3.42
2024-09-27,3.54,3.94,4,3.48
2024-09-30,4,4.14,4.16,3.92
2024-10-11,4.49,3.69,4.49,3.66
2024-10-18,3.70,3.62,3.72,3.52
2024-10-25,3.61,3.73,3.75,3.58
2024-11-01,3.73,3.84,3.90,3.72
2024-11-08,3.84,4.02,4.08,3.82
2024-11-15,4.02,3.94,4.03,3.88
2024-11-22,3.94,4.07,4.16,3.93
2024-11-29,4.05,4.08,4.19,3.98
2024-12-06,4.08,4.22,4.25,3.97
2024-12-13,4.24,4.25,4.43,4.21
2024-12-20,4.25,4.03,4.28,4
2024-12-27,4.05,4.09,4.11,3.97
2025-01-03,4.06,3.85,4.14,3.83
2025-01-10,3.85,3.69,3.86,3.69
2025-01-17,3.70,4.09,4.18,3.65
2025-01-24,4.10,3.88,4.12,3.80
2025-01-27,3.90,3.88,3.93,3.86
2025-02-07,3.89,3.79,3.90,3.74
2025-02-14,3.81,3.78,3.88,3.73
2025-02-21,3.78,3.68,3.79,3.64
2025-02-28,3.68,3.83,3.88,3.67
2025-03-07,3.83,3.86,3.96,3.79
2025-03-14,3.86,3.79,3.88,3.72
2025-03-21,3.80,3.69,3.85,3.68
2025-03-28,3.69,3.73,3.87,3.69
2025-04-03,3.72,3.77,3.78,3.62
2025-04-11,3.70,3.80,3.80,3.47
2025-04-18,3.79,3.80,3.85,3.70
2025-04-25,3.80,3.72,3.84,3.71
2025-04-30,3.72,3.69,3.75,3.67
2025-05-09,3.71,3.73,3.91,3.71
2025-05-16,3.75,3.79,3.83,3.73
2025-05-23,3.78,3.88,3.97,3.75
2025-05-30,3.89,4.03,4.07,3.89
2025-06-06,4.01,3.96,4.07,3.92
2025-06-13,3.96,3.98,4.10,3.92
2025-06-20,3.96,3.94,4.06,3.92
2025-06-27,3.92,4.10,4.14,3.84
2025-07-04,4.08,3.81,4.12,3.78
2025-07-11,3.81,3.84,3.87,3.79
2025-07-18,3.84,3.82,3.86,3.75
2025-07-25,3.82,3.93,4.01,3.81
2025-08-01,3.94,3.79,3.97,3.76
2025-08-08,3.78,3.83,3.84,3.77
2025-08-15,3.83,4.01,4.04,3.81
2025-08-22,4.01,4.08,4.18,3.98
2025-08-29,4.09,4.07,4.23,4.06
2025-09-05,4.09,4.05,4.12,3.92
2025-09-12,4.06,4.03,4.21,3.99
2025-09-19,4.01,4.07,4.23,3.95
2025-09-26,4.06,4.09,4.13,3.94
2025-09-30,4.09,4.15,4.19,4.01
2025-10-10,4.09,4.18,4.26,3.97
2025-10-17,4.10,4.48,4.51,4.07
2025-10-24,4.48,4.85,4.96,4.48
2025-10-31,4.86,4.80,4.91,4.71
2025-11-07,4.80,4.90,5.07,4.75
2025-11-14,4.92,5.24,5.40,4.89
2025-11-21,5.13,5.18,5.48,5
2025-11-28,5.17,5.04,5.28,4.87
2025-12-05,5.04,5.10,5.27,4.99
2025-12-12,5.12,5.13,5.22,4.98
2025-12-19,5.12,5.77,5.79,5.08
2025-12-26,5.77,5.55,5.81,5.48
2025-12-31,5.54,6,6.03,5.52
2026-01-09,5.99,5.98,6.27,5.80
2026-01-16,5.97,5.78,6.23,5.70
2026-01-23,5.80,5.88,6.48,5.78
2026-01-30,5.89,5.44,6.06,5.30
2026-02-06,5.45,6.30,6.41,5.40
2026-02-13,6.30,5.93,6.46,5.89
2026-02-27,5.92,5.73,5.98,5.67
2026-03-06,5.41,5.12,5.63,4.92
2026-03-13,4.87,4.70,5.09,4.60
2026-03-20,4.70,4.33,4.88,4.31
2026-03-27,4.24,4.35,4.49,4.02
2026-04-03,4.23,4.29,4.60,4.19
2026-04-10,4.25,4.45,4.73,4.19
2026-04-17,4.34,4.41,4.62,4.33
2026-04-24,4.41,4.42,4.67,4.39
2026-04-30,4.38,4.32,4.40,4.26
2026-05-08,4.37,4.61,4.70,4.32
2026-05-15,4.52,4.13,4.57,4.10
2026-05-22,4.06,4.14,4.37,3.99
2026-05-29,4.30,4.39,4.54,4.24
2026-06-05,4.31,3.96,4.36,3.92
2026-06-12,3.84,3.90,3.93,3.66
2026-06-18,4.14,3.92,4.27,3.90
2026-06-26,3.84,4.05,4.24,3.75
2026-07-03,4.01,3.80,4.05,3.74
