2025-07-15,4.86,4.66,4.87,4.60
2025-07-16,4.66,4.73,4.73,4.62
2025-07-17,4.71,4.72,4.77,4.70
2025-07-18,4.72,4.71,4.74,4.67
2025-07-21,4.72,4.80,4.81,4.71
2025-07-22,4.83,4.79,4.83,4.72
2025-07-23,4.82,4.84,4.98,4.82
2025-07-24,4.82,4.91,4.91,4.78
2025-07-25,4.91,4.86,4.93,4.85
2025-07-28,4.85,4.86,4.87,4.83
2025-07-29,4.86,4.79,4.89,4.72
2025-07-30,4.79,4.80,4.83,4.73
2025-07-31,4.78,4.70,4.81,4.67
2025-08-01,4.70,4.74,4.78,4.67
2025-08-04,4.72,4.79,4.80,4.67
2025-08-05,4.78,4.92,4.95,4.77
2025-08-06,4.89,4.89,4.90,4.83
2025-08-07,4.92,4.97,5.05,4.90
2025-08-08,4.94,4.93,4.97,4.86
2025-08-11,4.92,4.94,4.96,4.89
2025-08-12,4.94,4.90,4.99,4.88
2025-08-13,4.90,4.84,4.91,4.83
2025-08-14,4.83,4.69,4.84,4.69
2025-08-15,4.69,4.72,4.74,4.69
2025-08-18,4.72,4.76,4.79,4.72
2025-08-19,4.76,4.80,4.82,4.74
2025-08-20,4.79,4.84,4.84,4.76
2025-08-21,4.84,4.85,4.89,4.82
2025-08-22,4.85,4.80,4.88,4.75
2025-08-25,4.84,4.80,4.84,4.75
2025-08-26,4.79,4.88,4.89,4.74
2025-08-27,4.88,4.74,4.89,4.71
2025-08-28,4.72,4.68,4.82,4.52
2025-08-29,4.68,4.61,4.69,4.59
2025-09-01,4.61,4.66,4.73,4.58
2025-09-02,4.66,4.63,4.66,4.53
2025-09-03,4.61,4.50,4.66,4.47
2025-09-04,4.47,4.51,4.59,4.46
2025-09-05,4.51,4.55,4.55,4.40
2025-09-08,4.55,4.61,4.61,4.52
2025-09-09,4.59,4.57,4.62,4.55
2025-09-10,4.57,4.61,4.61,4.54
2025-09-11,4.61,4.63,4.64,4.52
2025-09-12,4.63,4.61,4.66,4.61
2025-09-15,4.61,4.62,4.62,4.55
2025-09-16,4.64,4.77,4.93,4.62
2025-09-17,4.78,4.74,4.81,4.70
2025-09-18,4.75,4.65,4.78,4.60
2025-09-19,4.63,4.60,4.72,4.57
2025-09-22,4.60,4.53,4.61,4.49
2025-09-23,4.50,4.40,4.55,4.31
2025-09-24,4.40,4.48,4.49,4.34
2025-09-25,4.48,4.41,4.50,4.38
2025-09-26,4.41,4.44,4.46,4.34
2025-09-29,4.44,4.45,4.48,4.33
2025-09-30,4.47,4.43,4.49,4.41
2025-10-09,4.45,4.44,4.48,4.40
2025-10-10,4.42,4.49,4.53,4.41
2025-10-13,4.39,4.48,4.50,4.30
2025-10-14,4.48,4.51,4.57,4.48
2025-10-15,4.50,4.54,4.55,4.47
2025-10-16,4.54,4.48,4.58,4.46
2025-10-17,4.47,4.49,4.59,4.46
2025-10-20,4.49,4.57,4.58,4.49
2025-10-21,4.58,4.73,4.73,4.56
2025-10-22,4.73,4.76,4.82,4.71
2025-10-23,4.75,4.82,4.87,4.75
2025-10-24,4.92,5.30,5.30,4.90
2025-10-27,5.44,5.20,5.78,5.11
2025-10-28,5.11,5.40,5.46,5.01
2025-10-29,5.24,5.04,5.25,4.98
2025-10-30,5.04,4.81,5.06,4.80
2025-10-31,4.80,4.86,4.91,4.74
2025-11-03,4.86,4.94,4.97,4.82
2025-11-04,4.92,5.11,5.17,4.89
2025-11-05,5.05,5.21,5.25,5.05
2025-11-06,5.21,5.14,5.23,5.07
2025-11-07,5.13,5.15,5.20,5.08
2025-11-10,5.14,5.18,5.23,5.05
2025-11-11,5.18,5.18,5.22,5.13
2025-11-12,5.17,5.35,5.40,5.14
2025-11-13,5.35,5.89,5.89,5.29
2025-11-14,6.48,6.48,6.48,6.48
2025-11-17,7.13,7.13,7.13,7.13
2025-11-18,7.84,7.84,7.84,7.76
2025-11-19,7.84,7.06,7.86,7.06
2025-11-20,6.57,6.35,6.60,6.35
2025-11-21,5.75,5.72,5.92,5.72
2025-11-24,5.49,5.44,5.67,5.25
2025-11-25,5.44,5.59,5.63,5.38
2025-11-26,5.40,5.34,5.53,5.32
2025-11-27,5.40,5.36,5.41,5.27
2025-11-28,5.38,5.57,5.62,5.32
2025-12-01,5.73,5.76,5.89,5.68
2025-12-02,5.81,5.92,6.02,5.69
2025-12-03,5.89,6.51,6.51,5.70
2025-12-04,6.90,7.16,7.16,6.85
2025-12-05,7.88,7.88,7.88,7.88
2025-12-08,8.67,8.67,8.67,8.67
2025-12-09,9.50,9.54,9.54,9.30
2025-12-10,9.80,10.49,10.49,9.18
2025-12-11,10.50,9.86,11.48,9.45
2025-12-12,9.72,10.85,10.85,9.26
2025-12-15,10.38,11.93,11.94,10
2025-12-16,10.74,10.74,10.74,10.74
2025-12-17,9.67,9.67,9.67,9.67
2025-12-18,8.70,9.85,10.38,8.70
2025-12-19,9.19,9.25,9.64,8.98
2025-12-22,9,8.37,9.10,8.33
2025-12-23,8.51,8.20,8.78,8
2025-12-24,8,8.27,8.44,7.85
2025-12-25,8.27,9.09,9.10,8.13
2025-12-26,8.87,8.90,9.12,8.63
2025-12-29,8.76,9.57,9.78,8.66
2025-12-30,9.90,9.52,10.53,9.28
2025-12-31,8.80,8.57,9.15,8.57
2026-01-05,8.54,8.14,8.57,8.12
2026-01-06,8.10,8.20,8.36,7.88
2026-01-07,8.05,8.03,8.16,7.85
2026-01-08,7.95,8.36,8.58,7.93
2026-01-09,8.28,8.30,8.51,8.16
2026-01-12,8.38,8.65,8.75,8.26
2026-01-13,8.88,7.79,9,7.79
2026-01-14,7.59,7.65,7.86,7.50
