2025-07-15,39.30,38.64,39.30,38.45
2025-07-16,38.45,38.71,39.23,38.45
2025-07-17,38.84,39.06,39.20,38.28
2025-07-18,39.40,38.67,39.45,38.23
2025-07-21,38.45,39.15,39.24,38.45
2025-07-22,39.16,39.14,39.60,38.78
2025-07-23,39.14,38.77,39.49,38.72
2025-07-24,38.71,38.70,39.03,38.55
2025-07-25,38.61,39.05,39.25,38.34
2025-07-28,38.85,40.57,40.80,38.60
2025-07-29,42.74,39.71,42.74,39.15
2025-07-30,39.05,39.40,39.64,38.62
2025-07-31,39.15,38.25,39.25,38.21
2025-08-01,38.19,37.16,38.42,37.16
2025-08-04,36.91,38.94,39.30,36.57
2025-08-05,38.95,38.69,39.51,38.44
2025-08-06,38.73,39.02,39.20,38.11
2025-08-07,38.94,40.17,40.55,38.91
2025-08-08,40.17,40.14,40.47,39.63
2025-08-11,39.75,39.96,40.33,39.56
2025-08-12,39.95,39.29,40.36,39.21
2025-08-13,39.43,39.39,40.01,38.96
2025-08-14,39.25,40.15,40.80,38.65
2025-08-15,39.47,40.62,40.92,39.34
2025-08-18,40.45,40.94,41.34,40.21
2025-08-19,40.65,41.25,41.81,40.25
2025-08-20,41.05,40.83,41.63,40.45
2025-08-21,40.74,40.34,41.15,39.89
2025-08-22,39.86,39.90,40.28,39.50
2025-08-25,39.65,39.92,40.54,39.60
2025-08-26,39.93,40.06,40.45,39.65
2025-08-27,40.15,38.92,40.29,38.92
2025-08-28,38.85,39.15,39.70,38.32
2025-08-29,39.15,39.54,39.99,39.05
2025-09-01,38.15,35.50,38.15,35.50
2025-09-02,35.16,33.71,35.29,33.68
2025-09-03,33.71,33.54,34.52,33.51
2025-09-04,33.54,34.01,34.28,33.28
2025-09-05,34,33.60,34,33.32
2025-09-08,33.38,33.99,34.03,33.32
2025-09-09,33.99,33.74,34.09,33.53
2025-09-10,33.76,33.67,33.84,33.64
2025-09-11,33.59,33.87,33.90,33.28
2025-09-12,33.88,33.65,34.01,33.57
2025-09-15,33.65,33.41,33.65,33.36
2025-09-16,33.40,33.59,33.70,33.22
2025-09-17,33.60,33.55,34.06,33.51
2025-09-18,33.45,32.90,33.58,32.78
2025-09-19,32.85,32.97,33.02,32.65
2025-09-22,32.95,32.45,32.95,32.36
2025-09-23,32.37,32.23,32.45,31.55
2025-09-24,32.07,32.24,32.45,31.87
2025-09-25,32.35,32.06,32.54,31.98
2025-09-26,31.80,32.09,32.23,31.80
2025-09-29,32.10,31.55,32.27,31.40
2025-09-30,31.55,31.40,31.65,31.33
2025-10-09,31.40,31.42,31.55,31.03
2025-10-10,31.42,32.40,32.65,31.40
2025-10-13,32.02,32.65,32.88,31.75
2025-10-14,32.69,32.43,32.75,32.34
2025-10-15,32.35,33.32,33.50,32.27
2025-10-16,33.05,32.95,33.58,32.67
2025-10-17,32.95,32.33,32.95,32.29
2025-10-20,32.35,32.38,32.55,32.20
2025-10-21,32.45,32.37,32.51,32.22
2025-10-22,32.33,32.19,32.48,32.17
2025-10-23,32.18,32.51,32.51,31.95
2025-10-24,32.51,32.58,33.11,32.36
2025-10-27,32.57,32.52,32.80,32.23
2025-10-28,32.33,31.92,32.37,31.75
2025-10-29,31.80,31.90,31.92,31.53
2025-10-30,31.82,31.28,31.94,31.25
2025-10-31,31.28,31.75,32,31.28
2025-11-03,31.91,31.90,31.94,31.43
2025-11-04,31.94,31.51,31.94,31.36
2025-11-05,31.38,31.65,31.81,31.31
2025-11-06,31.75,31.53,31.75,31.46
2025-11-07,31.50,31.55,31.72,31.32
2025-11-10,31.65,32.48,32.62,31.43
2025-11-11,32.50,32.54,32.60,32.15
2025-11-12,32.59,32.71,33.14,32.48
2025-11-13,32.78,32.81,33.27,32.41
2025-11-14,32.80,32.54,33.62,32.52
2025-11-17,32.45,32.13,32.54,32.07
2025-11-18,32.10,31.90,32.25,31.83
2025-11-19,32,34,34.33,31.75
2025-11-20,34.01,33.13,34.01,32.85
2025-11-21,33.20,32.51,33.48,32.07
2025-11-24,32.36,32.71,32.98,32.36
2025-11-25,32.54,32.92,33.24,32.40
2025-11-26,32.86,32.08,33.02,32.03
2025-11-27,32.28,31.97,32.70,31.95
2025-11-28,31.95,31.44,31.96,31.05
2025-12-01,31.44,31.75,31.92,31.44
2025-12-02,31.76,31.23,31.92,31.18
2025-12-03,31.20,30.35,31.32,30.29
2025-12-04,30.35,31.36,31.36,28.86
2025-12-05,31.05,30.77,31.06,30.38
2025-12-08,30.75,30.22,30.75,30.15
2025-12-09,30.23,30.18,30.50,30.09
2025-12-10,30.35,30.28,30.50,30.01
2025-12-11,30.06,30.22,30.33,30.06
2025-12-12,30.22,30.57,31.06,29.93
2025-12-15,30.58,30.96,31.49,30.39
2025-12-16,30.90,30.94,31.73,30.55
2025-12-17,30.81,31.42,32.13,30.40
2025-12-18,31.26,31.20,31.43,31.15
2025-12-19,31.15,31.75,31.95,30.90
2025-12-22,31.75,31.49,31.76,31.42
2025-12-23,31.63,30.47,31.63,30.35
2025-12-24,30.34,30.80,30.93,30.34
2025-12-25,30.90,31.14,31.64,30.81
2025-12-26,30.95,30.63,31.04,30.55
2025-12-29,30.65,30.34,30.74,30.30
2025-12-30,30.34,30.04,30.47,30.03
2025-12-31,30.13,30.05,30.36,29.86
2026-01-05,30.10,30.46,30.55,30.06
2026-01-06,30.47,30.54,30.60,30.30
2026-01-07,30.44,30.53,30.63,30.26
2026-01-08,30.55,30.89,31.15,30.35
2026-01-09,30.77,30.85,31.01,30.59
2026-01-12,30.85,31.67,31.72,30.76
2026-01-13,31.67,31.60,32.07,31.36
2026-01-14,31.51,31.93,31.97,31.51
2026-01-15,31.55,31.55,32.08,31.35
2026-01-16,32,31.25,32.08,31.18
