2024-02-02,69.40,56.66,69.49,54.37
2024-02-08,55.92,59.51,60.62,50.51
2024-02-23,59.30,61.80,63.38,57.21
2024-03-01,61.40,65.55,68.92,60.16
2024-03-08,65,65.96,67.07,61.78
2024-03-15,67.74,66.06,71.86,65.09
2024-03-22,66.50,59.62,69.10,59.60
2024-03-29,59.40,58.96,60.95,56.70
2024-04-03,59.55,61.47,64.42,59.05
2024-04-12,60.90,57.41,61.76,57.19
2024-04-19,57.41,53.20,59.14,53.07
2024-04-26,53.26,53.50,56.65,51.40
2024-04-30,51.90,52.95,56.04,51.90
2024-05-10,53.77,57.50,59.03,53.77
2024-05-17,56.90,59.59,62.49,56.20
2024-05-24,59.15,57.80,62.05,57.40
2024-05-31,58.10,57,60.70,56.08
2024-06-07,56.74,51.90,56.90,51.42
2024-06-14,51.65,50.47,52.20,49.10
2024-06-21,50.47,46.03,52.09,45.72
2024-06-28,45.59,41.24,45.60,41.18
2024-07-05,47.04,46.20,49.85,45.37
2024-07-12,45.58,58.31,60.60,44.62
2024-07-19,57.22,64.67,65.45,56.69
2024-07-26,65.30,63.60,67.45,62.33
2024-08-02,62.84,64.23,65.60,61.20
2024-08-09,63.61,62.08,68.68,62.02
2024-08-16,63.06,58.86,63.38,58.52
2024-08-23,58.61,54.64,59.34,54.05
2024-08-30,54.65,59.20,60.74,52.32
2024-09-06,58.80,55.76,60.23,55.43
2024-09-13,55.24,63.59,67.40,55.23
2024-09-20,63.02,61.14,64.62,60.10
2024-09-27,61.14,70.98,71.44,56.56
2024-09-30,75.07,82.80,84.60,72.10
2024-10-11,96.60,72.21,97.39,70.92
2024-10-18,73.48,74.36,77.52,68.77
2024-10-25,73.59,78.45,82.60,72.30
2024-11-01,77.91,68.75,78.87,68.48
2024-11-08,68.61,69.98,74.98,67.16
2024-11-15,70.10,74.46,80.88,68.96
2024-11-22,72.90,66.29,73.10,66.02
2024-11-29,66.04,67.46,68.70,64.62
2024-12-06,65.50,70.22,70.46,63.50
2024-12-13,69.10,68.60,70.65,67.32
2024-12-20,67.53,65.20,68.16,63.85
2024-12-27,65.08,63.15,66.60,62.60
2025-01-03,63.15,54.96,64.54,54.85
2025-01-10,55.10,53.29,56.92,53.25
2025-01-17,52.70,55.02,56.87,52.60
2025-01-24,55.58,52.09,56.54,51.92
2025-01-27,52.12,50.33,53.10,50.33
2025-02-07,50.83,54.67,55.75,49.37
2025-02-14,54.83,51.90,54.87,51.57
2025-02-21,52,51.84,53.10,50.41
2025-02-28,51.82,51.12,53.80,51
2025-03-07,51.40,49.66,53.69,49.49
2025-03-14,49.51,50.08,51.28,48.79
2025-03-21,50.40,53.61,54.14,50.10
2025-03-28,53.87,57.93,59.99,51.36
2025-04-03,57.06,57.42,62.10,54.49
2025-04-11,52.65,51.59,54.53,43.04
2025-04-18,52.46,48.99,52.80,48.55
2025-04-25,48.99,50.73,52.50,48.59
2025-04-30,51.60,52,54.03,50.68
2025-05-09,52.29,55.11,56.16,52.02
2025-05-16,56.09,53.85,58.35,53.72
2025-05-23,53.64,52.09,56.07,51.79
2025-05-30,52.09,50.89,53.26,50.51
2025-06-06,50.50,51.76,52.59,50.33
2025-06-13,51.98,53.41,56.03,51.98
2025-06-20,53.10,52.11,55.48,52.11
2025-06-27,51.89,54.96,55.95,51.61
2025-07-04,55.28,56.79,59.88,55.28
2025-07-11,56.47,63.82,64.72,56.10
2025-07-18,63.60,59.11,63.60,58.27
2025-07-25,58.88,59.03,59.86,57.63
2025-08-01,59,57.66,60,56.60
2025-08-08,57.30,59.83,61.80,56.70
2025-08-15,60.19,65,67.60,59.39
2025-08-22,64.60,65.73,66.53,63.45
2025-08-29,65.80,67.43,70.78,64.29
2025-09-05,67.56,89.04,89.04,66.65
2025-09-12,94.79,82.78,95.60,81.82
2025-09-19,83.81,85.65,89.20,81.03
2025-09-26,84.80,83.73,89.33,79.81
2025-09-30,84.80,92.37,93.03,84.39
2025-10-10,94,88.79,99.66,87.19
2025-10-17,83.68,75.09,91.80,74.95
2025-10-24,76.30,78.95,79.30,74.66
2025-10-31,79.80,80.23,83.98,75.59
2025-11-07,80.08,85.49,87.25,77.68
2025-11-14,86.35,85.67,88.60,79.42
2025-11-21,85.33,70.71,87.10,70.70
2025-11-28,71.62,72.28,73.60,70.16
2025-12-05,72.50,70.62,72.80,68.51
2025-12-12,70.80,71.89,73.32,69.80
2025-12-19,71.67,70.10,73.79,68.73
2025-12-26,70.09,73.98,75.49,69.82
