2024-02-02,13.12,12.12,13.20,11.62
2024-02-08,12,13.55,13.70,11.34
2024-02-23,13.69,14.75,14.96,13.68
2024-03-01,14.75,15.21,15.62,14.58
2024-03-08,15.28,15.58,15.75,15.25
2024-03-15,15.60,15.78,15.89,15.27
2024-03-22,15.78,15.70,16.15,15.57
2024-03-29,15.68,17.10,17.12,15.02
2024-04-03,17.08,17.61,18.31,16.65
2024-04-12,17.60,17.73,17.97,17.32
2024-04-19,17.76,18.20,18.61,17.50
2024-04-26,18.20,16.94,18.42,16.46
2024-04-30,17.01,17.88,18.02,16.74
2024-05-10,17.97,18.50,18.73,17.50
2024-05-17,18.43,17.91,18.48,17.23
2024-05-24,17.81,17.44,18.52,17.38
2024-05-31,17.45,17.24,17.95,17.13
2024-06-07,17.11,17.05,17.75,16.51
2024-06-14,16.87,16.97,17.40,16.82
2024-06-21,16.81,17.14,17.69,16.68
2024-06-28,16.98,16.98,17.65,16.62
2024-07-05,17.02,17.16,17.97,16.84
2024-07-12,17.10,16.88,17.43,16.47
2024-07-19,16.81,16.97,17.40,16.25
2024-07-26,17.05,15.75,17.10,15.45
2024-08-02,15.80,15.78,16.53,15.52
2024-08-09,15.58,15.35,16.10,15.13
2024-08-16,15.36,15.08,15.48,14.75
2024-08-23,14.99,14.66,15.46,14.43
2024-08-30,14.73,15.37,15.58,14.48
2024-09-06,15.25,13.90,15.45,13.87
2024-09-13,13.91,13.75,14.30,13.65
2024-09-20,13.87,13.92,14.47,13.71
2024-09-27,13.87,16.51,16.85,13.83
2024-09-30,16.86,17.67,17.81,16.75
2024-10-11,19.54,16.98,19.54,16.76
2024-10-18,17.18,17.15,18.22,16.72
2024-10-25,17.43,18.10,18.34,16.94
2024-11-01,18.15,18.45,18.88,17.66
2024-11-08,18.51,17.74,18.80,17.40
2024-11-15,17.70,17.67,18.40,17.32
2024-11-22,17.68,16.85,17.85,16.85
2024-11-29,16.76,16.95,17.15,16.36
2024-12-06,17,16.75,17.10,16.62
2024-12-13,16.73,16.58,17.51,16.57
2024-12-20,16.66,16.38,16.97,16.25
2024-12-27,16.42,17.22,17.76,16.42
2025-01-03,17.49,17.66,18.28,17.48
2025-01-10,17.68,17.86,18.34,17.26
2025-01-17,17.80,19.30,19.47,17.66
2025-01-24,19.45,18.47,19.49,18.23
2025-01-27,18.50,19.03,19.18,18.44
2025-02-07,19.08,19.14,19.29,18.58
2025-02-14,19.15,19.88,20.29,18.75
2025-02-21,19.98,20.44,21.02,19.46
2025-02-28,20.44,20.23,20.77,19.52
2025-03-07,20.28,20.88,21.10,19.98
2025-03-14,20.90,20.27,21.33,20.11
2025-03-21,20.38,20.05,20.79,19.95
2025-03-28,20.06,21.57,21.88,19.88
2025-04-03,21.51,20.78,22.19,20.16
2025-04-11,18.60,16.57,18.60,14.90
2025-04-18,16.85,14.77,16.98,14.54
2025-04-25,14.82,18.15,18.15,14.58
2025-04-30,17.87,17.11,18.01,16.81
2025-05-09,17.30,16.98,18.11,16.74
2025-05-16,17.60,17.20,18.30,17.08
2025-05-23,17.10,16.69,17.18,16.66
2025-05-30,16.73,15.73,16.77,15.69
2025-06-06,15.70,16.04,16.40,15.52
2025-06-13,16.21,16.26,17.06,16.03
2025-06-20,16.15,15.48,16.16,15.45
2025-06-27,15.40,16.63,16.78,15.26
2025-07-04,16.87,17.32,17.77,16.52
2025-07-11,17.37,17,17.37,16.81
2025-07-18,17,17.12,17.35,16.60
2025-07-25,17.28,18.10,18.44,17.16
2025-08-01,18.06,18.72,19.54,17.64
2025-08-08,18.50,18.52,18.80,18.07
2025-08-15,18.78,18.45,18.86,17.85
2025-08-22,18.49,19.39,19.95,18.30
2025-08-29,19.89,19.59,20.52,19.02
2025-09-05,19.58,19.31,19.74,18.68
2025-09-12,19.30,19.42,20.06,19.07
2025-09-19,19.41,18.61,19.74,18.28
2025-09-26,18.50,18.94,19.28,17.86
2025-09-30,18.98,18.84,19.08,18.55
2025-10-10,18.85,19.25,19.50,18.22
2025-10-17,17.83,17.24,18.73,17.20
2025-10-24,17.38,17.74,17.94,17.28
2025-10-31,17.73,17.41,17.77,17.06
2025-11-07,17.50,17.50,17.83,16.67
2025-11-14,17.65,17.31,18.03,17.31
2025-11-21,17.21,16.21,17.30,16.21
2025-11-28,16.30,16.36,16.48,16.10
