2024-02-02,49.24,47.88,50.20,45.80
2024-02-08,47.88,54.01,54.12,44.51
2024-02-23,53.98,52.21,55.33,51.70
2024-03-01,51.98,55.68,55.82,50.52
2024-03-08,55.85,54.95,56.48,52.94
2024-03-15,54.50,54.68,57.20,52.57
2024-03-22,54.55,52.35,56.28,52.26
2024-03-29,52.26,49.58,52.26,48.32
2024-04-03,49.78,47.95,50.18,47.82
2024-04-12,49.10,46.86,49.10,45.26
2024-04-19,46.86,47.40,48.60,45.75
2024-04-26,47.26,54.82,55.43,46.61
2024-04-30,55.59,58.70,59.56,55.44
2024-05-10,59.34,58.54,59.84,54.65
2024-05-17,58.57,58.25,61.68,57.38
2024-05-24,58.39,56.38,58.99,55.92
2024-05-31,56.49,59.24,59.78,55.16
2024-06-07,58.99,62.20,63.55,58.99
2024-06-14,61.94,61.11,62.82,59.03
2024-06-21,60.78,66.48,68.03,60.13
2024-06-28,66.95,63.32,69.26,62.72
2024-07-05,63.26,56.04,63.26,55.25
2024-07-12,57.33,59.17,59.88,55.34
2024-07-19,59.03,63.35,64.55,57
2024-07-26,63.18,60.68,64.49,57.36
2024-08-02,60.68,57.62,61.41,57.38
2024-08-09,56.83,55.02,57.16,52.34
2024-08-16,54.26,51.99,55.79,51.49
2024-08-23,52.09,50.48,53.55,49.46
2024-08-30,50.72,55.61,57.38,49.72
2024-09-06,55.52,53.90,56.10,52.99
2024-09-13,53.92,51.99,55.11,51.80
2024-09-20,51.86,51.70,52.95,49.84
2024-09-27,51.65,61.26,61.86,49.78
2024-09-30,65.80,72.72,73.31,62.72
2024-10-11,87.34,69.18,91.85,67.34
2024-10-18,68.35,73.10,76.48,66.11
2024-10-25,75.03,72.85,80.11,70.03
2024-11-01,71.34,66.82,72.13,66.34
2024-11-08,66.96,72.48,75.04,66.86
2024-11-15,71.94,67.91,75.65,67.76
2024-11-22,68.42,65.65,69.87,64.94
2024-11-29,66.18,67.15,67.87,63.76
2024-12-06,66.56,72.25,73.11,66.23
2024-12-13,71.95,67.53,75.95,67.49
2024-12-20,67.82,68.76,70.15,64.80
2024-12-27,68.66,66.26,69.25,65.50
2025-01-03,66.03,58.35,66.55,58.11
2025-01-10,58.35,55.52,59.11,55.44
2025-01-17,55.05,70.26,70.26,54.94
2025-01-24,68.11,69.65,70.78,64.78
2025-01-27,68.88,64.58,68.89,64.49
2025-02-07,66.88,71.04,72.87,66.88
2025-02-14,70.92,75.77,79.68,68.11
2025-02-21,75.80,75.45,80.86,70.55
2025-02-28,74.26,67.63,75.45,67.34
2025-03-07,68.37,75.07,77.34,67.73
2025-03-14,74.65,72.73,77.50,71.10
2025-03-21,73.18,68.05,73.18,67.57
2025-03-28,68.10,66.47,69.04,65.82
2025-04-03,66.20,70.30,72.23,65.38
2025-04-11,70.08,87.72,87.72,65.56
2025-04-18,89.80,91.80,97.03,83.78
2025-04-25,90.46,78.11,90.92,75.18
2025-04-30,77.26,77.28,81.48,76.58
2025-05-09,78.51,74.44,78.78,74.38
2025-05-16,73.51,71.80,76.47,71.19
2025-05-23,71.61,71.09,74.70,71.09
2025-05-30,71.18,70.58,72.98,68.62
2025-06-06,70.03,74.55,74.79,69.73
2025-06-13,74.27,69.65,74.80,69.48
2025-06-20,69.50,68.40,70.28,67.43
2025-06-27,67.77,72.46,74.79,67.16
2025-07-04,73.06,69.20,73.77,69.20
2025-07-11,68.85,71.22,71.48,68.44
2025-07-18,71.22,68.69,71.51,67.66
2025-07-25,68.60,71.55,71.68,68.58
2025-08-01,71.57,74.73,75.78,69.90
2025-08-08,74.16,73.59,80.68,73.56
2025-08-15,73.77,75.89,77.25,73.24
2025-08-22,76.30,79.25,79.35,73.78
2025-08-29,80.01,77.57,82.80,76.60
2025-09-05,77.80,71.69,78.78,69.86
2025-09-12,71.68,72.65,73.80,69.18
2025-09-19,87.22,81.53,89.70,81.15
2025-09-26,81.45,81.50,84.26,77.71
2025-09-30,81.30,83.09,84.28,79.90
2025-10-10,83.20,80.62,86.90,80.39
2025-10-17,77.68,74.28,87.47,74.10
2025-10-24,75.82,77.99,78.23,72.02
2025-10-31,77.68,73.50,78.79,73.39
2025-11-07,73.41,70.99,73.76,70.80
2025-11-14,71.05,68.77,72.50,68.76
2025-11-21,68.67,63.50,69.46,63.50
2025-11-28,63.80,64.90,66.15,62.88
2025-12-05,64.91,65.90,66.65,64.33
2025-12-12,66.28,65.96,67.57,64.39
2025-12-19,65.49,65.61,67.17,63.81
2025-12-26,65.60,69.08,72.35,64.88
2025-12-31,68.99,68.44,71.13,68.03
