2025-07-15,26.02,26.04,26.36,25.70
2025-07-16,26.02,26.64,26.85,25.88
2025-07-17,26.65,26.89,27.03,26.37
2025-07-18,26.89,26.52,26.90,26.07
2025-07-21,26.55,27.44,27.82,26.45
2025-07-22,27.43,27.11,27.81,26.99
2025-07-23,26.87,27.01,27.42,26.65
2025-07-24,27.14,26.59,27.42,26.51
2025-07-25,26.58,26.89,27.24,26.34
2025-07-28,26.96,27.84,29.38,26.96
2025-07-29,28.07,27.86,28.15,27.22
2025-07-30,27.67,27.57,28.31,27.35
2025-07-31,27.45,30.36,30.36,27.17
2025-08-01,33.43,33.43,33.43,33.43
2025-08-04,36.81,36.81,36.81,36.81
2025-08-05,40.53,40.53,40.53,40.53
2025-08-06,44.62,44.62,44.62,44.62
2025-08-07,49.12,40.12,49.12,40.12
2025-08-08,36.07,36.07,37.65,36.07
2025-08-11,33.53,32.60,33.53,32.43
2025-08-12,32.13,32.11,32.54,31.98
2025-08-13,32.05,31.68,32.11,31.59
2025-08-14,31.75,31.29,31.85,31.23
2025-08-15,31.09,31.29,31.40,31.09
2025-08-18,31.30,31.39,31.42,31.14
2025-08-19,31.45,31.21,31.45,31.11
2025-08-20,31.14,31.39,31.39,31
2025-08-21,31.40,31.75,31.84,31.23
2025-08-22,31.76,31.49,31.85,31.31
2025-08-25,31.49,31.44,31.51,31.25
2025-08-26,31.28,31.32,31.59,31.23
2025-08-27,31.28,30.88,31.49,30.85
2025-08-28,31.39,30.77,31.39,30.28
2025-08-29,30.74,30.86,31.05,30.55
2025-09-01,30.74,31.19,31.20,30.74
2025-09-02,31.20,30.77,31.25,30.49
2025-09-03,30.76,30.60,31.15,30.51
2025-09-04,30.62,30.80,31.08,30.38
2025-09-05,30.80,31.06,31.10,30.15
2025-09-08,31.11,32.84,33.43,31.11
2025-09-09,32.35,31.69,32.35,31.44
2025-09-10,31.69,31.45,31.69,31.16
2025-09-11,31.40,32.23,32.65,31.36
2025-09-12,32.11,31.83,32.11,31.56
2025-09-15,31.55,31.48,31.76,30.82
2025-09-16,31.48,31.86,32.17,31.30
2025-09-17,31.71,32.61,32.79,31.71
2025-09-18,32.64,33.02,33.86,32.28
2025-09-19,32.75,33.84,34.41,32.75
2025-09-22,33.65,34.83,34.88,33.21
2025-09-23,34.96,34.83,35.51,34.20
2025-09-24,35.11,35.09,35.11,33.36
2025-09-25,34.70,35.03,35.22,34.36
2025-09-26,34.75,33.86,34.83,33.80
2025-09-29,33.93,32.88,33.93,32.73
2025-09-30,32.97,32.99,33.23,32.53
2025-10-09,32.99,33.92,34.19,32.99
2025-10-10,33.65,34.91,35.04,33.59
2025-10-13,33.68,35.80,36.02,33.53
2025-10-14,35.93,35.19,36.23,34.86
2025-10-15,35.07,33.72,35.58,31.65
2025-10-16,33.35,33.41,33.84,33.01
2025-10-17,33.53,33.83,34.03,33.13
2025-10-20,33.48,33.92,34.36,33.36
2025-10-21,34.07,33.63,34.16,33.55
2025-10-22,33.54,33.62,33.82,33.43
2025-10-23,33.44,34.29,34.69,33.34
2025-10-24,34.22,34.06,34.29,33.80
2025-10-27,34.18,34.98,35.09,34.11
2025-10-28,35.29,33.48,36.61,33.34
2025-10-29,31.91,30.70,32.43,30.24
2025-10-30,30.50,30.53,31.10,30.18
2025-10-31,30.63,30.72,31.01,30.52
2025-11-03,30.83,30.53,30.88,30.39
2025-11-04,30.59,30.29,30.61,30.19
2025-11-05,30.13,30.41,30.58,30.03
2025-11-06,30.45,30.88,30.95,30.08
2025-11-07,30.76,31.53,31.69,30.76
2025-11-10,31.53,32.02,32.52,31.46
2025-11-11,31.93,32.07,32.37,31.87
2025-11-12,32.26,32.09,32.31,31.98
2025-11-13,32.22,32.97,33.06,31.94
2025-11-14,33.01,33.76,34.06,33
2025-11-17,33.59,33.83,33.91,33.40
2025-11-18,34.03,33.72,34.24,33.55
2025-11-19,33.63,34.89,34.96,33.46
2025-11-20,34.79,34.45,38.41,33.73
2025-11-21,30.98,30.98,30.98,30.98
2025-11-24,27.86,29.64,30.28,27.86
2025-11-25,30.11,29.53,30.28,29.23
2025-11-26,29.45,29.26,29.76,29.21
2025-11-27,29.22,29.38,29.66,29.19
2025-11-28,29.53,30.09,30.23,29.18
2025-12-01,30.10,30.37,30.73,29.94
2025-12-02,30.53,29.98,30.53,29.94
2025-12-03,30.02,29.61,30.34,29.56
2025-12-04,29.55,29.42,29.97,29.38
2025-12-05,29.13,29.53,29.63,29.13
2025-12-08,29.68,29.87,29.88,29.44
2025-12-09,29.86,29.94,30.03,29.73
2025-12-10,29.94,29.78,30.09,29.46
2025-12-11,29.73,30.46,31.11,29.62
2025-12-12,30.56,30.70,31.39,29.94
2025-12-15,30.77,30.78,31.36,30.56
2025-12-16,30.78,30.51,31.07,30.40
2025-12-17,30.79,29.79,30.81,29.43
2025-12-18,29.72,29.98,30.43,29.53
2025-12-19,29.98,30.51,30.60,29.84
2025-12-22,30.73,31.23,32.33,30.61
2025-12-23,31.57,31.04,31.58,30.91
2025-12-24,31.10,31.13,31.22,30.72
2025-12-25,31.23,31.28,31.50,30.72
2025-12-26,31.19,30.43,31.31,30.36
2025-12-29,30.63,29.85,30.68,29.56
2025-12-30,29.70,29.70,30.23,29.44
2025-12-31,29.76,29.81,29.92,29.33
2026-01-05,29.81,30.59,31,29.70
2026-01-06,30.74,30.30,31.12,30.23
2026-01-07,30.27,30.44,30.91,30.18
2026-01-08,30.40,31.60,31.81,30.40
2026-01-09,31.56,31.44,31.88,31.21
2026-01-12,32.86,34.61,34.61,32.86
2026-01-13,35.01,35.98,37.23,32.98
2026-01-14,35.80,35.88,37.47,35.01
2026-01-15,35.70,35.03,35.86,34.83
2026-01-16,34.99,34.90,35.43,34.11
2026-01-19,35.06,35.22,36.36,34.44
2026-01-20,35.18,36.11,36.81,35.18
2026-01-21,35.77,38.39,38.71,35.01
2026-01-22,37.83,37.42,38.43,36.73
2026-01-23,37.35,36.98,37.61,36.03
2026-01-26,36.93,35.09,36.93,34.40
2026-01-27,34.31,35.25,35.87,34.31
2026-01-28,33.73,33.91,36.03,33.55
2026-01-29,33.99,33.63,34.50,33.17
2026-01-30,34.73,37.02,37.02,34.73
2026-02-02,38.32,38.43,39.41,36.27
2026-02-03,38.81,40.33,41.68,38.71
2026-02-04,40.39,40.52,41.49,39.63
2026-02-05,40.83,42.21,42.88,40.42
2026-02-06,38.73,41.03,43.16,38.73
2026-02-09,40.66,41.56,41.78,39.51
2026-02-10,41.53,40.79,41.62,40.13
2026-02-11,40.43,40.28,40.95,39.84
2026-02-12,40.33,39.92,41.20,39.83
2026-02-13,39.64,39.20,40.63,39.08
2026-02-24,39.73,39.22,39.73,38.18
2026-02-25,39.22,38.89,39.23,38.18
2026-02-26,38.89,38.49,39.08,37.58
2026-02-27,38.50,37.88,38.53,37.59
2026-03-02,37.71,36.01,37.71,34.78
2026-03-03,36.10,33.67,36.41,33.47
2026-03-04,32.78,33.03,34.04,32.65
2026-03-05,33.07,32.34,33.67,31.86
