2025-07-15,6.73,7.13,7.36,6.48
2025-07-16,7.28,7.17,7.42,7
2025-07-17,7.10,6.56,7.15,6.53
2025-07-18,6.54,6.59,6.63,6.43
2025-07-21,6.48,6.57,6.66,6.46
2025-07-22,6.55,6.42,6.58,6.40
2025-07-23,6.40,6.27,6.45,6.25
2025-07-24,6.27,6.30,6.32,6.24
2025-07-25,6.29,6.29,6.30,6.23
2025-07-28,6.32,6.39,6.47,6.30
2025-07-29,6.40,6.55,6.56,6.22
2025-07-30,6.55,6.47,6.56,6.40
2025-07-31,6.44,6.35,6.52,6.34
2025-08-01,6.50,6.82,6.96,6.43
2025-08-04,6.80,6.68,6.82,6.63
2025-08-05,6.67,6.70,6.72,6.59
2025-08-06,6.73,6.88,6.91,6.70
2025-08-07,6.88,6.84,6.91,6.72
2025-08-08,6.92,7.32,7.50,6.85
2025-08-11,7.34,7.27,7.44,7.23
2025-08-12,7.25,7.23,7.50,7.10
2025-08-13,7.23,7.30,7.35,7.18
2025-08-14,7.36,6.96,7.39,6.90
2025-08-15,7.02,7.02,7.12,6.93
2025-08-18,7.02,7.49,7.55,7.02
2025-08-19,7.47,7.40,7.55,7.35
2025-08-20,7.38,7.35,7.70,7.33
2025-08-21,7.46,7.57,7.70,7.35
2025-08-22,7.80,7.44,7.94,7.31
2025-08-25,7.50,7.46,7.61,7.30
2025-08-26,7.44,7.53,7.58,7.38
2025-08-27,7.47,7.25,7.64,7.22
2025-08-28,7.25,7.26,7.36,6.95
2025-08-29,7.13,6.99,7.17,6.97
2025-09-01,7,7.17,7.41,6.92
2025-09-02,7.18,7.18,7.42,7.03
2025-09-03,7.15,7.25,7.46,7.15
2025-09-04,7.25,7.33,7.60,7.04
2025-09-05,7.36,7.31,7.48,7
2025-09-08,7.30,7.67,7.68,7.26
2025-09-09,7.75,7.96,8.28,7.75
2025-09-10,7.82,7.74,8.10,7.67
2025-09-11,7.72,7.68,7.76,7.50
2025-09-12,7.79,7.72,7.92,7.57
2025-09-15,7.69,7.54,7.74,7.48
2025-09-16,7.55,7.54,7.64,7.42
2025-09-17,7.55,7.44,7.57,7.36
2025-09-18,7.45,7.22,7.50,7.14
2025-09-19,7.20,7.18,7.28,7.07
2025-09-22,7.20,7.03,7.33,6.81
2025-09-23,7.02,6.72,7.04,6.60
2025-09-24,6.70,6.89,6.95,6.67
2025-09-25,6.89,6.72,6.95,6.68
2025-09-26,6.68,7,7.33,6.66
2025-09-29,7.10,7.06,7.11,6.83
2025-09-30,7.07,7.11,7.12,6.93
2025-10-09,7.11,6.88,7.13,6.83
2025-10-10,6.88,6.86,7.03,6.84
2025-10-13,6.65,6.80,6.83,6.46
2025-10-14,6.83,6.67,6.90,6.63
2025-10-15,6.66,6.72,6.76,6.61
2025-10-16,6.75,6.53,6.75,6.51
2025-10-17,6.58,6.53,6.69,6.51
2025-10-20,6.59,6.79,6.81,6.54
2025-10-21,6.79,6.90,7.05,6.76
2025-10-22,6.85,6.72,6.95,6.70
2025-10-23,6.71,6.73,6.78,6.58
2025-10-24,6.73,6.70,6.82,6.66
2025-10-27,6.74,6.65,6.81,6.60
2025-10-28,6.65,6.73,6.77,6.60
2025-10-29,6.70,6.91,7,6.65
2025-10-30,6.90,6.60,6.92,6.59
2025-10-31,6.59,6.77,6.85,6.58
2025-11-03,6.78,6.69,6.84,6.57
2025-11-04,6.67,6.69,6.90,6.61
2025-11-05,6.68,6.71,6.75,6.61
2025-11-06,6.73,6.90,6.93,6.64
2025-11-07,6.85,7.59,7.59,6.81
2025-11-10,8.16,7.65,8.16,7.53
2025-11-11,7.61,7.93,8.12,7.51
2025-11-12,7.85,8.72,8.72,7.80
2025-11-13,8.80,8.50,9.59,8.32
2025-11-14,8.20,7.94,8.30,7.72
2025-11-17,7.77,7.82,7.90,7.67
2025-11-18,7.76,7.46,7.92,7.42
2025-11-19,7.45,7.35,7.53,7.25
2025-11-20,7.40,7.27,7.55,7.23
2025-11-21,7.21,6.97,7.25,6.91
2025-11-24,7.05,6.95,7.10,6.81
2025-11-25,6.96,6.97,7.04,6.92
2025-11-26,6.96,6.81,7,6.79
2025-11-27,6.77,6.80,6.86,6.77
2025-11-28,6.85,6.88,6.88,6.73
2025-12-01,6.89,6.83,6.96,6.82
2025-12-02,6.83,6.76,6.85,6.68
2025-12-03,6.77,6.67,6.80,6.66
2025-12-04,6.66,6.58,6.70,6.55
2025-12-05,6.58,6.66,6.68,6.50
2025-12-08,6.68,6.67,6.75,6.64
2025-12-09,6.67,6.67,6.75,6.60
2025-12-10,6.67,6.69,6.71,6.58
2025-12-11,6.70,6.90,6.98,6.56
2025-12-12,6.90,6.95,7.27,6.85
2025-12-15,7,7.37,7.49,6.87
2025-12-16,7.23,7.03,7.36,7
2025-12-17,7.03,6.87,7.03,6.69
2025-12-18,6.88,7.11,7.35,6.78
2025-12-19,7.11,7.13,7.16,7.04
2025-12-22,7.11,7.01,7.15,6.98
2025-12-23,7.01,7.01,7.14,6.95
2025-12-24,6.97,7.05,7.15,6.93
2025-12-25,7.06,7.25,7.30,7.03
2025-12-26,7.29,7.13,7.29,7.07
2025-12-29,7.11,7.16,7.18,7.03
2025-12-30,7.15,7.08,7.19,7.05
2025-12-31,7.06,7.15,7.29,7.06
2026-01-05,7.27,7.52,7.74,7.27
2026-01-06,7.96,7.83,8.20,7.73
2026-01-07,7.81,7.80,7.89,7.66
2026-01-08,7.72,7.83,8,7.71
2026-01-09,8.08,8.19,8.61,8.02
2026-01-12,9,9.01,9.01,8.70
2026-01-13,9,8.74,9,8.42
2026-01-14,8.72,8.84,9.19,8.66
2026-01-15,8.82,8.44,8.82,8.38
2026-01-16,8.46,8.45,8.64,8.36
2026-01-19,8.38,9.30,9.30,8.22
2026-01-20,9.46,9.57,9.88,9.18
2026-01-21,9.55,9.54,9.71,9.31
2026-01-22,9.57,9.72,9.97,9.31
2026-01-23,9.61,9.85,9.93,9.50
2026-01-26,9.79,9.86,10.14,9.56
2026-01-27,9.74,9.62,9.90,9.40
2026-01-28,9.54,9.43,9.68,9.21
2026-01-29,9.35,9.20,9.65,9.09
2026-01-30,9.19,9.30,9.55,9.02
2026-02-02,9.25,8.78,9.25,8.75
2026-02-03,8.89,8.92,9.04,8.72
2026-02-04,8.91,9,9.16,8.80
2026-02-05,8.95,8.67,9.11,8.62
2026-02-06,8.64,8.72,8.89,8.45
2026-02-09,8.76,8.75,8.86,8.67
2026-02-10,8.75,8.75,8.88,8.69
2026-02-11,8.74,8.65,8.87,8.65
2026-02-12,8.63,8.52,8.79,8.49
2026-02-13,8.45,8.35,8.54,8.30
2026-02-24,8.48,9.19,9.19,8.41
2026-02-25,9.22,9.12,9.33,9.03
2026-02-26,9.21,9.08,9.21,9
2026-02-27,9.17,9.52,9.62,9.04
2026-03-02,9.43,9.91,10.05,9.43
2026-03-03,9.92,9.73,10.29,9.68
2026-03-04,9.64,10,10.25,9.49
2026-03-05,10.02,10.40,10.50,9.81
2026-03-06,10.11,10.40,10.65,9.97
2026-03-09,10.76,10.51,11.27,10.47
2026-03-10,10.11,10.15,10.44,10.01
2026-03-11,10.13,9.96,10.29,9.83
2026-03-12,10.09,9.74,10.09,9.68
2026-03-13,9.70,9.77,10.25,9.61
2026-03-16,9.93,9.72,10.38,9.66
2026-03-17,9.72,9.56,9.82,9.49
2026-03-18,9.71,9.53,9.84,9.25
2026-03-19,9.66,9.19,9.78,9.12
2026-03-20,9.18,8.89,9.25,8.88
2026-03-23,8.78,8.25,8.88,8.20
2026-03-24,8.51,8.92,8.96,8.46
2026-03-25,8.92,8.96,9.14,8.76
2026-03-26,8.96,8.99,9.32,8.91
2026-03-27,8.94,8.97,9.20,8.75
2026-03-30,9,8.69,9.01,8.47
2026-03-31,8.66,8.42,8.77,8.39
2026-04-01,8.48,8.51,8.70,8.40
2026-04-02,8.55,8.51,8.69,8.43
2026-04-03,8.51,8.25,8.60,8.10
2026-04-07,8.26,8.55,8.72,8.14
2026-04-08,8.72,8.88,8.92,8.46
2026-04-09,8.95,8.29,8.95,8.08
2026-04-10,8.29,8.41,8.69,8.17
2026-04-13,8.41,8.26,8.41,8.05
2026-04-14,8.31,8.25,8.31,8.06
2026-04-15,8.35,8.20,8.47,8.13
2026-04-16,8.21,8.29,8.33,8.13
2026-04-17,8.28,8.18,8.28,8.06
2026-04-20,8.17,8.71,8.90,8.14
2026-04-21,8.67,7.85,8.71,7.84
2026-04-22,7.81,7.76,7.90,7.70
2026-04-23,7.80,7.83,7.90,7.64
