2024-02-02,22.04,18.96,22.80,18.15
2024-02-08,18.67,20.47,20.97,17.90
2024-02-23,20.32,21.56,21.91,20.02
2024-03-01,21.62,22.63,23.39,21.30
2024-03-08,22.63,21.33,25.20,21.01
2024-03-15,21.59,22.21,24.30,21.23
2024-03-22,22.39,20.67,23.07,20.66
2024-03-29,21.02,19.77,21.87,19.28
2024-04-03,19.86,19.79,20.42,19.73
2024-04-12,18.69,18.50,19.79,18.45
2024-04-19,18.40,17.58,18.75,17.54
2024-04-26,17.53,18.56,18.56,17.28
2024-04-30,18.50,19.15,19.64,18.48
2024-05-10,19.48,21.11,21.28,19.22
2024-05-17,23.12,21.62,23.15,21.03
2024-05-24,21.69,20.50,22.16,20.45
2024-05-31,20.46,20.04,20.72,19.82
2024-06-07,19.78,18.95,19.93,18.42
2024-06-14,18.80,19.53,20.90,18.67
2024-06-21,19.29,19.13,19.92,18.56
2024-06-28,18.91,18.18,19.08,17.90
2024-07-05,18.06,18.52,18.68,17.30
2024-07-12,18.51,19.31,19.79,17.56
2024-07-19,19.13,19.61,19.96,18.77
2024-07-26,19.93,20.30,21.32,19.60
2024-08-02,20.20,21.75,22.59,20.11
2024-08-09,21.97,20.51,22.24,20.42
2024-08-16,20.51,20.35,20.80,19.75
2024-08-23,20.26,18.34,20.45,18.22
2024-08-30,18.48,19.59,19.90,18.02
2024-09-06,19.57,18.97,19.68,18.87
2024-09-13,18.85,20.39,21.04,18.75
2024-09-20,20.30,21.15,21.45,19.84
2024-09-27,22.22,24.90,25.83,20.02
2024-09-30,27.10,29.95,29.96,26.15
2024-10-11,36.02,27.65,36.02,26.96
2024-10-18,27.65,27.15,28.48,24.93
2024-10-25,27.32,30.09,30.32,26.81
2024-11-01,30.10,28.39,32.14,27.83
2024-11-08,28.63,30.15,31.36,28.51
2024-11-15,29.70,28.01,32.67,28
2024-11-22,27.90,26.32,28.80,26.26
2024-11-29,26.35,27.11,27.65,25.62
2024-12-06,27.18,29.15,29.36,26.66
2024-12-13,30.58,28.14,30.77,28.10
2024-12-20,27.88,27.51,28.27,26.92
2024-12-27,27.45,25.63,27.74,25.46
