2024-02-02,7.27,6.46,7.31,6.27
2024-02-08,6.46,7.10,7.16,6.13
2024-02-23,7.20,7.18,7.23,6.94
2024-03-01,7.21,7.44,7.53,7.11
2024-03-08,7.45,7.78,7.96,7.29
2024-03-15,7.72,7.63,8.02,7.51
2024-03-22,7.64,7.40,7.72,7.37
2024-03-29,7.35,7.29,7.45,7.06
2024-04-03,7.33,7.60,7.73,7.31
2024-04-12,7.56,7.41,7.61,7.37
2024-04-19,7.36,7.20,7.52,7.15
2024-04-26,7.22,7.19,7.27,6.97
2024-04-30,7.16,7.39,7.63,7.13
2024-05-10,7.59,7.76,7.80,7.52
2024-05-17,7.71,7.68,7.91,7.55
2024-05-24,7.66,7.61,7.80,7.56
2024-05-31,7.62,7.56,7.90,7.56
2024-06-07,7.56,7.38,7.60,7.26
2024-06-14,7.35,7.46,7.46,7.06
2024-06-21,7.31,6.72,7.31,6.72
2024-06-28,6.71,6.48,6.71,6.43
2024-07-05,6.49,6.39,6.59,6.29
2024-07-12,6.42,6.70,6.75,6.22
2024-07-19,6.69,6.73,6.74,6.53
2024-07-26,6.73,8,8.12,6.71
2024-08-02,7.97,7.50,7.97,7.49
2024-08-09,7.46,7.49,7.67,7.42
2024-08-16,7.63,7.39,7.74,7.36
2024-08-23,7.37,7.25,7.48,7.12
2024-08-30,7.58,8.12,8.36,7.52
2024-09-06,8.08,8.06,8.46,8.06
2024-09-13,8.05,8.02,8.20,7.94
2024-09-20,7.97,8.07,8.17,7.92
2024-09-27,8.08,9,9.13,7.98
2024-09-30,9.27,9.88,9.90,9.17
2024-10-11,10.88,9.69,10.88,9.56
2024-10-18,9.70,9.68,9.98,9.24
2024-10-25,9.70,10.86,11.28,9.62
2024-11-01,10.93,10.74,11.07,10.39
2024-11-08,10.72,11.05,11.74,10.60
2024-11-15,11.02,10.21,11.12,10.19
2024-11-22,10.27,9.85,10.66,9.79
2024-11-29,9.94,11.02,11.26,9.94
2024-12-06,11.06,10.85,11.31,10.65
2024-12-13,10.86,10.67,11.14,10.65
2024-12-20,10.71,10.64,11,10.26
2024-12-27,10.57,10.25,10.85,10
2025-01-03,10.17,9.74,10.46,9.71
2025-01-10,9.77,9.68,10.11,9.66
2025-01-17,9.61,9.75,10.01,9.57
2025-01-24,9.79,9.77,10.04,9.67
2025-01-27,9.76,9.47,9.77,9.47
2025-02-07,9.41,9.20,9.44,8.76
2025-02-14,9.31,8.99,9.34,8.89
2025-02-21,9,8.87,9.04,8.74
2025-02-28,8.87,8.91,9.26,8.66
2025-03-07,8.92,8.81,9.09,8.75
2025-03-14,8.82,9.01,9.11,8.75
2025-03-21,9.04,9.53,9.75,9.04
2025-03-28,9.61,8.98,9.61,8.96
2025-04-03,8.97,8.74,9.08,8.58
2025-04-11,8.32,8.01,8.32,7.50
2025-04-18,8.08,8.03,8.15,7.96
2025-04-25,8.05,8.25,8.30,7.99
2025-04-30,8.54,8.61,9,8.46
2025-05-09,8.67,9.02,9.14,8.57
2025-05-16,9.02,9.01,9.30,8.97
2025-05-23,8.97,8.92,9.39,8.91
2025-05-30,8.90,9.11,9.30,8.86
2025-06-06,9.06,9.20,9.54,8.95
2025-06-13,9.20,9.46,9.54,9.07
2025-06-20,9.62,9.66,10.11,9.61
2025-06-27,9.66,10.09,10.13,9.58
2025-07-04,10.10,9.75,10.40,9.74
2025-07-11,9.75,9.81,10.61,9.63
2025-07-18,9.84,9.77,9.88,9.52
2025-07-25,9.90,9.73,9.95,9.70
2025-08-01,9.72,9.60,10.15,9.44
2025-08-08,9.57,10.01,10.12,9.44
2025-08-15,10.06,10.47,10.52,9.96
2025-08-22,10.47,10.56,10.62,10.27
2025-08-29,11.01,11.42,12.15,11.01
2025-09-05,11.41,12.22,12.22,10.90
2025-09-12,12.49,12.36,12.80,11.91
2025-09-19,12.37,13.71,13.98,12.11
2025-09-26,13.66,14.34,14.76,12.92
2025-09-30,14.70,14.97,15.23,14.15
2025-10-10,15.20,15.94,16.47,15.02
2025-10-17,15.30,14.90,18.50,14.85
2025-10-24,15.31,15.83,15.97,14.34
2025-10-31,16,15.70,16.93,14.82
2025-11-07,15.87,16.66,17.55,15.49
2025-11-14,16.40,15.20,16.50,14.80
2025-11-21,15.13,14.28,15.22,14.27
2025-11-28,14.10,15.41,15.58,13.96
2025-12-05,15.40,15.85,16.39,14.58
2025-12-12,16.11,16.98,16.98,15.30
2025-12-19,17.10,16.20,17.95,16.05
2025-12-26,16.51,19.69,20.39,16.51
2025-12-31,21,20.40,22.78,19.45
2026-01-09,22.44,31.94,31.94,20.80
2026-01-16,33.99,27.04,37.03,27.04
2026-01-23,24.34,29.58,29.58,24.34
2026-01-30,29.79,26.11,30.53,25.78
2026-02-06,26.10,25.51,27.97,24.56
2026-02-13,26.02,24.90,26.58,24.85
2026-02-27,25.23,28.45,28.99,25.03
2026-03-06,28.08,28.47,29.58,25.87
2026-03-13,27.70,31.43,33,27.50
2026-03-20,31.90,29.20,33.30,28.20
2026-03-27,28.40,27.45,29.08,27.04
2026-04-03,27.46,24.22,28.36,22.93
2026-04-10,23.84,24.07,24.77,22.80
2026-04-17,23.79,25.39,25.95,23.70
2026-04-24,25.14,25.48,26.95,25.03
2026-04-30,26.21,27.55,28.18,25.07
2026-05-08,28,28.49,28.92,27.70
2026-05-15,28.90,25.09,28.99,24.83
2026-05-22,25,25.20,26.30,24.30
2026-05-29,25.20,23.42,25.28,23.32
2026-06-05,23.88,23,24.08,22.36
2026-06-12,22.17,21.43,22.98,20.80
2026-06-18,21.53,22.49,23.05,20.91
2026-06-26,22.49,23.33,23.90,21.04
2026-07-03,22.76,24.59,25.06,21.38
2026-07-10,24.73,22.36,24.98,19.71
2026-07-17,21.73,17.01,21.85,17
2026-07-24,17.40,17.62,18.38,16.61
2026-07-31,17.60,18.39,18.66,17.52
2026-08-06,18.42,20.69,21.58,18.42
