2025-07-15,3.59,3.53,3.60,3.50
2025-07-16,3.53,3.54,3.58,3.51
2025-07-17,3.52,3.52,3.54,3.50
2025-07-18,3.52,3.53,3.54,3.50
2025-07-21,3.53,3.60,3.61,3.53
2025-07-22,3.61,3.69,3.70,3.57
2025-07-23,3.70,3.65,3.72,3.65
2025-07-24,3.66,3.70,3.71,3.61
2025-07-25,3.69,3.66,3.70,3.64
2025-07-28,3.66,3.64,3.67,3.61
2025-07-29,3.63,3.64,3.66,3.60
2025-07-30,3.64,3.62,3.65,3.59
2025-07-31,3.61,3.51,3.61,3.50
2025-08-01,3.52,3.48,3.53,3.46
2025-08-04,3.45,3.48,3.48,3.44
2025-08-05,3.46,3.49,3.50,3.46
2025-08-06,3.49,3.46,3.49,3.44
2025-08-07,3.47,3.47,3.49,3.45
2025-08-08,3.46,3.48,3.49,3.46
2025-08-11,3.49,3.54,3.58,3.47
2025-08-12,3.54,3.63,3.66,3.52
2025-08-13,3.65,3.59,3.65,3.58
2025-08-14,3.59,3.55,3.63,3.54
2025-08-15,3.55,3.58,3.59,3.54
2025-08-18,3.58,3.56,3.60,3.55
2025-08-19,3.56,3.57,3.59,3.52
2025-08-20,3.55,3.59,3.59,3.52
2025-08-21,3.59,3.57,3.61,3.55
2025-08-22,3.58,3.58,3.58,3.53
2025-08-25,3.58,3.64,3.74,3.58
2025-08-26,3.63,3.64,3.67,3.57
2025-08-27,3.62,3.57,3.71,3.57
2025-08-28,3.58,3.58,3.63,3.49
2025-08-29,3.61,3.62,3.73,3.60
2025-09-01,3.61,3.59,3.63,3.56
2025-09-02,3.59,3.59,3.60,3.54
2025-09-03,3.60,3.53,3.62,3.52
2025-09-04,3.54,3.56,3.57,3.52
2025-09-05,3.55,3.57,3.58,3.54
2025-09-08,3.61,3.61,3.65,3.58
2025-09-09,3.62,3.66,3.68,3.60
2025-09-10,3.67,3.71,3.71,3.66
2025-09-11,3.71,3.71,3.71,3.67
2025-09-12,3.72,3.75,3.78,3.70
2025-09-15,3.76,3.75,3.78,3.66
2025-09-16,3.74,3.75,3.78,3.69
2025-09-17,3.75,3.78,3.79,3.70
2025-09-18,3.78,3.67,3.79,3.65
2025-09-19,3.67,3.66,3.71,3.58
2025-09-22,3.67,3.62,3.67,3.57
2025-09-23,3.61,3.54,3.61,3.48
2025-09-24,3.52,3.60,3.63,3.49
2025-09-25,3.59,3.55,3.60,3.53
2025-09-26,3.55,3.57,3.63,3.53
2025-09-29,3.56,3.59,3.60,3.51
2025-09-30,3.58,3.58,3.62,3.57
2025-10-09,3.59,3.58,3.61,3.55
2025-10-10,3.56,3.61,3.62,3.55
2025-10-13,3.55,3.82,3.98,3.51
2025-10-14,3.82,3.74,3.87,3.73
2025-10-15,3.76,3.69,3.79,3.68
2025-10-16,3.68,3.70,3.75,3.65
2025-10-17,3.68,3.67,3.73,3.66
2025-10-20,3.67,3.64,3.70,3.62
2025-10-21,3.63,3.70,3.71,3.61
2025-10-22,3.68,3.70,3.74,3.68
2025-10-23,3.99,4.07,4.07,3.90
2025-10-24,3.96,3.81,3.96,3.80
2025-10-27,3.88,3.82,3.91,3.80
2025-10-28,3.80,3.79,3.83,3.76
2025-10-29,3.79,3.82,3.83,3.74
2025-10-30,3.79,3.72,3.81,3.72
2025-10-31,3.73,3.75,3.77,3.72
2025-11-03,3.80,3.79,3.81,3.75
2025-11-04,3.79,3.79,3.81,3.75
2025-11-05,3.76,3.80,3.81,3.74
2025-11-06,3.80,3.78,3.80,3.76
2025-11-07,3.77,3.77,3.80,3.76
2025-11-10,3.77,3.79,3.80,3.73
2025-11-11,3.79,3.84,3.84,3.78
2025-11-12,4.04,4.08,4.23,4
2025-11-13,4.06,4.09,4.24,3.99
2025-11-14,4.12,4.40,4.50,4.10
2025-11-17,4.47,4.84,4.84,4.36
2025-11-18,4.81,4.54,4.82,4.37
2025-11-19,4.54,4.23,4.58,4.15
2025-11-20,4.25,4.18,4.29,4.13
2025-11-21,4.14,4,4.22,3.98
2025-11-24,4.04,4.05,4.12,4
2025-11-25,4.06,4.10,4.13,4.02
2025-11-26,4.10,4.09,4.15,4.04
2025-11-27,4.06,4.02,4.09,3.99
2025-11-28,4.04,4.01,4.05,3.91
