2024-02-02,30.38,28.85,30.83,27.95
2024-02-08,28.86,31.53,31.55,27.45
2024-02-23,31.67,31.50,32.23,31.08
2024-03-01,31.35,31.68,32.19,31.06
2024-03-08,31.54,30.75,32.03,30.57
2024-03-15,30.83,31.44,32.29,30.83
2024-03-22,31.55,30.72,31.92,30.66
2024-03-29,30.71,29.72,30.71,29.31
2024-04-03,29.81,30.61,30.85,29.80
2024-04-12,30.46,29.09,30.86,29.07
2024-04-19,29.07,29.47,30.24,28.85
2024-04-26,29.49,29.83,30.31,29.11
2024-04-30,29.95,30.95,31.20,29.76
2024-05-10,31.47,31.59,32.05,31.18
2024-05-17,31.46,31.57,32.01,30.99
2024-05-24,31.57,30.66,32.42,30.63
2024-05-31,30.80,29.74,30.84,29.74
2024-06-07,29.74,29.30,30.07,29.04
2024-06-14,29.25,28.65,29.25,27.96
2024-06-21,28.56,27.56,28.58,27.45
2024-06-28,27.56,27.01,27.87,26.96
2024-07-05,27,27.34,27.97,26.66
2024-07-12,27.21,25.96,27.42,24.66
2024-07-19,25.80,27.37,27.42,25.28
2024-07-26,27.30,26.03,27.42,25.77
2024-08-02,26.11,26.65,27.09,25.48
2024-08-09,26.66,26.79,27.21,26.32
2024-08-16,26.79,25.59,26.99,25.41
2024-08-23,25.51,24.84,25.81,24.42
2024-08-30,25.08,25.53,25.91,24.48
2024-09-06,25.34,25.19,25.80,25
2024-09-13,25.02,24.86,25.34,24.74
2024-09-20,24.86,25.23,25.66,24.24
2024-09-27,25.05,29.66,30.34,24.44
2024-09-30,31.60,35.15,35.51,30.66
2024-10-11,42.25,33.55,42.25,33.17
2024-10-18,33.43,33.20,34.16,31.49
2024-10-25,33.20,33.27,33.74,32.54
2024-11-01,33.27,31.84,34.10,31.71
2024-11-08,32.11,36.95,38.65,31.91
2024-11-15,36.46,34.21,37.42,34.16
2024-11-22,34.51,32.77,34.83,32.77
2024-11-29,33.01,33.86,34.29,32.42
2024-12-06,33.76,34.52,35.32,33.65
2024-12-13,34.54,34.57,36.41,33.87
2024-12-20,34.57,34.09,34.77,33.57
2024-12-27,34.10,33.26,34.30,32.98
2025-01-03,33.25,30.89,33.34,30.73
2025-01-10,30.77,29.66,30.91,29.65
2025-01-17,29.54,30.64,31.32,29.28
2025-01-24,30.86,30.35,30.96,29.92
2025-01-27,30.36,30.24,30.71,30.22
2025-02-07,30.24,30.97,31.25,30.03
2025-02-14,31.06,31.11,31.34,30.48
2025-02-21,31.16,31.82,32.80,30.27
2025-02-28,31.92,31.64,33.26,31.53
2025-03-07,31.47,31.48,32.20,31.38
2025-03-14,32.09,32.33,32.36,31.19
2025-03-21,32.58,31.22,32.84,31.19
2025-03-28,31.30,31.50,32.06,31.26
2025-04-03,31.36,31.81,32.16,31
2025-04-11,30.71,31.83,32.71,28.91
2025-04-18,31.91,31.44,32.60,31.03
2025-04-25,31.41,30.88,31.55,30.76
2025-04-30,30.86,31.56,32.37,30.38
2025-05-09,31.68,31.19,31.97,31.17
2025-05-16,31.33,30.88,31.48,30.71
2025-05-23,30.94,30.34,31.36,30.33
2025-05-30,30.32,30.08,30.52,29.89
2025-06-06,29.82,29.95,30.46,29.34
2025-06-13,29.96,29.57,30.20,29.32
2025-06-20,29.34,28.47,29.50,28.47
2025-06-27,28.47,29.08,29.49,28.34
2025-07-04,29.14,29.19,29.33,29.04
2025-07-11,29.16,29.71,29.89,29.06
2025-07-18,29.72,29.93,30.03,29.43
2025-07-25,29.94,30.67,31,29.85
2025-08-01,30.68,30.05,31.05,29.91
2025-08-08,30.02,30,30.21,29.78
2025-08-15,30.02,31.69,32.85,29.95
2025-08-22,32.06,32.48,32.72,31.65
2025-08-29,32.48,33.43,34,31.53
2025-09-05,33.42,33.07,34.11,32.09
2025-09-12,33.12,32.92,34.03,32.82
2025-09-19,32.98,31.91,33.57,31.73
2025-09-26,31.97,31.14,32.01,30.95
2025-09-30,31.25,31.32,31.69,30.86
2025-10-10,31.37,31.32,31.54,30.94
2025-10-17,30.81,30.48,31.36,30.48
2025-10-24,30.66,30.31,30.72,29.92
2025-10-31,30.43,31.91,32.19,30.41
2025-11-07,31.91,31.25,31.92,30.93
2025-11-14,31.25,32.85,33.72,31.07
2025-11-21,32.87,30.65,33.02,30.65
2025-11-28,30.29,29.50,30.52,29.15
2025-12-05,29.56,28.87,29.80,28.43
2025-12-12,28.86,28.40,28.96,28.15
2025-12-19,28.33,29.07,29.16,28.27
2025-12-26,28.97,28.89,29.17,28.49
2025-12-31,28.79,28.51,28.95,28.46
2026-01-09,28.52,29.31,29.40,28.48
2026-01-16,29.27,29.20,30.09,29.12
2026-01-23,29.20,29.59,29.85,29.14
2026-01-30,29.62,29.87,30.52,29.26
2026-02-06,29.60,29.62,30.01,28.67
2026-02-13,29.93,29.13,30.07,29.07
2026-02-27,29.24,29.18,29.69,28.94
2026-03-06,28.87,28.99,29.47,28.17
2026-03-13,29.80,31.37,33.38,29.77
2026-03-20,31.80,29.58,31.81,29.57
2026-03-27,29.23,28.46,29.30,27.84
2026-04-03,28.16,27.50,29.12,27.42
2026-04-10,27.51,28.17,28.45,27.34
2026-04-17,28.12,28.13,28.36,27.90
2026-04-24,28.14,27.45,28.29,27.38
2026-04-30,27.40,28.31,28.99,26.96
2026-05-08,28.53,28.28,28.67,28.05
2026-05-15,28.28,27.35,28.48,27.29
2026-05-22,27.35,25.92,27.35,25.80
2026-05-29,25.85,26.76,27.49,25.68
2026-06-05,26.48,25.71,27.95,25.50
2026-06-12,25.43,25.70,26.08,24.83
2026-06-18,25.70,24.38,25.98,24.31
2026-06-26,24.24,23.34,25.18,23.28
2026-07-03,23.35,24.36,24.58,22.55
2026-07-10,24.36,24.41,24.88,23.77
2026-07-17,24.25,25.20,25.88,24.10
2026-07-24,25.28,25.61,26.63,25.20
2026-07-31,25.61,26.97,26.97,25.50
2026-08-06,26.90,26.11,27.08,25.85
