2025-07-15,23.59,22.61,23.64,22.58
2025-07-16,22.61,23.20,23.25,22.61
2025-07-17,23.20,22.90,23.45,22.73
2025-07-18,22.91,22.98,23.15,22.81
2025-07-21,22.86,23.14,23.38,22.86
2025-07-22,23.14,23.23,23.49,23.05
2025-07-23,23.30,23.26,23.48,23.08
2025-07-24,23.25,23.66,23.80,23.16
2025-07-25,23.70,23.74,24.18,23.57
2025-07-28,23.80,23.22,23.88,23.18
2025-07-29,23.22,23.15,23.35,22.90
2025-07-30,23.15,23.52,23.66,23.06
2025-07-31,23.42,23.01,23.45,23
2025-08-01,23.05,23.51,23.65,23.04
2025-08-04,23.42,23.90,24.09,23.21
2025-08-05,23.90,23.75,24,23.61
2025-08-06,23.80,23.80,23.87,23.56
2025-08-07,23.70,23.26,23.96,23.13
2025-08-08,23.25,23.23,24.13,23.18
2025-08-11,23.15,23.35,23.39,22.94
2025-08-12,23.35,23.17,23.41,23.10
2025-08-13,23.30,23.11,23.43,22.98
2025-08-14,23.11,23.01,23.36,22.99
2025-08-15,22.97,22.67,23,22.52
2025-08-18,22.71,23.17,23.25,22.65
2025-08-19,23.18,23.36,23.66,23.10
2025-08-20,23.36,23.57,23.60,23.09
2025-08-21,23.60,23.79,23.99,23.54
2025-08-22,23.79,23.84,23.89,23.67
2025-08-25,23.80,23.43,23.83,23.10
2025-08-26,23.42,23.35,23.50,23.15
2025-08-27,23.38,22.92,23.49,22.91
2025-08-28,22.89,23.28,23.28,22.78
2025-08-29,23.29,23.04,23.63,22.91
2025-09-01,23.17,22.81,23.23,22.72
2025-09-02,22.88,23.72,24,22.72
2025-09-03,23.80,24.23,24.60,23.60
2025-09-04,24.22,24.30,24.45,23.95
2025-09-05,24.25,24.17,24.38,23.78
2025-09-08,24.09,25.48,25.49,24.09
2025-09-09,25.30,25.19,25.86,24.96
2025-09-10,25.20,24.95,25.61,24.78
2025-09-11,24.80,25.48,25.59,24.38
2025-09-12,25.36,25.06,25.65,24.95
2025-09-15,25,25.16,25.36,24.88
2025-09-16,25.15,25.14,25.31,24.85
2025-09-17,25.13,25.82,26.12,25.05
2025-09-18,25.83,25.06,26.16,24.98
2025-09-19,25,24.82,25.09,24.67
2025-09-22,24.82,24.35,25.10,24.15
2025-09-23,24.35,24.14,24.35,23.69
