2024-02-02,12.49,12.54,12.68,12.18
2024-02-08,12.54,12.88,12.88,12.41
2024-02-23,12.92,13.69,13.82,12.83
2024-03-01,13.67,13.41,13.67,13.19
2024-03-08,13.35,13.31,13.53,13.15
2024-03-15,13.30,13.22,13.44,13.08
2024-03-22,13.17,13.10,13.27,12.96
2024-03-29,13.08,12.61,13.52,12.37
2024-04-03,12.63,12.24,12.91,12.18
2024-04-12,12.21,12.32,12.69,12.14
2024-04-19,12.33,13.01,13.33,12.32
2024-04-26,13.06,13.26,13.31,12.70
2024-04-30,13.26,13.68,13.73,13.22
2024-05-10,13.83,13.90,13.95,13.44
2024-05-17,13.88,14.53,14.53,13.75
2024-05-24,14.54,14.72,15.13,14.50
2024-05-31,14.78,14.72,15.28,14.63
2024-06-07,14.72,14.36,14.81,14.26
2024-06-14,14.30,14.29,14.43,13.96
2024-06-21,14.25,14.18,14.54,13.95
2024-06-28,14.17,14.45,14.58,13.98
2024-07-05,14.46,14.02,14.82,13.91
2024-07-12,14.01,14.75,14.78,13.96
2024-07-19,14.71,15,15.17,14.70
2024-07-26,15,14.36,15.01,14.25
2024-08-02,14.40,14.39,14.70,14.35
2024-08-09,14.37,14.24,14.48,14.01
2024-08-16,14.21,14.59,14.65,14.11
2024-08-23,14.62,15.19,15.21,14.45
2024-08-30,15.20,14.38,15.42,14.38
2024-09-06,14.40,14.26,14.59,14.03
2024-09-13,14.26,13.84,14.40,13.55
2024-09-20,13.84,14.12,14.17,13.73
2024-09-27,14.09,16.21,16.77,14.03
2024-09-30,16.77,17.14,17.28,16.39
2024-10-11,18.87,16.87,18.92,16.48
2024-10-18,17.14,17.47,18.05,17.05
2024-10-25,17.44,17.01,17.44,16.84
2024-11-01,16.94,16.16,17.19,15.90
2024-11-08,16.20,16.57,16.96,15.89
2024-11-15,16.37,15.92,16.50,15.92
2024-11-22,16.07,15.67,16.85,15.67
2024-11-29,15.78,15.92,16.10,15.54
2024-12-06,15.92,16.36,16.50,15.87
2024-12-13,16.36,16.02,16.84,16.02
2024-12-20,16.05,16.39,16.56,16.04
2024-12-27,16.39,17.22,17.22,16.39
2025-01-03,17.23,16.79,17.49,16.67
2025-01-10,16.88,17.45,17.67,16.57
2025-01-17,17.31,17.77,17.96,16.99
2025-01-24,17.91,18.10,18.19,17.37
2025-01-27,18.19,18.18,18.37,18.09
2025-02-07,18.35,17.99,18.35,17.89
2025-02-14,17.99,19.03,19.05,17.89
2025-02-21,18.97,18.54,19.09,18.38
2025-02-28,18.44,18.62,18.96,18.20
2025-03-07,18.78,19.23,19.30,18.48
2025-03-14,19.17,19.63,19.75,18.81
2025-03-21,19.72,19.50,20.35,19.46
2025-03-28,19.50,19.40,19.85,19.28
2025-04-03,19.43,19.05,19.59,18.86
2025-04-11,18.17,18.62,18.81,17.54
2025-04-18,18.67,19.26,19.35,18.62
2025-04-25,19.22,18.81,19.42,18.73
2025-04-30,18.88,18.74,19.09,18.46
2025-05-09,18.92,19.97,20.01,18.60
2025-05-16,19.97,20.57,21.01,19.85
2025-05-23,20.72,20.68,20.85,20.33
2025-05-30,20.68,20.51,20.80,20.34
2025-06-06,20.92,21.43,21.82,20.77
2025-06-13,21.53,21.37,22.20,21.32
2025-06-20,21.47,22.09,22.21,21.40
2025-06-27,22.09,22.49,23.19,21.96
2025-07-04,22.35,23.76,23.93,22.13
2025-07-11,23.76,23.38,24.38,23.38
2025-07-18,23.51,23.35,23.81,22.95
2025-07-25,23.35,22.10,23.40,21.93
