2024-02-02,23.03,20.33,23.03,19.27
2024-02-08,20.40,22.07,22.57,17.91
2024-02-23,21.46,24.42,25.41,21.05
2024-03-01,23.83,26.62,26.99,23.17
2024-03-08,26.59,29.48,29.48,25.49
2024-03-15,30.93,30.75,35.29,30.06
2024-03-22,30.98,29.84,33.27,29.56
2024-03-29,29.55,28.03,33.33,27.80
2024-04-03,28.03,30.25,32.17,28.02
2024-04-12,30.13,26.20,30.27,26.14
2024-04-19,26.22,25.10,27.97,24.21
2024-04-26,24.74,28.44,28.86,24.39
2024-04-30,28.38,29.29,30.70,28.27
2024-05-10,30.03,31.48,31.87,28.95
2024-05-17,30.97,28.57,32.79,28.28
2024-05-24,28.57,30.15,32.17,28.57
2024-05-31,30.20,30.43,34.51,29.43
2024-06-07,29.91,29.69,33.49,29.15
2024-06-14,29.44,31.46,32.30,28.42
2024-06-21,31.26,35.31,36.80,31.12
2024-06-28,34.83,33.91,36.04,32.50
2024-07-05,34.51,34.30,35.56,30.76
2024-07-12,34.30,39.30,40.88,32.72
2024-07-19,38.36,44.94,44.97,38.36
2024-07-26,44.97,45.14,49.45,44.20
2024-08-02,44.98,45.42,47.13,43.28
2024-08-09,44.51,45.16,48.40,43.55
2024-08-16,45.33,42.16,45.69,42.01
2024-08-23,42.16,41.24,44.14,41.07
2024-08-30,41.33,42.25,43.53,39.05
2024-09-06,42.06,39.65,43.03,38.83
2024-09-13,39.45,41.92,44.80,39.19
2024-09-20,41.85,43.03,44.66,40.67
2024-09-27,42.41,43.58,44.45,37.15
2024-09-30,44.61,47.86,48.18,42.09
2024-10-11,53.03,44.33,53.03,43.50
2024-10-18,44.27,40.25,45.63,37.11
2024-10-25,39.86,43.65,43.82,37.82
2024-11-01,43.23,42.73,45.82,41
2024-11-08,42.82,41.29,44.89,40.65
2024-11-15,40.92,44.21,46.12,40.31
2024-11-22,43.79,41.08,46.29,41.03
2024-11-29,40.89,40,41.28,38.43
2024-12-06,39.40,40.73,41.54,38.74
2024-12-13,40.70,39.47,40.99,39.05
2024-12-20,39.45,38.80,41.03,38.69
2024-12-27,38.44,39,40.59,37.27
2025-01-03,38.94,39.99,41.60,38.49
2025-01-10,39.97,40.43,44.26,39.61
2025-01-17,39.97,40.67,42.41,39.34
2025-01-24,40.99,41.27,42.68,39.20
2025-01-27,41.24,39.89,41.49,39.86
2025-02-07,40.05,46.21,46.74,39.20
2025-02-14,46,44.74,46.04,43.55
2025-02-21,44.80,41.74,45,41.04
2025-02-28,41.70,43.82,45.15,41.29
2025-03-07,43.85,42.53,46.25,42.03
2025-03-14,42.52,42.08,42.96,40.72
2025-03-21,42.35,42.67,44.97,42.31
2025-03-28,42.67,46.24,47.88,42.62
2025-04-03,46.25,43.54,47.04,43.04
2025-04-11,39.20,40.57,41.27,36.43
2025-04-18,40.81,39.66,41.63,39.17
2025-04-25,39.48,40.73,41.48,39.26
2025-04-30,40.99,40.58,42.81,40.58
2025-05-09,40.98,42.26,42.66,40.53
2025-05-16,42.67,42.99,44.81,42.31
2025-05-23,43.13,41.27,43.75,41.27
2025-05-30,41.38,38.63,41.61,38.62
2025-06-06,38.59,39.08,39.79,37.72
2025-06-13,39.08,38.70,40.40,38.70
2025-06-20,38.20,34.22,38.78,33.55
2025-06-27,34.14,35.09,35.82,33.87
2025-07-04,35.32,35.46,36.37,35
2025-07-11,35.34,37.26,38,34.61
2025-07-18,37.14,36.22,37.33,36
2025-07-25,36.17,36.29,36.82,35.79
2025-08-01,36.33,35.03,36.33,34.36
2025-08-08,35.01,35.42,36,34.45
2025-08-15,35.76,39,39.55,35.04
2025-08-22,38.99,39.72,40.09,37.92
2025-08-29,40.07,44.10,44.57,39.48
2025-09-05,44.15,51.89,51.89,41.57
2025-09-12,53.65,50.01,54.97,47.21
2025-09-19,50.58,47.57,52.92,47.17
2025-09-26,47.64,50,52.07,46.94
2025-09-30,51,55.78,56.48,51
2025-10-10,57.38,51.97,57.38,51.73
2025-10-17,48.29,49.03,53.34,47.86
2025-10-24,49.71,54.07,54.83,48.71
2025-10-31,55.14,51.12,55.90,50.07
2025-11-07,50.83,61.44,62.07,50.62
2025-11-14,61.40,57.79,61.99,55.24
2025-11-21,57.29,53.29,59.79,52.36
2025-11-28,53.53,56.57,56.88,52.32
2025-12-05,56.60,59.66,59.82,56.09
2025-12-12,59.79,63.64,66.07,58.96
2025-12-19,63.71,61.46,66.56,60.62
2025-12-26,61.57,61.93,63.79,58.99
2025-12-31,61.93,60.29,62.64,59.29
2026-01-09,60.54,60.86,62.43,60.02
2026-01-16,61.93,59.56,62.39,57.93
2026-01-23,59.68,61.94,62.60,58.71
2026-01-30,64.12,58.69,67.60,58.21
2026-02-06,58.36,60.91,63.35,58.09
2026-02-13,61.79,66.29,68.63,61.14
2026-02-27,66.29,73.36,73.47,63.92
2026-03-06,72.06,81.53,90.13,72.06
2026-03-13,81.56,94.53,98.87,80.70
2026-03-20,95.27,99.21,99.29,86.96
2026-03-27,94.19,91.45,100.14,89.07
2026-04-03,92.36,85.79,96.49,84.34
2026-04-10,86.21,98.43,98.43,84.43
2026-04-17,98.43,101.56,108.40,95.27
2026-04-24,101.56,103.59,107.12,99.41
2026-04-30,101.57,106.31,110,97.91
2026-05-08,107.47,106.76,112.95,104.11
2026-05-15,106.27,106.09,116.25,104.02
2026-05-22,105.86,120.70,124.66,103.36
2026-05-29,118.29,115.64,126.90,114.06
2026-06-05,116.33,104.91,122.36,103.60
2026-06-12,101.66,103.79,105.91,98.73
2026-06-18,102.28,103.20,106,94
2026-06-26,105.10,96.49,110.36,96.36
2026-07-03,97.76,96.44,107.12,93.78
2026-07-10,96,84,99.22,83.16
2026-07-17,84.50,80.15,89.19,79.47
2026-07-24,80.15,88.45,92.21,77.48
2026-07-31,89.32,81.81,89.55,80.88
2026-08-06,81.59,82.28,84.20,79.10
