2024-02-02,272.58,254.03,273.60,250.11
2024-02-08,251.60,283.98,293.70,250.73
2024-02-23,288.10,276.81,291.60,275.60
2024-03-01,278.59,276.77,279.20,272.65
2024-03-08,275.59,278.88,288.56,274.98
2024-03-15,280.59,281.07,293.58,277.11
2024-03-22,278.60,275.89,282.43,272.65
2024-03-29,276.95,268.06,278.60,263.99
2024-04-03,268.06,267.92,273.33,266.10
2024-04-12,268.49,257.24,268.60,256.62
2024-04-19,257.18,257.99,266.60,243.60
2024-04-26,260.10,275.40,276.70,258.11
2024-04-30,281.58,291.19,293.94,278.10
2024-05-10,292.60,291.32,302.70,287.23
2024-05-17,289.70,295.60,301.09,286.76
2024-05-24,295.80,288.70,298.07,288.20
2024-05-31,288.70,278.24,291.10,278.24
2024-06-07,281.95,287.87,294.70,281.14
2024-06-14,287.87,287.20,291.70,276.81
2024-06-21,283.30,279.08,286.07,276.48
2024-06-28,278.10,279.01,285.70,273.77
2024-07-05,279.25,274.03,280.42,266.98
2024-07-12,274.08,269.10,275.54,262.10
2024-07-19,267.60,273.35,275.76,257.40
2024-07-26,273.25,256.05,275.58,254.28
2024-08-02,256.05,248.45,256.47,231.33
2024-08-09,248.10,247.88,256.09,245.63
2024-08-16,247.10,242.07,251.60,237.90
2024-08-23,241.90,233.77,247.98,232.10
2024-08-30,233.64,238.90,243.05,212.81
2024-09-06,237.61,230.20,241.05,229.81
2024-09-13,229.66,223.83,237.66,223.16
2024-09-20,223.95,220.04,226.39,216.54
2024-09-27,220.12,257.19,264.54,213.82
2024-09-30,273.16,285.16,293.04,261.30
2024-10-11,343.76,276.60,343.76,273.16
2024-10-18,281.42,261.36,282.57,242.17
2024-10-25,258.16,272.07,276.66,254.66
2024-11-01,271.10,258.41,272.11,252.26
2024-11-08,258.17,278.02,285.81,258.17
2024-11-15,274.47,264.49,289.81,264.48
2024-11-22,264.61,257.12,272.61,257.12
2024-11-29,259.74,254.30,263.81,252.11
2024-12-06,256.08,256.62,261.21,246.87
2024-12-13,256.62,252.98,264.52,251.89
2024-12-20,254.01,244.07,254.81,243.31
2024-12-27,244.81,252.04,254.01,244.47
2025-01-03,250.32,237.47,257.81,236.88
2025-01-10,239.81,224.81,243.65,224.81
2025-01-17,223.81,227.66,232.59,223.78
2025-01-24,228.59,227.85,231.38,222.41
2025-01-27,228.84,226.21,229.61,226.17
2025-02-07,227.94,245,246.31,226.21
2025-02-14,245.12,255.61,256.77,242.47
2025-02-21,260.61,251.63,260.91,247.31
2025-02-28,253.81,246.72,256.65,245.89
2025-03-07,245.42,237.89,246.41,235.16
2025-03-14,239.31,244.23,246.06,237.16
2025-03-21,245.81,234.31,249.41,234.06
2025-03-28,233.46,231.89,236.45,231.89
2025-04-03,231.89,219.08,233.61,218.92
2025-04-11,210.87,208.71,215.81,200.61
2025-04-18,210.56,210.89,216.69,204.49
2025-04-25,208.86,210.82,214.95,207.77
2025-04-30,210.61,213.47,215.45,203.80
