2024-02-02,47.31,43.38,48.05,42.17
2024-02-08,43.06,50.40,52.39,42.43
2024-02-23,50.43,52.04,53.53,49.89
2024-03-01,51.59,52.02,54.66,50.87
2024-03-08,51.52,48.90,53.90,48.13
2024-03-15,48.85,49.63,54.99,47.93
2024-03-22,49.63,46.32,50.92,46.01
2024-03-29,46.60,43.94,46.75,43.30
2024-04-03,43.98,44.27,45.80,43.98
2024-04-12,43.89,39.94,44.38,39.67
2024-04-19,39.70,39.49,42.10,39.13
2024-04-26,39.35,33.83,40.17,32.51
2024-04-30,33.60,34.10,35.16,33.45
2024-05-10,34.67,34.88,36.48,34.50
2024-05-17,35.01,33.51,35.28,32.94
2024-05-24,33.55,32.19,34.35,31.96
2024-05-31,32,31.80,32.50,31.45
2024-06-07,31.60,29.65,31.75,29.62
2024-06-14,29.67,29.44,30.98,29.18
2024-06-21,29.20,27.72,29.54,27.42
2024-06-28,27.54,27.03,27.98,26.51
2024-07-05,27,26.25,27.40,25.44
2024-07-12,26.12,26.18,26.56,24.63
2024-07-19,26.08,27.33,27.47,25.50
2024-07-26,27.33,25.38,27.36,24.75
2024-08-02,25.40,26.53,27.40,24.46
2024-08-09,26.24,25.31,27.07,25.30
2024-08-16,25.43,24.07,26.76,24.07
2024-08-23,24.36,22.06,25.16,21.98
2024-08-30,22.10,22.85,23.25,21.68
2024-09-06,22.82,21.13,23,21.12
2024-09-13,20.98,20.48,21.62,20.47
2024-09-20,20.41,20.51,21.33,20.18
2024-09-27,20.60,27.62,28.46,20.51
2024-09-30,29.95,33.18,33.18,29.91
2024-10-11,39.86,31.35,40.23,30.80
2024-10-18,31.38,32.32,34.80,28.92
2024-10-25,32.35,32.07,33.14,31.25
2024-11-01,29.93,28.05,30.60,27.42
2024-11-08,28.07,30.37,31.52,28.01
2024-11-15,29.95,29.33,34.08,29.33
2024-11-22,29.21,28.02,30.19,27.99
2024-11-29,28.10,29.19,29.53,27.72
2024-12-06,29.08,30.11,30.23,28.41
2024-12-13,30.73,28.60,31.20,28.56
2024-12-20,28.52,27.96,28.54,27.19
2024-12-27,28.01,27.93,28.23,27.33
2025-01-03,27.92,24.77,27.92,24.70
2025-01-10,24.77,24.22,25.80,24.22
2025-01-17,24,24.86,25.45,23.96
2025-01-24,25.08,24.31,25.25,24.11
2025-01-27,24.45,24.09,24.75,24.09
2025-02-07,24.29,25.40,25.73,23.74
2025-02-14,25.26,25.49,25.83,24.81
2025-02-21,25.78,26.85,27.80,25.12
2025-02-28,26.85,25.10,26.86,24.89
2025-03-07,25.02,25.01,25.71,24.61
2025-03-14,25.02,25.57,25.70,24.57
2025-03-21,25.49,24.74,25.99,24.66
2025-03-28,24.98,24.80,25.40,24.39
2025-04-03,24.54,25.21,26.23,24.11
2025-04-11,23.50,23.01,24.18,21.11
2025-04-18,23.15,22.29,23.37,22
2025-04-25,22.15,19.85,22.31,19.65
2025-04-30,19.79,18.84,19.80,18.70
2025-05-09,19.04,19.26,19.82,19
2025-05-16,19.42,19.47,19.88,19.22
2025-05-23,19.50,19.32,20.49,19.29
2025-05-30,19.35,19.14,19.67,18.78
2025-06-06,18.99,19.50,20.18,18.89
2025-06-13,19.51,18.96,20.80,18.88
2025-06-20,18.91,19.02,20.66,18.81
2025-06-27,18.85,19.42,19.70,18.82
2025-07-04,19.43,19.60,19.98,19.37
2025-07-11,19.55,20.54,21.23,19.36
2025-07-18,20.46,20.36,20.50,19.90
2025-07-25,20.35,23.88,25.22,20.18
2025-08-01,23.64,23.85,26,23.10
2025-08-08,23.61,23.14,24.60,22.96
2025-08-15,23.16,23.10,23.95,22.62
2025-08-22,23.39,23.16,24.11,22.80
2025-08-29,23.17,22.51,24.37,21.80
2025-09-05,22.47,21.95,23.07,21.07
2025-09-12,21.96,22.05,22.55,21.21
2025-09-19,22.01,21.94,23.49,21.56
2025-09-26,21.95,20.71,22.45,20.65
2025-09-30,20.75,20.76,21.08,20.32
2025-10-10,20.80,20.91,21.20,20.49
2025-10-17,20.40,20.05,20.91,20.03
2025-10-24,20.20,20.19,20.53,19.90
2025-10-31,20.25,20.59,20.97,19.61
2025-11-07,20.52,21.10,21.85,20.35
2025-11-14,21.05,21.52,22.18,21.05
2025-11-21,21.41,20.19,21.77,20.11
2025-11-28,20.21,20.56,20.85,20.14
2025-12-05,20.59,20.10,20.69,19.70
2025-12-12,20.14,19.37,20.23,19.26
2025-12-19,19.25,19.33,19.35,18.80
2025-12-26,19.26,19.24,19.38,18.98
2025-12-31,19.25,18.87,19.28,18.83
2026-01-09,18.90,19.80,19.95,18.88
2026-01-16,19.67,18.92,20.89,18.91
2026-01-23,18.77,17.28,18.77,16.75
2026-01-30,17.55,17.37,20.40,17.36
2026-02-06,17.24,17.47,17.83,17.01
2026-02-13,17.61,16.90,17.68,16.90
2026-02-27,17.02,17.29,17.60,16.91
2026-03-06,17.01,16.16,17.08,15.58
2026-03-13,15.95,16.18,16.79,15.90
2026-03-20,16.20,15.66,16.62,15.61
2026-03-27,15.45,15.12,15.45,14.45
2026-04-03,14.94,15.33,16.08,14.90
2026-04-10,15.32,15.73,16.08,14.93
2026-04-17,15.65,15.47,16.05,15.41
2026-04-24,15.42,14.80,15.62,14.66
2026-04-30,14.67,15.15,15.49,14.57
2026-05-08,15.24,15.47,15.74,15.17
2026-05-15,15.43,15.04,16.76,14.95
2026-05-22,15.05,14.06,15.10,14
2026-05-29,14.01,13.59,14.14,13.11
2026-06-05,13.57,12.44,13.84,12.36
2026-06-12,12.30,12.36,12.84,11.77
2026-06-18,12.38,12.21,12.85,12.20
2026-06-26,12.10,11.38,12.72,11.38
2026-07-03,11.37,12.17,12.59,11.07
2026-07-10,12.12,12.17,12.45,11.16
2026-07-17,12.16,12.27,13.11,11.73
2026-07-24,12.27,12.13,13.56,12.13
