2024-02-02,3.58,3.61,3.64,3.52
2024-02-08,3.59,3.60,3.80,3.48
2024-02-23,3.59,3.89,3.96,3.56
2024-03-01,3.89,3.77,3.89,3.67
2024-03-08,3.76,3.84,3.92,3.74
2024-03-15,3.84,3.64,3.85,3.63
2024-03-22,3.64,3.68,3.71,3.56
2024-03-29,3.68,3.69,3.82,3.65
2024-04-03,3.70,3.77,3.81,3.68
2024-04-12,3.76,3.78,3.86,3.73
2024-04-19,3.78,4.01,4.03,3.77
2024-04-26,4.03,3.85,4.07,3.84
2024-04-30,3.84,3.88,3.90,3.82
2024-05-10,3.90,3.76,3.91,3.71
2024-05-17,3.76,3.78,3.78,3.71
2024-05-24,3.78,3.77,3.83,3.74
2024-05-31,3.78,3.73,3.81,3.69
2024-06-07,3.73,3.82,3.82,3.70
2024-06-14,3.82,3.77,3.85,3.67
2024-06-21,3.77,3.76,3.80,3.69
2024-06-28,3.77,3.91,3.92,3.75
2024-07-05,3.91,3.92,4.08,3.89
2024-07-12,3.93,4.06,4.08,3.91
2024-07-19,4.06,4.20,4.26,4.05
2024-07-26,4.18,4.16,4.34,4.11
2024-08-02,4.18,4.23,4.31,4.10
2024-08-09,4.23,4.16,4.25,4.11
2024-08-16,4.16,4.34,4.35,4.15
2024-08-23,4.34,4.61,4.62,4.32
2024-08-30,4.59,4.32,4.73,4.32
2024-09-06,4.30,4.25,4.46,4.18
2024-09-13,4.27,4.11,4.34,4.08
2024-09-20,4.13,4.17,4.21,4.10
2024-09-27,4.16,4.40,4.62,4.13
2024-09-30,4.39,4.53,4.62,4.28
2024-10-11,4.83,4.55,4.93,4.33
2024-10-18,4.60,4.58,4.71,4.47
2024-10-25,4.58,4.44,4.58,4.43
2024-11-01,4.44,4.41,4.45,4.34
2024-11-08,4.42,4.39,4.47,4.34
2024-11-15,4.37,4.39,4.43,4.31
2024-11-22,4.41,4.44,4.58,4.41
2024-11-29,4.45,4.54,4.63,4.41
2024-12-06,4.54,4.63,4.68,4.49
2024-12-13,4.63,4.71,4.78,4.60
2024-12-20,4.72,4.79,4.87,4.72
2024-12-27,4.79,5.01,5.12,4.78
2025-01-03,4.99,4.88,5.12,4.79
2025-01-10,4.88,4.98,5.09,4.74
2025-01-17,4.94,4.98,5.08,4.83
2025-01-24,4.99,4.96,5.01,4.83
2025-01-27,4.97,5.10,5.14,4.97
2025-02-07,5.11,4.93,5.12,4.89
2025-02-14,4.92,5.06,5.09,4.90
2025-02-21,5.07,5.11,5.25,5.01
2025-02-28,5.11,5.05,5.15,4.98
2025-03-07,5.06,5.06,5.14,4.97
2025-03-14,5.06,5.01,5.07,4.97
2025-03-21,5.01,5.01,5.11,4.99
2025-03-28,5.01,5.15,5.18,5.01
2025-04-03,5.19,5.31,5.31,5.11
2025-04-11,5.23,5.07,5.28,4.94
2025-04-18,5.07,5.33,5.37,5.05
2025-04-25,5.33,5.43,5.53,5.27
2025-04-30,5.44,5.30,5.51,5.28
2025-05-09,5.32,5.42,5.46,5.22
2025-05-16,5.42,5.40,5.50,5.34
2025-05-23,5.40,5.34,5.43,5.34
2025-05-30,5.34,5.29,5.35,5.26
2025-06-06,5.26,5.22,5.31,5.20
2025-06-13,5.21,5.11,5.26,5.10
2025-06-20,5.09,5.36,5.37,5.04
2025-06-27,5.35,5.37,5.59,5.32
2025-07-04,5.36,5.47,5.49,5.32
2025-07-11,5.47,5.46,5.67,5.44
2025-07-18,5.47,5.46,5.61,5.41
2025-07-25,5.46,5.30,5.48,5.29
2025-08-01,5.31,5.32,5.34,5.22
2025-08-08,5.31,5.44,5.51,5.30
2025-08-15,5.44,5.22,5.46,5.19
2025-08-22,5.21,5.47,5.50,5.17
2025-08-29,5.46,5.29,5.47,5.27
2025-09-05,5.30,5.29,5.42,5.18
2025-09-12,5.27,5.25,5.31,5.21
2025-09-19,5.25,5.06,5.27,4.97
2025-09-26,5.04,5.01,5.14,4.93
2025-09-30,5.01,4.95,5.01,4.93
2025-10-10,4.95,5,5.05,4.90
2025-10-17,4.98,5.11,5.20,4.92
2025-10-24,5.09,5.30,5.34,5.01
2025-10-31,5.28,5.38,5.49,5.23
2025-11-07,5.36,5.41,5.52,5.36
2025-11-14,5.40,5.59,5.65,5.37
2025-11-21,5.59,6.06,6.16,5.46
