2023-03-03,3.68,3.90,3.96,3.64
2023-03-10,3.93,3.77,3.97,3.76
2023-03-17,3.75,3.85,3.89,3.75
2023-03-24,3.85,3.84,3.94,3.80
2023-03-31,3.83,3.75,3.84,3.69
2023-04-07,3.75,3.87,3.92,3.74
2023-04-14,3.97,3.88,3.99,3.82
2023-04-21,3.88,4.17,4.32,3.86
2023-04-28,4.16,4.57,4.69,4.09
2023-05-05,4.53,4.83,4.92,4.53
2023-05-12,4.82,4.50,5.29,4.49
2023-05-19,4.48,4.71,5,4.39
2023-05-26,4.71,4.51,4.80,4.40
2023-06-02,4.57,4.62,4.81,4.51
2023-06-09,4.61,4.49,4.69,4.44
2023-06-16,4.49,4.55,4.64,4.33
2023-06-21,4.50,4.69,4.90,4.50
2023-06-30,4.67,4.79,4.90,4.57
2023-07-07,4.82,4.64,4.94,4.60
2023-07-14,4.65,4.48,4.69,4.40
2023-07-21,4.47,4.45,4.61,4.41
2023-07-28,4.42,4.55,4.61,4.41
2023-08-04,4.55,4.65,4.82,4.53
2023-08-11,4.63,4.42,4.66,4.41
2023-08-18,4.38,4.33,4.44,4.29
2023-08-25,4.33,4.24,4.38,4.15
2023-09-01,4.43,4.18,4.47,4.14
2023-09-08,4.19,4.12,4.26,4.06
2023-09-15,4.13,4.15,4.23,4.11
2023-09-22,4.13,4.16,4.18,4.09
2023-09-28,4.15,4.14,4.20,4.06
2023-10-13,4.13,4.10,4.32,4.09
2023-10-20,4.11,3.93,4.13,3.92
2023-10-27,3.93,4.03,4.04,3.82
2023-11-03,3.98,3.99,4.05,3.96
2023-11-10,4,3.91,4.02,3.88
2023-11-17,3.91,3.95,4.02,3.88
2023-11-24,3.95,3.91,4.02,3.90
2023-12-01,3.91,3.95,4.02,3.86
2023-12-08,3.95,3.85,4.02,3.85
2023-12-15,3.84,4.01,4.09,3.78
2023-12-22,4.01,4.08,4.11,3.98
2023-12-29,4.06,4.10,4.12,3.98
2024-01-05,4.10,4.08,4.21,4.06
2024-01-12,4.08,4.11,4.12,3.92
2024-01-19,4.09,4.06,4.16,3.87
2024-01-26,4.05,4.32,4.36,3.88
2024-02-02,4.32,4.15,4.44,3.99
2024-02-08,4.11,4.27,4.30,3.96
2024-02-23,4.26,4.41,4.45,4.25
2024-03-01,4.41,4.67,4.71,4.34
2024-03-08,4.63,4.77,4.89,4.63
2024-03-15,4.76,4.57,4.81,4.48
2024-03-22,4.58,4.56,4.69,4.49
2024-03-29,4.54,4.63,4.65,4.42
2024-04-03,4.64,4.65,4.68,4.59
2024-04-12,4.65,4.73,4.83,4.63
2024-04-19,4.73,4.95,5.05,4.71
2024-04-26,4.94,4.91,5.07,4.68
2024-04-30,4.93,4.75,5.01,4.71
2024-05-10,4.79,5.12,5.19,4.74
2024-05-17,5.11,5.14,5.28,5.05
2024-05-24,5.12,4.99,5.18,4.96
2024-05-31,4.99,5.04,5.12,4.85
2024-06-07,5.03,5.06,5.14,4.97
2024-06-14,5.05,4.68,5.08,4.61
2024-06-21,4.66,4.80,4.84,4.63
2024-06-28,4.77,4.90,4.94,4.57
2024-07-05,4.90,4.80,4.91,4.76
2024-07-12,4.80,5.16,5.24,4.78
2024-07-19,5.16,5.32,5.33,5.08
2024-07-26,5.35,5.28,5.41,5.13
2024-08-02,5.45,5.64,5.80,5.42
2024-08-09,5.57,5.44,5.68,5.43
2024-08-16,5.44,5.63,5.68,5.37
2024-08-23,5.43,5.46,5.53,5.31
2024-08-30,5.44,5.30,5.47,5.26
2024-09-06,5.28,4.98,5.28,0
2024-09-13,0,4.98,0,0
2024-09-20,0,4.48,5.04,0
2024-09-27,4.38,5.08,5.08,4.36
2024-09-30,5.25,5.48,5.53,5.11
2024-10-11,6.03,5.33,6.03,5.24
2024-10-18,5.39,5.10,5.47,4.93
2024-10-25,5.12,5.04,5.21,4.99
2024-11-01,5.03,4.96,5.19,4.87
2024-11-08,4.97,5.18,5.30,4.91
