2024-02-02,7.48,7.32,8.34,7.13
2024-02-08,7.24,7.43,7.57,6.89
2024-02-23,7.42,7.80,8,7.31
2024-03-01,7.77,7.64,7.88,7.47
2024-03-08,7.60,7.52,7.62,7.41
2024-03-15,7.55,7.36,7.63,7.24
2024-03-22,7.36,7.50,7.66,7.35
2024-03-29,7.48,7.62,7.73,7.45
2024-04-03,7.66,7.64,7.78,7.56
2024-04-12,7.59,7.17,7.66,7.17
2024-04-19,7.20,7.77,7.93,7.16
2024-04-26,7.78,7.68,7.83,7.52
2024-04-30,7.67,7.53,7.74,7.50
2024-05-10,7.60,7.80,7.82,7.59
2024-05-17,7.73,8.05,8.05,7.72
2024-05-24,8.07,7.83,8.09,7.82
2024-05-31,7.84,7.68,7.90,7.64
2024-06-07,7.68,7.73,7.82,7.60
2024-06-14,7.75,7.47,7.76,7.41
2024-06-21,7.43,7.62,7.74,7.40
2024-06-28,7.56,7.62,7.69,7.44
2024-07-05,7.61,7.52,7.79,7.48
2024-07-12,7.50,7.36,7.54,7.16
2024-07-19,7.34,7.58,7.59,7.31
2024-07-26,7.57,7.62,7.75,7.45
2024-08-02,7.60,7.74,7.89,7.58
2024-08-09,7.72,7.66,7.81,7.55
2024-08-16,7.67,7.73,7.75,7.55
2024-08-23,7.70,7.67,7.80,7.61
2024-08-30,7.67,7.26,7.71,7.12
2024-09-06,7.13,6.50,7.14,6.46
2024-09-13,6.48,6.23,6.48,6.23
2024-09-20,6.22,6.36,6.37,6.12
2024-09-27,6.35,7.60,7.67,6.32
2024-09-30,7.95,8.31,8.35,7.71
2024-10-11,9.20,8.73,9.25,8.11
2024-10-18,8.77,8.61,9.49,8.16
2024-10-25,8.66,8.77,9.13,8.53
2024-11-01,8.70,8.61,8.95,8.26
2024-11-08,8.55,9.09,9.38,8.46
2024-11-15,9.01,8.77,9.19,8.77
2024-11-22,9.26,8.59,9.71,8.58
2024-11-29,8.57,8.65,8.72,8.45
2024-12-06,8.65,8.96,9.04,8.60
2024-12-13,8.92,8.57,9.08,8.57
2024-12-20,8.57,8.64,8.97,8.50
2024-12-27,8.64,8.72,8.93,8.62
2025-01-03,8.71,8.08,8.77,8.05
2025-01-10,8.09,7.77,8.10,7.77
2025-01-17,7.72,7.92,7.98,7.66
2025-01-24,7.98,7.90,7.99,7.69
2025-01-27,7.92,7.94,8.03,7.91
2025-02-07,7.94,7.95,8,7.74
2025-02-14,7.93,7.91,8.03,7.83
2025-02-21,7.91,7.65,7.93,7.56
2025-02-28,7.63,7.81,7.98,7.60
2025-03-07,7.81,7.69,7.87,7.68
2025-03-14,7.69,7.76,7.77,7.55
