2026-01-29 10:00:00,329.880,331.070,319.190,319.610
2026-01-29 10:30:00,319.610,321.520,315.000,317.490
2026-01-29 11:00:00,317.490,317.600,313.000,314.710
2026-01-29 11:30:00,314.710,315.000,311.800,312.350
2026-01-29 13:30:00,312.400,315.560,311.070,311.310
2026-01-29 14:00:00,311.310,313.240,310.000,310.610
2026-01-29 14:30:00,310.610,311.200,308.000,309.200
2026-01-29 15:00:00,309.280,309.480,306.990,307.500
2026-01-30 10:00:00,315.000,320.880,313.000,318.150
2026-01-30 10:30:00,318.140,318.500,308.880,308.890
2026-01-30 11:00:00,308.890,314.800,308.010,314.100
2026-01-30 11:30:00,314.100,316.290,312.480,314.900
2026-01-30 13:30:00,314.840,317.600,311.700,316.980
2026-01-30 14:00:00,316.920,320.300,315.820,316.220
2026-01-30 14:30:00,316.000,317.750,314.800,315.800
2026-01-30 15:00:00,315.800,316.800,314.610,314.880
2026-02-02 10:00:00,300.800,306.090,291.910,293.370
2026-02-02 10:30:00,293.500,295.980,288.900,290.280
2026-02-02 11:00:00,290.200,291.990,288.600,289.750
2026-02-02 11:30:00,289.750,291.600,287.210,287.210
2026-02-02 13:30:00,287.200,288.000,285.000,285.080
2026-02-02 14:00:00,285.080,285.780,283.480,285.060
2026-02-02 14:30:00,285.060,285.820,283.390,283.390
2026-02-02 15:00:00,283.390,283.680,283.390,283.390
2026-02-03 10:00:00,294.010,296.600,290.300,293.240
2026-02-03 10:30:00,293.240,294.650,287.000,287.750
2026-02-03 11:00:00,287.750,288.450,285.200,287.290
2026-02-03 11:30:00,287.300,289.900,286.570,289.760
2026-02-03 13:30:00,289.410,291.980,288.250,289.400
2026-02-03 14:00:00,289.400,292.000,289.370,290.700
2026-02-03 14:30:00,290.710,293.700,290.710,292.830
2026-02-03 15:00:00,292.810,293.000,291.200,292.570
2026-02-04 10:00:00,285.990,289.500,279.330,285.080
2026-02-04 10:30:00,285.020,286.380,282.590,284.700
2026-02-04 11:00:00,284.700,284.820,280.590,281.140
2026-02-04 11:30:00,281.160,283.000,280.100,281.300
2026-02-04 13:30:00,281.300,281.660,279.000,280.880
2026-02-04 14:00:00,280.980,281.390,279.090,279.310
2026-02-04 14:30:00,279.310,282.300,279.000,281.550
2026-02-04 15:00:00,281.560,282.880,281.550,282.330
2026-02-05 10:00:00,269.940,276.780,268.210,272.700
2026-02-05 10:30:00,272.700,276.600,272.340,276.200
2026-02-05 11:00:00,276.200,279.520,276.010,276.470
2026-02-05 11:30:00,276.320,278.500,275.200,275.300
2026-02-05 13:30:00,275.300,277.150,273.160,275.040
2026-02-05 14:00:00,275.040,278.350,273.780,277.510
2026-02-05 14:30:00,277.650,279.100,276.760,277.660
2026-02-05 15:00:00,277.660,279.000,276.730,277.740
2026-02-06 10:00:00,271.000,274.980,268.200,272.600
2026-02-06 10:30:00,272.590,275.830,272.010,275.200
2026-02-06 11:00:00,275.300,279.850,275.050,279.850
2026-02-06 11:30:00,279.850,280.430,277.500,279.000
2026-02-06 13:30:00,279.190,279.830,277.000,278.240
2026-02-06 14:00:00,278.250,280.510,277.930,278.740
2026-02-06 14:30:00,278.750,278.860,277.000,277.620
2026-02-06 15:00:00,277.620,277.800,276.100,276.170
2026-02-09 10:00:00,283.970,285.950,280.200,285.280
2026-02-09 10:30:00,285.280,291.000,285.150,290.000
2026-02-09 11:00:00,289.910,291.680,288.000,289.990
2026-02-09 11:30:00,289.990,293.000,289.730,290.930
2026-02-09 13:30:00,290.920,294.440,290.880,292.600
2026-02-09 14:00:00,292.600,292.800,291.460,291.630
2026-02-09 14:30:00,291.600,292.000,290.020,290.950
2026-02-09 15:00:00,290.940,293.000,290.940,292.980
2026-02-10 10:00:00,287.130,289.990,284.170,284.520
2026-02-10 10:30:00,284.720,290.000,284.540,287.700
2026-02-10 11:00:00,287.710,288.370,286.000,287.960
2026-02-10 11:30:00,287.710,288.300,286.500,287.700
2026-02-10 13:30:00,287.810,291.400,286.260,289.990
2026-02-10 14:00:00,289.990,291.480,289.400,290.530
2026-02-10 14:30:00,290.600,291.500,290.010,290.700
2026-02-10 15:00:00,290.740,290.800,289.430,289.900
2026-02-11 10:00:00,285.000,286.500,280.810,281.400
2026-02-11 10:30:00,281.400,284.130,280.500,284.110
2026-02-11 11:00:00,284.120,284.990,282.880,284.020
2026-02-11 11:30:00,284.020,285.260,283.500,284.300
2026-02-11 13:30:00,284.270,286.400,284.160,285.340
2026-02-11 14:00:00,285.330,285.540,283.970,284.800
2026-02-11 14:30:00,284.740,284.930,283.680,283.880
2026-02-11 15:00:00,283.810,284.930,283.770,284.590
2026-02-12 10:00:00,290.500,295.000,285.000,293.120
2026-02-12 10:30:00,293.170,293.250,288.800,291.100
2026-02-12 11:00:00,291.200,291.800,289.000,289.780
2026-02-12 11:30:00,289.770,295.780,289.750,294.000
2026-02-12 13:30:00,293.930,296.000,292.900,292.900
2026-02-12 14:00:00,292.940,293.830,291.860,292.800
2026-02-12 14:30:00,292.820,294.370,292.790,294.000
2026-02-12 15:00:00,293.970,305.000,293.650,303.240
2026-02-13 10:00:00,303.240,316.650,301.000,315.460
2026-02-13 10:30:00,315.460,317.600,311.350,313.910
2026-02-13 11:00:00,313.980,314.000,309.280,313.290
2026-02-13 11:30:00,313.290,314.090,310.220,312.000
2026-02-13 13:30:00,312.000,315.350,311.000,311.040
2026-02-13 14:00:00,311.020,311.600,309.000,309.870
2026-02-13 14:30:00,309.870,311.870,309.300,310.110
2026-02-13 15:00:00,310.120,311.040,308.000,308.700
2026-02-24 10:00:00,317.500,321.200,311.000,314.770
2026-02-24 10:30:00,314.770,324.000,313.200,322.020
2026-02-24 11:00:00,322.400,324.860,320.680,322.940
2026-02-24 11:30:00,322.960,328.000,321.930,327.980
2026-02-24 13:30:00,327.990,331.160,323.230,324.540
2026-02-24 14:00:00,324.460,325.490,322.810,323.520
2026-02-24 14:30:00,323.520,323.650,321.300,322.110
2026-02-24 15:00:00,322.070,323.880,321.620,323.050
2026-02-25 10:00:00,316.000,317.010,303.980,304.010
2026-02-25 10:30:00,304.000,309.940,301.960,309.470
2026-02-25 11:00:00,309.460,313.800,309.420,312.040
2026-02-25 11:30:00,312.030,312.060,308.880,310.370
2026-02-25 13:30:00,310.380,312.290,309.700,311.400
2026-02-25 14:00:00,311.410,312.130,309.820,310.880
2026-02-25 14:30:00,310.800,312.000,309.380,309.470
2026-02-25 15:00:00,309.470,311.500,309.450,311.320
2026-02-26 10:00:00,316.000,316.000,310.000,311.860
2026-02-26 10:30:00,311.860,312.500,308.380,308.690
2026-02-26 11:00:00,308.760,310.690,307.010,307.500
2026-02-26 11:30:00,307.510,309.720,306.050,309.430
2026-02-26 13:30:00,309.440,312.910,309.000,311.400
2026-02-26 14:00:00,311.490,311.680,308.110,308.150
2026-02-26 14:30:00,308.110,309.080,307.920,308.060
2026-02-26 15:00:00,308.060,309.870,308.060,309.400
2026-02-27 10:00:00,303.500,306.000,299.500,300.820
2026-02-27 10:30:00,300.820,301.500,298.010,299.540
2026-02-27 11:00:00,299.590,299.990,298.160,299.350
2026-02-27 11:30:00,299.250,301.330,297.800,297.820
2026-02-27 13:30:00,297.830,300.500,296.690,299.980
2026-02-27 14:00:00,299.940,300.680,298.980,299.000
2026-02-27 14:30:00,298.990,300.010,298.920,299.200
2026-02-27 15:00:00,299.200,300.000,298.130,300.000
2026-03-02 10:00:00,290.870,299.980,290.550,295.340
2026-03-02 10:30:00,295.500,298.880,293.210,294.990
