2024-02-02,17.46,13.90,17.50,13.68
2024-02-08,13.80,14.02,14.04,12.55
2024-02-23,14.03,14.95,15.17,13.69
2024-03-01,14.94,15.25,15.95,14.41
2024-03-08,15.21,15.39,15.74,14.69
2024-03-15,15.66,14.84,15.98,14.60
2024-03-22,14.88,14.46,16.30,14.41
2024-03-29,14.29,13.64,14.66,13.51
2024-04-03,13.65,13.80,14.10,13.65
2024-04-12,13.72,13.78,14.50,13.20
2024-04-19,13.62,12.27,13.95,12.25
2024-04-26,12.06,12,12.44,11.11
2024-04-30,11.80,11.95,12.75,11.76
2024-05-10,12.10,12.24,12.98,11.83
2024-05-17,12.10,11.82,12.36,11.57
2024-05-24,11.84,12.09,13.02,11.81
2024-05-31,12.08,11.65,12.65,11.24
2024-06-07,11.59,10.43,11.62,10.30
2024-06-14,10.35,10.46,10.84,10.16
2024-06-21,10.33,9.30,10.47,9.30
2024-06-28,9.24,9.05,10.20,9.03
2024-07-05,9.05,8.45,9.14,8.43
2024-07-12,8.35,8.67,8.85,7.92
2024-07-19,8.69,8.94,9.14,8.48
2024-07-26,8.90,9.36,10.02,8.82
2024-08-02,9.34,8.96,9.46,8.68
2024-08-09,8.87,8.91,9.74,8.85
2024-08-16,9.08,8.49,9.20,8.46
2024-08-23,8.53,7.69,8.53,7.69
2024-08-30,7.70,8.12,8.37,7.47
2024-09-06,8.05,8.06,8.51,7.78
2024-09-13,8,7.63,8.34,7.63
2024-09-20,7.63,7.54,8.13,7.36
2024-09-27,7.53,9.36,9.39,7.43
2024-09-30,10,10.30,10.30,9.60
2024-10-11,11.33,9,11.33,8.86
2024-10-18,9.05,9.06,9.58,8.77
2024-10-25,9.22,11.09,11.09,9.11
2024-11-01,11.75,12.42,13.36,11.35
2024-11-08,12.11,14.11,14.11,11.93
2024-11-15,13.99,15.10,17.18,13.80
2024-11-22,14.82,13.98,15.77,13.88
2024-11-29,13.71,15.95,16.40,13.60
2024-12-06,15.50,14.46,16.40,13.99
2024-12-13,14.13,12.86,14.29,12.80
2024-12-20,12.88,11.56,12.92,11.39
2024-12-27,11.46,11.24,12.01,11.15
2025-01-03,11.24,10.03,11.48,10
2025-01-10,10.09,9.83,10.93,9.81
2025-01-17,9.70,10.62,11.20,9.59
2025-01-24,10.63,10.71,10.88,9.88
2025-01-27,10.46,10.51,10.88,10.40
2025-02-07,10.56,13.02,13.02,10.51
2025-02-14,12.68,12.23,12.94,11.83
2025-02-21,12.20,13.18,13.94,12.20
2025-02-28,13.05,13.16,14.50,12.85
2025-03-07,13.18,14.14,14.40,13.10
2025-03-14,14.06,13.65,14.48,13.08
2025-03-21,13.90,13.13,14.48,12.95
2025-03-28,13.20,12.61,13.95,12.50
2025-04-03,12.54,11.95,12.60,11.70
2025-04-11,11.10,10.25,11.32,9.20
2025-04-18,10.41,9.69,10.75,9.55
2025-04-25,9.71,9.96,10.53,9.64
2025-04-30,10,10.51,10.89,9.90
2025-05-09,10.65,10.51,11.16,10.47
2025-05-16,10.72,11.31,11.95,10.72
2025-05-23,11.31,11.63,11.87,11.11
2025-05-30,11.82,11.08,11.83,10.98
2025-06-06,11,10.93,11.49,10.75
2025-06-13,10.95,11.60,12.35,10.89
2025-06-20,11.57,12.05,12.44,11.40
2025-06-27,11.88,12.41,12.60,11.58
2025-07-04,13.01,13.70,14.42,12.64
2025-07-11,13.75,14.65,15.47,13.70
2025-07-18,14.50,14.66,15.88,14.36
2025-07-25,14.66,14.77,15.17,14.35
2025-08-01,14.55,14.64,15.31,13.83
2025-08-08,14.48,14.38,15.07,14.28
2025-08-15,14.39,14.37,14.62,13.61
2025-08-22,14.38,15.50,15.78,14.37
2025-08-29,15.60,15.20,16.19,14.50
2025-09-05,15.10,16.66,16.75,14.37
2025-09-12,16.67,15.96,17.30,15.60
2025-09-19,15.91,15.49,16.63,15.45
2025-09-26,15.38,15.47,16.26,14.47
2025-09-30,15.50,16.53,16.70,15.48
2025-10-10,16.55,16.24,17.04,16.20
2025-10-17,15.75,16.66,17.80,15.34
2025-10-24,16.90,14.97,17.06,14.87
2025-10-31,15.06,15.78,16.77,14.80
2025-11-07,15.90,16.36,16.87,15.25
2025-11-14,16.44,15.64,16.93,15.21
2025-11-21,15.61,13.85,15.63,13.67
2025-11-28,13.92,13.53,14,13.17
2025-12-05,13.55,13.23,13.74,12.83
2025-12-12,13.01,13.14,13.24,12.71
2025-12-19,13.10,13.04,13.29,12.47
2025-12-26,13,13.77,13.91,12.83
2025-12-31,13.84,13.40,13.97,13.24
2026-01-09,13.52,13.65,13.96,13.21
2026-01-16,13.50,14.10,14.40,13.44
2026-01-23,13.87,14.74,14.74,12.96
2026-01-30,15.01,13.60,15.09,13.25
2026-02-06,13.57,13.67,14.86,13.29
2026-02-13,14.10,14.35,15.04,14.08
2026-02-27,14.46,14.52,14.79,14.05
2026-03-06,14.22,15.10,15.37,14.08
2026-03-13,14.90,15.20,15.77,14.72
2026-03-20,15.15,14.81,15.37,14.20
2026-03-27,14.51,15.19,15.75,13.75
2026-04-03,15.09,13.90,15.35,13.88
2026-04-10,13.79,15.27,15.66,13.67
2026-04-17,15.25,15.98,16.27,15.20
2026-04-24,15.98,15.27,16.54,15.20
2026-04-30,15.27,15.38,15.55,13.86
2026-05-08,15.45,14.89,15.52,14.55
2026-05-15,14.90,13.37,15.22,13.22
2026-05-22,13.30,12.71,13.35,12.40
2026-05-29,12.72,12.10,13.26,11.91
2026-06-05,12.28,11.21,12.79,11.18
2026-06-12,11.02,12.70,13.27,10.47
2026-06-18,12.50,12.58,13.30,12.33
2026-06-26,12.50,12.78,13.58,12.40
2026-07-03,12.63,13.36,14.47,12.48
2026-07-10,13.40,11.91,13.65,11.40
2026-07-17,11.90,11.84,12.64,10.98
2026-07-24,11.95,11.35,12.14,11.08
2026-07-31,11.34,12.36,12.65,11.28
2026-08-06,12.46,12.34,12.88,12.20
