2026-06-11 14:00,7.09,7.10,7.08,7.10
2026-06-11 14:30,7.09,7.10,7.08,7.09
2026-06-11 15:00,7.09,7.15,7.09,7.14
2026-06-12 10:00,6.91,7.02,6.76,6.82
2026-06-12 10:30,6.82,6.90,6.81,6.83
2026-06-12 11:00,6.83,6.88,6.82,6.87
2026-06-12 11:30,6.87,6.95,6.87,6.93
2026-06-12 13:30,6.93,6.93,6.85,6.87
2026-06-12 14:00,6.88,6.99,6.87,6.90
2026-06-12 14:30,6.90,6.96,6.90,6.95
2026-06-12 15:00,6.95,6.95,6.90,6.91
2026-06-15 10:00,6.80,6.88,6.74,6.83
2026-06-15 10:30,6.83,6.84,6.76,6.78
2026-06-15 11:00,6.78,6.82,6.76,6.79
2026-06-15 11:30,6.79,6.79,6.76,6.77
2026-06-15 13:30,6.77,6.78,6.75,6.76
2026-06-15 14:00,6.75,6.78,6.75,6.77
2026-06-15 14:30,6.77,6.81,6.77,6.81
2026-06-15 15:00,6.81,6.83,6.80,6.82
2026-06-16 10:00,6.78,6.80,6.60,6.62
2026-06-16 10:30,6.62,6.65,6.55,6.57
2026-06-16 11:00,6.57,6.63,6.56,6.61
2026-06-16 11:30,6.61,6.63,6.60,6.61
2026-06-16 13:30,6.61,6.64,6.58,6.60
2026-06-16 14:00,6.60,6.60,6.57,6.59
2026-06-16 14:30,6.59,6.60,6.57,6.58
2026-06-16 15:00,6.58,6.64,6.58,6.64
2026-06-17 10:00,6.60,6.60,6.44,6.45
2026-06-17 10:30,6.45,6.46,6.40,6.40
2026-06-17 11:00,6.41,6.44,6.37,6.40
2026-06-17 11:30,6.40,6.41,6.39,6.39
2026-06-17 13:30,6.40,6.70,6.40,6.43
2026-06-17 14:00,6.43,6.47,6.42,6.44
2026-06-17 14:30,6.44,6.57,6.44,6.46
2026-06-17 15:00,6.46,6.47,6.43,6.44
2026-06-18 10:00,6.38,6.42,6.27,6.40
2026-06-18 10:30,6.40,6.44,6.38,6.40
2026-06-18 11:00,6.40,6.40,6.35,6.35
2026-06-18 11:30,6.35,6.36,6.33,6.34
2026-06-18 13:30,6.35,6.36,6.32,6.35
2026-06-18 14:00,6.35,6.40,6.33,6.40
2026-06-18 14:30,6.40,6.45,6.38,6.39
2026-06-18 15:00,6.39,6.46,6.38,6.45
2026-06-22 10:00,6.44,6.46,6.23,6.28
2026-06-22 10:30,6.28,6.50,6.25,6.36
2026-06-22 11:00,6.36,6.37,6.30,6.30
2026-06-22 11:30,6.30,6.35,6.28,6.33
2026-06-22 13:30,6.33,6.37,6.30,6.33
2026-06-22 14:00,6.33,6.39,6.31,6.38
2026-06-22 14:30,6.38,6.42,6.38,6.40
2026-06-22 15:00,6.40,6.43,6.39,6.42
2026-06-23 10:00,6.55,6.67,6.51,6.60
2026-06-23 10:30,6.60,6.61,6.52,6.52
2026-06-23 11:00,6.53,6.54,6.50,6.50
2026-06-23 11:30,6.51,6.52,6.48,6.50
2026-06-23 13:30,6.50,6.51,6.46,6.46
2026-06-23 14:00,6.46,6.48,6.42,6.42
2026-06-23 14:30,6.42,6.43,6.37,6.37
2026-06-23 15:00,6.37,6.39,6.36,6.38
2026-06-24 10:00,6.27,6.32,6.17,6.20
2026-06-24 10:30,6.21,6.23,6.19,6.20
2026-06-24 11:00,6.20,6.20,6.16,6.18
2026-06-24 11:30,6.18,6.20,6.18,6.20
2026-06-24 13:30,6.19,6.23,6.19,6.21
2026-06-24 14:00,6.21,6.25,6.19,6.23
2026-06-24 14:30,6.23,6.23,6.19,6.19
2026-06-24 15:00,6.19,6.20,6.15,6.15
2026-06-25 10:00,6.15,6.20,6.02,6.10
2026-06-25 10:30,6.10,6.11,6.04,6.06
2026-06-25 11:00,6.05,6.10,6.05,6.08
2026-06-25 11:30,6.08,6.13,6.07,6.10
2026-06-25 13:30,6.10,6.10,6.05,6.06
2026-06-25 14:00,6.06,6.09,6.04,6.05
2026-06-25 14:30,6.05,6.05,6.03,6.03
2026-06-25 15:00,6.03,6.04,6.00,6.00
2026-06-26 10:00,5.99,6.00,5.82,5.82
2026-06-26 10:30,5.81,5.92,5.81,5.87
2026-06-26 11:00,5.87,5.88,5.82,5.84
2026-06-26 11:30,5.84,5.86,5.82,5.86
2026-06-26 13:30,5.86,5.95,5.84,5.89
2026-06-26 14:00,5.89,5.90,5.87,5.87
2026-06-26 14:30,5.87,6.05,5.85,5.92
2026-06-26 15:00,5.93,5.94,5.88,5.88
2026-06-29 10:00,5.79,5.80,5.60,5.62
2026-06-29 10:30,5.60,5.77,5.60,5.75
2026-06-29 11:00,5.75,5.95,5.70,5.81
2026-06-29 11:30,5.81,5.82,5.78,5.79
2026-06-29 13:30,5.79,5.82,5.78,5.81
2026-06-29 14:00,5.81,5.85,5.80,5.83
2026-06-29 14:30,5.82,5.84,5.80,5.83
2026-06-29 15:00,5.83,5.84,5.81,5.81
2026-06-30 10:00,5.82,5.98,5.81,5.93
2026-06-30 10:30,5.93,5.93,5.88,5.88
2026-06-30 11:00,5.88,5.88,5.84,5.85
2026-06-30 11:30,5.85,5.88,5.84,5.86
2026-06-30 13:30,5.86,5.88,5.85,5.86
2026-06-30 14:00,5.86,5.91,5.86,5.88
2026-06-30 14:30,5.88,5.91,5.87,5.90
2026-06-30 15:00,5.90,5.92,5.90,5.92
2026-07-01 10:00,5.84,6.15,5.84,6.06
2026-07-01 10:30,6.06,6.07,6.00,6.05
2026-07-01 11:00,6.04,6.06,6.02,6.05
2026-07-01 11:30,6.05,6.09,6.05,6.07
2026-07-01 13:30,6.07,6.08,6.05,6.06
2026-07-01 14:00,6.06,6.08,6.03,6.05
2026-07-01 14:30,6.05,6.05,6.04,6.05
2026-07-01 15:00,6.05,6.05,6.02,6.04
2026-07-02 10:00,6.00,6.15,5.98,6.14
2026-07-02 10:30,6.14,6.21,6.12,6.14
2026-07-02 11:00,6.14,6.14,6.09,6.11
2026-07-02 11:30,6.11,6.11,6.08,6.09
2026-07-02 13:30,6.08,6.09,6.07,6.09
2026-07-02 14:00,6.09,6.10,6.06,6.09
2026-07-02 14:30,6.09,6.10,6.06,6.06
2026-07-02 15:00,6.06,6.07,6.03,6.04
2026-07-03 10:00,6.04,6.13,6.00,6.08
2026-07-03 10:30,6.08,6.11,6.06,6.09
2026-07-03 11:00,6.09,6.11,6.04,6.06
2026-07-03 11:30,6.05,6.09,6.04,6.09
2026-07-03 13:30,6.09,6.12,6.06,6.10
2026-07-03 14:00,6.10,6.14,6.09,6.14
2026-07-03 14:30,6.14,6.15,6.11,6.11
2026-07-03 15:00,6.11,6.12,6.09,6.11
2026-07-06 10:00,6.11,6.17,6.08,6.14
2026-07-06 10:30,6.14,6.15,6.10,6.10
2026-07-06 11:00,6.10,6.13,6.06,6.06
2026-07-06 11:30,6.06,6.07,6.03,6.04
2026-07-06 13:30,6.04,6.08,6.02,6.04
2026-07-06 14:00,6.04,6.05,6.02,6.03
2026-07-06 14:30,6.03,6.04,6.02,6.03
2026-07-06 15:00,6.03,6.03,6.01,6.01
2026-07-07 10:00,6.01,6.06,5.89,5.89
2026-07-07 10:30,5.89,5.92,5.86,5.86
2026-07-07 11:00,5.86,5.87,5.80,5.80
2026-07-07 11:30,5.80,5.84,5.80,5.84
2026-07-07 13:30,5.83,5.86,5.82,5.83
2026-07-07 14:00,5.83,5.84,5.81,5.82
2026-07-07 14:30,5.82,5.82,5.80,5.82
2026-07-07 15:00,5.82,5.83,5.80,5.81
2026-07-08 10:00,5.81,5.83,5.72,5.81
2026-07-08 10:30,5.81,5.84,5.75,5.77
2026-07-08 11:00,5.77,5.79,5.75,5.75
2026-07-08 11:30,5.75,5.79,5.74,5.78
2026-07-08 13:30,5.78,5.78,5.72,5.73
2026-07-08 14:00,5.73,5.75,5.71,5.73
2026-07-08 14:30,5.74,5.74,5.70,5.72
2026-07-08 15:00,5.72,5.73,5.70,5.70
2026-07-09 10:00,5.70,5.76,5.63,5.74
2026-07-09 10:30,5.74,5.75,5.68,5.69
2026-07-09 11:00,5.69,5.69,5.60,5.60
2026-07-09 11:30,5.60,5.63,5.59,5.62
2026-07-09 13:30,5.62,5.64,5.59,5.62
2026-07-09 14:00,5.62,5.68,5.59,5.67
2026-07-09 14:30,5.68,5.71,5.66,5.70
2026-07-09 15:00,5.70,5.75,5.69,5.75
2026-07-10 10:00,5.74,5.77,5.65,5.77
2026-07-10 10:30,5.77,5.85,5.75,5.83
2026-07-10 11:00,5.83,5.89,5.83,5.87
2026-07-10 11:30,5.89,5.90,5.87,5.90
2026-07-10 13:30,5.89,6.01,5.89,5.99
2026-07-10 14:00,5.99,6.02,5.93,5.94
2026-07-10 14:30,5.94,5.95,5.92,5.92
2026-07-10 15:00,5.92,5.92,5.89,5.89
2026-07-13 10:00,5.89,5.91,5.64,5.65
2026-07-13 10:30,5.66,5.69,5.65,5.68
2026-07-13 11:00,5.68,5.68,5.62,5.63
2026-07-13 11:30,5.63,5.66,5.61,5.64
2026-07-13 13:30,5.64,5.66,5.59,5.60
2026-07-13 14:00,5.60,5.66,5.60,5.62
2026-07-13 14:30,5.62,5.62,5.58,5.59
2026-07-13 15:00,5.59,5.63,5.58,5.58
2026-07-14 10:00,5.66,5.66,5.53,5.60
2026-07-14 10:30,5.60,5.62,5.56,5.59
2026-07-14 11:00,5.60,5.61,5.58,5.58
2026-07-14 11:30,5.58,5.59,5.55,5.58
2026-07-14 13:30,5.58,5.66,5.58,5.65
2026-07-14 14:00,5.65,5.67,5.61,5.63
2026-07-14 14:30,5.63,5.66,5.61,5.66
2026-07-14 15:00,5.65,5.70,5.65,5.70
2026-07-15 10:00,5.68,5.79,5.63,5.76
2026-07-15 10:30,5.76,5.79,5.74,5.77
2026-07-15 11:00,5.77,5.79,5.75,5.76
2026-07-15 11:30,5.76,5.76,5.73,5.76
2026-07-15 13:30,5.76,5.77,5.69,5.72
2026-07-15 14:00,5.72,5.73,5.69,5.71
2026-07-15 14:30,5.71,5.74,5.70,5.72
