2024-02-02,15.13,15.04,15.62,14.72
2024-02-08,15.09,15.15,15.85,14.78
2024-02-23,15.15,18.53,18.91,14.97
2024-03-01,18.17,17.58,18.86,17.20
2024-03-08,17.58,18.29,19.05,17.48
2024-03-15,18.17,16.08,18.28,15.51
2024-03-22,15.81,16.06,16.28,15.37
2024-03-29,15.88,15.88,16.51,14.98
2024-04-03,15.78,16.35,16.41,15.55
2024-04-12,16.13,16.73,17.12,16
2024-04-19,16.78,17.01,17.66,16.66
2024-04-26,16.97,15.45,17.12,15.35
2024-04-30,15.27,15.35,15.51,14.53
2024-05-10,15.35,16.65,16.84,15.12
2024-05-17,16.65,16.04,16.65,15.55
2024-05-24,16.08,16.72,17.26,15.90
2024-05-31,16.88,16.96,17.58,16.83
2024-06-07,17.05,15.95,17.08,15.28
2024-06-14,15.97,15.91,16.62,15.58
2024-06-21,15.89,15.55,15.95,15.12
2024-06-28,15.29,15.07,15.37,14.54
2024-07-05,15.14,15.51,15.85,15.12
2024-07-12,15.33,13.51,15.33,13.31
2024-07-19,13.52,14.22,14.60,13.36
2024-07-26,14.23,13.63,14.31,13.35
2024-08-02,13.63,13.41,14.03,13.14
2024-08-09,13.35,12.89,13.41,12.88
2024-08-16,12.89,13.30,13.44,12.71
2024-08-23,13.28,12.61,13.75,12.40
2024-08-30,12.71,12.93,13.11,12.46
2024-09-06,12.89,12.62,13.62,12.59
2024-09-13,12.62,11.53,12.62,11.32
2024-09-20,11.53,12.16,12.23,11.52
2024-09-27,12.12,14.18,14.32,12.08
2024-09-30,14.72,15.43,15.56,14.46
2024-10-11,17.07,14.45,17.10,13.92
2024-10-18,14.63,14.58,14.99,14.09
2024-10-25,14.52,14.62,15.07,14.51
2024-11-01,14.63,14.30,14.78,14.03
2024-11-08,14.33,14.85,15.12,14.14
2024-11-15,14.81,14.36,14.85,14.22
2024-11-22,14.35,14.05,14.76,14.05
2024-11-29,14.06,13.56,14.11,13.38
2024-12-06,13.55,13.89,14.04,13.43
2024-12-13,13.89,13.57,14.26,13.56
2024-12-20,13.54,12.90,13.77,12.84
2024-12-27,12.90,12.96,13.31,12.73
2025-01-03,12.96,12.78,13.36,12.68
2025-01-10,12.76,12.08,12.85,12.07
2025-01-17,12.08,12.42,12.60,11.96
2025-01-24,12.43,12.32,12.48,12.03
2025-01-27,12.33,12.43,12.48,12.32
2025-02-07,12.51,12.39,12.53,12.12
2025-02-14,12.39,12.30,12.43,12.04
2025-02-21,12.27,12.01,12.27,11.92
2025-02-28,11.97,12.23,12.76,11.87
2025-03-07,12.28,12.17,12.41,11.97
2025-03-14,12.20,12.59,12.66,12.14
2025-03-21,12.57,12.55,12.70,12.39
2025-03-28,12.56,12.57,13.03,12.48
2025-04-03,12.45,12.17,12.52,12.14
2025-04-11,11.87,11.60,11.95,10.86
2025-04-18,11.65,11.64,11.91,11.61
2025-04-25,11.66,11.39,11.66,11.21
2025-04-30,11.25,11.16,11.30,11.12
2025-05-09,11.17,11.36,11.52,11.17
2025-05-16,11.40,11.70,12.04,11.28
2025-05-23,11.72,11.86,12.21,11.59
2025-05-30,11.80,11.83,12,11.63
2025-06-06,11.80,11.56,11.87,11.56
2025-06-13,11.56,11.94,12.05,11.48
2025-06-20,12.01,11.69,12.04,11.55
2025-06-27,11.69,11.67,11.85,11.50
2025-07-04,11.68,11.79,11.92,11.60
2025-07-11,11.82,11.83,12.10,11.69
2025-07-18,11.81,11.85,11.99,11.69
2025-07-25,11.88,12.81,13.40,11.86
2025-08-01,12.52,12.19,12.74,12
2025-08-08,12.13,12.93,13.16,12.06
2025-08-15,12.99,12.55,13.16,12.50
2025-08-22,12.68,12.67,12.83,12.30
2025-08-29,12.74,12.45,12.96,12.30
2025-09-05,12.45,12.49,12.64,12.12
2025-09-12,12.47,12.64,12.76,12.41
2025-09-19,12.67,13.25,13.33,12.60
2025-09-26,13.25,13.26,13.53,12.98
2025-09-30,13.18,12.99,13.18,12.94
2025-10-10,12.99,13.72,13.90,12.92
2025-10-17,13.40,14.71,15.09,13.37
2025-10-24,14.73,14.62,15.28,14.26
2025-10-31,14.49,14.40,15.03,14.17
2025-11-07,14.51,15.12,15.48,14.50
2025-11-14,15.10,14.33,15.59,14.31
2025-11-21,14.43,13.64,14.66,13.61
2025-11-28,13.64,13.59,13.77,13.33
2025-12-05,13.60,13.57,13.84,13.28
2025-12-12,13.43,12.98,13.43,12.93
2025-12-19,12.98,13.24,13.44,12.70
2025-12-26,13.23,13.11,13.31,12.93
2025-12-31,13.12,12.83,13.40,12.72
2026-01-09,12.83,13.93,14.10,12.80
2026-01-16,13.83,13.39,14.05,13.28
2026-01-23,13.43,13.53,13.83,13.38
2026-01-30,13.53,14.32,14.83,13.49
2026-02-06,14.08,15.25,15.48,13.41
2026-02-13,15.11,17.03,17.56,15.09
2026-02-27,17.38,17.40,17.65,16.44
2026-03-06,18.44,18.96,20.42,17.80
2026-03-13,20.47,21.45,22.52,18.57
2026-03-20,21.36,20.74,21.69,19.16
2026-03-27,21.18,20.07,21.68,18.89
2026-04-03,20.03,18.88,20.68,18.42
2026-04-10,18.83,18.99,19.74,18.12
2026-04-17,19.57,18.68,19.68,17.89
2026-04-24,18.74,20.36,20.80,18.18
2026-04-30,20.18,22.53,23.28,20.06
2026-05-08,21.68,21.12,22.73,20.78
2026-05-15,21.26,20.83,21.93,19.82
2026-05-22,21.09,19.69,21.84,19.40
2026-05-29,20.88,21.48,21.88,19.76
2026-06-05,21.51,24.73,27.48,21.28
2026-06-12,24.04,22.63,25.81,22.05
2026-06-18,21.96,19.06,21.96,19.01
2026-06-26,19.19,17.66,19.89,17.65
2026-07-03,17.66,17.48,18.17,16.97
2026-07-10,17.22,17.84,18.73,16.99
2026-07-17,17.88,18.58,20.17,17.34
2026-07-24,18.68,19.73,23.18,18.68
2026-07-31,19.02,20.19,21.16,18.90
2026-08-06,19.94,21.27,21.27,18.48
