2025-07-15,3.51,3.48,3.52,3.45
2025-07-16,3.49,3.51,3.54,3.48
2025-07-17,3.50,3.55,3.66,3.50
2025-07-18,3.55,3.53,3.55,3.50
2025-07-21,3.53,3.56,3.56,3.51
2025-07-22,3.56,3.55,3.57,3.51
2025-07-23,3.55,3.53,3.61,3.53
2025-07-24,3.53,3.59,3.60,3.52
2025-07-25,3.59,3.55,3.60,3.54
2025-07-28,3.55,3.53,3.56,3.51
2025-07-29,3.53,3.50,3.54,3.47
2025-07-30,3.50,3.52,3.54,3.48
2025-07-31,3.50,3.46,3.51,3.44
2025-08-01,3.45,3.46,3.48,3.43
2025-08-04,3.45,3.47,3.47,3.41
2025-08-05,3.47,3.48,3.49,3.46
2025-08-06,3.48,3.46,3.49,3.45
2025-08-07,3.44,3.47,3.48,3.44
2025-08-08,3.47,3.45,3.48,3.44
2025-08-11,3.44,3.48,3.48,3.43
2025-08-12,3.48,3.50,3.55,3.48
2025-08-13,3.58,3.51,3.60,3.50
2025-08-14,3.48,3.44,3.49,3.44
2025-08-15,3.44,3.46,3.47,3.42
2025-08-18,3.45,3.48,3.48,3.44
2025-08-19,3.48,3.51,3.52,3.47
2025-08-20,3.50,3.53,3.54,3.48
2025-08-21,3.52,3.52,3.54,3.50
2025-08-22,3.50,3.49,3.52,3.46
2025-08-25,3.50,3.54,3.55,3.47
2025-08-26,3.52,3.56,3.57,3.52
2025-08-27,3.55,3.55,3.67,3.50
2025-08-28,3.54,3.60,3.63,3.51
2025-08-29,3.59,3.61,3.68,3.57
2025-09-01,3.60,3.61,3.66,3.54
2025-09-02,3.60,3.68,3.75,3.57
2025-09-03,3.66,3.59,3.77,3.59
2025-09-04,3.59,3.74,3.90,3.55
2025-09-05,3.73,3.69,3.73,3.57
2025-09-08,3.61,3.63,3.72,3.59
2025-09-09,3.61,3.59,3.68,3.57
2025-09-10,3.58,3.64,3.67,3.57
2025-09-11,3.61,3.61,3.65,3.55
2025-09-12,3.61,3.62,3.71,3.59
2025-09-15,3.63,3.62,3.65,3.58
2025-09-16,3.63,3.74,3.85,3.63
2025-09-17,3.75,3.68,3.78,3.67
2025-09-18,3.68,3.59,3.74,3.56
2025-09-19,3.56,3.50,3.59,3.45
2025-09-22,3.50,3.44,3.50,3.41
2025-09-23,3.42,3.36,3.44,3.30
