2024-02-02,5.57,5.31,6.08,5.11
2024-02-08,5.17,5.46,5.57,4.76
2024-02-23,5.45,5.65,5.84,5.36
2024-03-01,5.60,5.79,6.03,5.51
2024-03-08,5.75,5.55,5.79,5.48
2024-03-15,5.53,5.50,5.67,5.42
2024-03-22,5.52,5.42,5.63,5.41
2024-03-29,5.39,5.39,5.44,5.15
2024-04-03,5.39,5.34,5.45,5.33
2024-04-12,5.30,5.10,5.42,5.04
2024-04-19,5.13,5.60,5.72,5.10
2024-04-26,5.53,5.71,5.84,5.28
2024-04-30,5.68,5.53,5.74,5.51
2024-05-10,5.61,5.61,5.68,5.47
2024-05-17,5.57,5.72,5.93,5.52
2024-05-24,5.70,5.40,5.73,5.39
2024-05-31,5.43,5.34,5.54,5.28
2024-06-07,5.32,5.22,5.36,5.17
2024-06-14,5.19,5.53,5.59,5.18
2024-06-21,5.41,5.23,5.45,5.20
2024-06-28,5.19,5.18,5.24,5.10
2024-07-05,5.16,5.18,5.28,5.11
2024-07-12,5.16,5.15,5.22,4.87
2024-07-19,5.14,5.18,5.20,5.07
2024-07-26,5.22,5.17,5.24,5.04
2024-08-02,5.17,5.28,5.41,5.14
2024-08-09,5.26,5.22,5.37,5.20
2024-08-16,5.19,5.21,5.27,5.12
2024-08-23,5.24,5.07,5.46,5.01
2024-08-30,5.06,4.99,5.12,4.86
2024-09-06,4.96,4.78,4.99,4.77
2024-09-13,4.75,4.75,4.83,4.70
2024-09-20,4.74,4.90,4.91,4.65
2024-09-27,4.91,6.48,6.76,4.88
2024-09-30,6.98,7.15,7.15,6.68
2024-10-11,7.89,8.25,8.25,6.59
2024-10-18,8.78,7.89,9.43,7.38
2024-10-25,8.08,7.92,9.10,7.82
2024-11-01,7.88,7.84,8.76,7.73
2024-11-08,7.83,8.66,9.08,7.69
2024-11-15,8.53,7.63,8.75,7.63
2024-11-22,7.80,7.19,7.88,7.18
2024-11-29,7.16,7.24,7.40,6.94
2024-12-06,7.19,7.34,7.55,7.14
2024-12-13,7.33,7.04,7.57,7.03
2024-12-20,7.02,6.95,7.11,6.84
2024-12-27,6.95,6.94,7.02,6.83
2025-01-03,6.92,6.30,6.99,6.29
2025-01-10,6.28,6.20,6.46,6.20
2025-01-17,6.19,6.44,6.57,6.14
2025-01-24,6.50,6.53,6.82,6.31
2025-01-27,6.55,6.37,6.61,6.37
2025-02-07,6.42,6.59,6.76,6.28
2025-02-14,6.60,6.61,6.73,6.54
2025-02-21,6.65,6.47,6.71,6.29
2025-02-28,6.45,6.16,6.49,6.13
2025-03-07,6.17,6.33,6.53,6.12
2025-03-14,6.31,6.42,6.49,6.17
2025-03-21,6.43,6.31,6.47,6.27
2025-03-28,6.30,6.39,6.42,6.19
2025-04-03,6.31,6.45,6.74,6.17
2025-04-11,6.14,6.74,7.25,5.61
2025-04-18,6.74,6.73,7.23,6.61
2025-04-25,6.64,7.08,8.27,6.62
2025-04-30,7.07,6.71,7.22,6.71
2025-05-09,6.78,6.98,7.22,6.73
2025-05-16,6.92,6.79,7.18,6.79
2025-05-23,6.78,6.59,6.83,6.59
2025-05-30,6.56,6.63,6.83,6.45
2025-06-06,6.74,6.76,6.91,6.70
2025-06-13,6.78,6.93,7.08,6.59
2025-06-20,6.93,6.89,7.82,6.72
2025-06-27,6.90,7.18,7.42,6.90
2025-07-04,7.18,7.46,7.60,7
2025-07-11,7.48,9.56,9.88,7.47
2025-07-18,9.40,9.64,10.01,8.62
2025-07-25,9.38,8.80,9.48,8.63
2025-08-01,8.80,8.67,9.78,8.44
2025-08-08,8.58,8.24,8.80,8.18
2025-08-15,8.26,8.80,8.89,8.19
2025-08-22,8.75,11.86,11.86,8.56
2025-08-29,12.05,12.58,13.05,11.66
2025-09-05,13.59,10.70,13.59,10.17
2025-09-12,10.55,11.04,11.38,10.16
2025-09-19,11.08,10.51,11.45,10.43
2025-09-26,10.43,10.26,10.72,9.96
2025-09-30,10.11,10.40,10.70,10.05
2025-10-10,10.52,11,11.35,10.45
2025-10-17,10.50,10.40,11.98,10.25
2025-10-24,10.49,10.28,10.76,10.04
2025-10-31,10.39,10.37,10.96,10.28
2025-11-07,10.31,9.73,10.35,9.58
2025-11-14,9.73,9.35,9.80,9.32
2025-11-21,9.33,8.84,9.42,8.84
2025-11-28,8.88,9.06,9.17,8.83
2025-12-05,9,9.02,9.11,8.77
2025-12-12,9.08,8.96,9.32,8.78
2025-12-19,8.91,8.99,9.11,8.68
2025-12-26,9,9.44,9.70,8.95
2025-12-31,9.50,9.50,9.84,9.41
2026-01-09,9.40,9.74,9.85,9.23
2026-01-16,9.74,9.46,10.39,9.46
2026-01-23,9.47,9.24,9.55,9.14
2026-01-30,9.21,8.94,9.25,8.91
2026-02-06,8.85,8.83,8.94,8.71
2026-02-13,8.88,8.69,8.98,8.68
2026-02-27,8.74,9.04,9.07,8.71
2026-03-06,9.29,9.06,10.05,8.75
2026-03-13,9.20,8.83,9.31,8.81
2026-03-20,9.72,9.87,10.66,9.42
2026-03-27,9.65,10.59,11.05,9.51
2026-04-03,10.67,10.65,10.93,9.70
2026-04-10,10.67,10.21,11.72,9.88
2026-04-17,10.23,9.38,10.27,9.38
2026-04-24,9.35,9.22,9.52,9.16
2026-04-30,9.23,9.39,9.49,9.06
2026-05-08,9.44,9.30,9.46,9.21
2026-05-15,9.27,8.77,9.33,8.71
2026-05-22,8.76,8.08,8.94,8.02
2026-05-29,8.04,7.75,8.10,7.56
2026-06-05,7.76,7.28,7.89,7.26
2026-06-12,7.15,7.20,7.37,7.02
2026-06-18,7.25,7.12,7.52,7.11
2026-06-26,7.10,6.64,7.67,6.64
2026-07-03,6.66,6.85,7.02,6.50
2026-07-10,6.83,6.77,6.92,6.50
2026-07-17,6.75,6.64,6.88,6.51
2026-07-24,6.81,6.83,7.24,6.76
2026-07-31,6.71,7.20,7.28,6.66
2026-08-06,7.13,7.18,7.32,7.07
