2024-02-02,27.32,25.15,28.10,24.34
2024-02-08,24.74,26.54,27,23.99
2024-02-23,26.70,29.68,30.35,26.42
2024-03-01,29.40,29.10,29.55,27.89
2024-03-08,28.48,27.39,28.48,26.81
2024-03-15,27.35,26.78,28.54,26.53
2024-03-22,26.85,26.55,28.05,26.28
2024-03-29,26.17,25.77,26.70,25.30
2024-04-03,25.77,26.47,26.89,25.65
2024-04-12,26.20,23.87,26.37,23.63
2024-04-19,23.87,25.90,27.01,23.82
2024-04-26,25.95,26.96,27.23,25.35
2024-04-30,26.87,27.45,28.21,26.84
2024-05-10,28.70,28.55,29.16,27.51
2024-05-17,28.30,30.45,30.55,27.98
2024-05-24,31.12,29.94,31.61,29.85
2024-05-31,30.15,28.50,30.50,28.10
2024-06-07,28.51,27.81,28.90,27.43
2024-06-14,27.51,27.63,27.87,26.80
2024-06-21,27.35,27.05,27.61,26.87
2024-06-28,26.85,25.98,26.98,25.87
2024-07-05,25.83,25.91,27.80,25.41
2024-07-12,25.88,26.99,27.28,25.48
2024-07-19,26.99,27.30,27.32,25.86
2024-07-26,27.14,26.60,27.37,26.07
2024-08-02,26.49,27.21,28.18,26.25
2024-08-09,27.10,25.78,27.80,25.62
2024-08-16,25.70,26.27,26.60,25.31
2024-08-23,26.25,27.15,27.24,26.12
2024-08-30,27.12,29.85,29.94,26.84
2024-09-06,29.68,29.98,30.66,29.11
2024-09-13,29.53,28.83,30.10,28.38
2024-09-20,28.74,29.59,29.77,28.70
2024-09-27,29.46,39,39.32,29.41
2024-09-30,41.90,43.22,43.22,41.11
2024-10-11,47.86,46.49,50.70,45
2024-10-18,46.75,46.33,47.60,42.38
2024-10-25,45.86,45.66,47.83,45.20
2024-11-01,45.62,44.56,46.65,43.75
2024-11-08,44.42,52.50,54.83,43.81
2024-11-15,51.39,47.17,52.96,47
2024-11-22,47.27,43.81,48.54,43.80
2024-11-29,43.84,44.70,46.17,42.38
2024-12-06,44.57,48.55,50.14,44.04
2024-12-13,48,47.22,52.78,47.08
2024-12-20,46.84,46.98,47.92,45.86
2024-12-27,46.54,47.93,49.07,46.54
2025-01-03,47.75,43.52,49.54,43.45
2025-01-10,43.44,42.35,44.32,42.09
2025-01-17,41.74,44.70,45.21,41.59
2025-01-24,45.08,45.90,47.22,42.96
2025-01-27,46.28,44.97,46.54,44.97
2025-02-07,45.13,45.65,46.51,43.84
2025-02-14,45.42,46.27,47.22,44.31
2025-02-21,46.45,46.75,48.38,44.75
2025-02-28,46.35,45.43,49.86,45.39
2025-03-07,45.55,45.66,46.80,44.59
2025-03-14,45.56,51.05,51.05,44.35
2025-03-21,50.73,47.79,52.12,47.59
2025-03-28,47.93,49.32,50.57,47.34
2025-04-03,49.04,48.84,50.30,48.44
2025-04-11,45.34,45.04,46.02,43.69
2025-04-18,45.38,46.34,46.91,44.94
2025-04-25,46.23,46.79,48.27,46.09
2025-04-30,46.31,45.45,46.49,44.87
2025-05-09,45.92,46.85,48.19,45.60
2025-05-16,47.14,48.67,51.64,47
2025-05-23,48.52,47.55,49.45,47.52
2025-05-30,47.39,47.64,48.18,47.14
2025-06-06,47.43,50.63,51.63,47.30
2025-06-13,50.82,52.12,54.12,49.95
2025-06-20,52.12,53.91,54.44,52.04
2025-06-27,53.35,55.87,58.86,52.94
2025-07-04,55.52,57.60,58.92,55.17
2025-07-11,57.34,58.84,60.77,56.42
2025-07-18,58.84,59.14,60.28,57.51
2025-07-25,58.95,61.13,61.82,57.99
2025-08-01,60.84,62.44,66.02,60.84
2025-08-08,61.94,62.91,66.02,61.64
2025-08-15,62.83,66.53,67.65,60.83
2025-08-22,66.53,66.77,67.89,64.70
2025-08-29,67.66,67.57,70.49,62.03
2025-09-05,66.53,62.66,67.10,60.87
2025-09-12,62.41,62.82,64.24,61.73
2025-09-19,62.53,58.13,63.02,58.05
2025-09-26,58.23,59.70,59.87,57.83
2025-09-30,59.43,60.49,63.05,58.83
2025-10-10,59.53,62.03,63.46,58.73
2025-10-17,60.68,66.29,69.28,60.43
2025-10-24,67.71,68.11,68.83,66.05
2025-10-31,68.50,67.14,72.52,66.84
2025-11-07,66.74,66.57,67.92,65.05
2025-11-14,66.40,67.55,69.43,65.84
2025-11-21,67.34,64.73,68.36,64.67
2025-11-28,64.98,65,65.82,63.56
2025-12-05,65,66.36,66.90,63.24
