2025-07-15,17.18,17.21,17.29,16.93
2025-07-16,17.26,17.70,17.72,17.12
2025-07-17,17.70,17.75,17.78,17.50
2025-07-18,17.72,17.60,17.76,17.52
2025-07-21,17.67,17.60,17.68,17.48
2025-07-22,17.53,17.55,17.61,17.44
2025-07-23,17.51,17.74,17.94,17.42
2025-07-24,17.77,17.80,18.04,17.71
2025-07-25,17.80,18.15,18.27,17.80
2025-07-28,18.32,18.07,18.41,17.95
2025-07-29,18.01,18.14,18.14,17.85
2025-07-30,18.14,17.75,18.27,17.72
2025-07-31,17.76,18.15,18.78,17.76
2025-08-01,18.17,17.95,18.50,17.76
2025-08-04,17.79,18,18,17.75
2025-08-05,18.07,18.82,19.08,18.06
2025-08-06,18.82,19.05,19.36,18.52
2025-08-07,19.05,18.72,19.07,18.58
2025-08-08,18.62,18.48,18.76,18.32
2025-08-11,18.47,18.59,18.68,18.45
2025-08-12,18.52,18.44,18.59,18.33
2025-08-13,18.47,19.37,19.47,18.40
2025-08-14,19.30,19.12,19.67,18.94
2025-08-15,19.72,20.29,20.70,19.63
2025-08-18,20.40,20.45,20.55,20.15
2025-08-19,20.37,20.14,20.41,19.84
2025-08-20,19.95,20.21,20.21,19.78
2025-08-21,20.20,20.02,20.28,19.70
2025-08-22,20.02,20.32,20.52,19.99
2025-08-25,20.35,20.54,20.62,20.06
2025-08-26,20.69,20.83,21,20.41
2025-08-27,21.32,20.82,21.80,20.75
2025-08-28,20.63,20.96,21.20,20.38
2025-08-29,21.11,21.04,21.37,20.73
2025-09-01,21.39,20.76,21.79,20.67
2025-09-02,20.68,20.86,20.99,19.78
2025-09-03,21.32,21.73,22.46,21.32
2025-09-04,21.73,20.91,21.95,20.41
2025-09-05,21.81,23.02,23.02,21.62
2025-09-08,23.81,25.34,25.34,23.48
2025-09-09,25.80,26.82,27,24.84
2025-09-10,26.32,26.62,27.48,26.32
2025-09-11,26.32,26.61,26.82,26.07
2025-09-12,26.61,25.54,27.10,25.52
2025-09-15,25.57,27.53,28.02,25.57
2025-09-16,28.82,30.30,30.30,28.72
2025-09-17,33.35,33.35,33.35,33.35
2025-09-18,36.70,36.70,36.70,36.70
