2024-02-02,66.81,59.09,68.21,56.91
2024-02-08,58.90,67.44,67.44,54.11
2024-02-23,67.46,70.89,72.22,63.34
2024-03-01,70.91,74.67,75.57,68.02
2024-03-08,75.09,70.51,75.57,69.38
2024-03-15,69.63,76.33,81,68.96
2024-03-22,76.56,77.29,81.34,74.68
2024-03-29,75.93,70.78,78.57,68.59
2024-04-03,70.86,70.52,72.92,68.29
2024-04-12,70.31,72.76,75.15,65.12
2024-04-19,71.91,73,76.31,67.71
2024-04-26,69.26,77.61,78.59,68
2024-04-30,77.61,77.66,79.88,77.13
2024-05-10,78.93,81.40,85.90,78.93
2024-05-17,79.91,81.78,86.48,79.68
2024-05-24,81.76,77.51,83.24,77.22
2024-05-31,77.75,82.02,84.07,75.92
2024-06-07,82.92,82.37,85.93,81.31
2024-06-14,82.91,89.57,90.24,82.51
2024-06-21,89.21,93.41,96.06,88.90
2024-06-28,93.11,94.53,95.53,87.88
2024-07-05,93.97,90.75,94.90,87.49
2024-07-12,91.88,96.26,98.77,89.61
2024-07-19,95.91,94.91,97.51,88.91
2024-07-26,94.98,83.32,95.62,82.17
2024-08-02,83.32,81.97,86.58,79.51
2024-08-09,79.94,77.03,81.41,73.99
2024-08-16,76.68,77.81,79.18,76.46
2024-08-23,77.51,71.27,78.71,70.93
2024-08-30,71.53,71.29,71.84,67.68
2024-09-06,71.29,66.79,71.29,66.79
2024-09-13,66.28,64.21,67.70,64.21
2024-09-20,64.26,64.20,65.26,63.04
2024-09-27,64.20,79.31,79.34,63.75
2024-09-30,84.26,87.28,87.35,80.92
2024-10-11,96.12,82.91,100.05,81.78
2024-10-18,82.91,86.65,88.91,80.39
2024-10-25,91.40,88.06,92,85.92
2024-11-01,88.05,85.21,90.75,85.09
2024-11-08,85.51,94.39,100.17,85.21
2024-11-15,94.59,88.50,98.60,88.06
2024-11-22,88.41,83.29,89.24,83.21
2024-11-29,83.91,84.69,86.23,80.81
2024-12-06,82.91,84.89,86.51,81.92
2024-12-13,84.02,91.89,91.89,81.71
2024-12-20,90.49,112.11,113.51,90
2024-12-27,115.57,110.87,116.41,101.73
2025-01-03,112.12,102.01,114.67,99
2025-01-10,102.55,119.41,124.20,97.54
2025-01-17,117.91,133.70,136.71,113.42
2025-01-24,133.71,129.41,139.91,126.36
2025-01-27,128.25,126.31,130.36,125.40
2025-02-07,132.89,137.47,142.46,131.91
2025-02-14,137.41,126.23,137.41,123.95
2025-02-21,126.21,136.96,139.11,121.59
2025-02-28,137.71,130.74,146.47,129.42
2025-03-07,133.91,133.59,138.74,122.92
2025-03-14,131.12,128.80,132.92,121.91
2025-03-21,128.19,122.52,131.80,122.09
2025-03-28,122.72,115.92,124.11,115.46
2025-04-03,115.96,114.66,117.89,113.01
2025-04-11,103.91,111.23,115.71,97.78
2025-04-18,113.23,107.21,113.40,105.91
2025-04-25,107.82,111.54,114.69,106.92
2025-04-30,111.54,127.60,128.61,108.72
2025-05-09,129.47,123.31,133.95,122.62
2025-05-16,124.42,121.20,127.43,120.41
2025-05-23,121.88,114.31,127.46,114.31
2025-05-30,114.39,111.21,115.99,110.40
2025-06-06,110.02,122.35,126.69,109.92
2025-06-13,121.91,117.81,122.81,116.62
2025-06-20,117.91,117.87,125.40,116.41
2025-06-27,116.62,125.25,126.41,116.30
2025-07-04,127.28,118.10,127.41,116.76
2025-07-11,118.23,117.61,122.75,116.62
2025-07-18,117.86,116.41,119.55,113.07
2025-07-25,116.07,121.19,121.25,114.39
2025-08-01,121.25,116.56,128.92,116.34
2025-08-08,115.55,115.65,119.45,115.55
2025-08-15,116.04,122.15,124.74,115.73
2025-08-22,122.58,150.13,150.13,120.76
2025-08-29,158.25,158.23,167.75,151.43
2025-09-05,163.36,158.81,187.25,145.05
2025-09-12,161.18,189.46,194.41,153.87
2025-09-19,192.76,184.45,200.10,182.22
2025-09-26,188.13,189.46,207.48,185.53
2025-09-30,195.75,212.55,216.09,194.35
2025-10-10,221.25,214.27,233.88,211.37
2025-10-17,200.75,200.46,219.78,185.66
2025-10-24,206.98,220.33,221.25,199.64
2025-10-31,229.25,219.25,253.69,215.25
2025-11-07,216.25,220.20,230.47,210.20
2025-11-14,227.74,205.03,230.70,205.03
2025-11-21,207.06,181.76,213.99,181.76
2025-11-28,183,202.25,207.25,175.25
2025-12-05,203.29,206.06,216.04,200.45
2025-12-12,207.87,209.14,216.22,202.75
2025-12-19,204.27,209.46,220.25,195.20
2025-12-26,212.76,226.22,229.25,212.76
2025-12-31,224.96,213.50,233.69,211.83
2026-01-09,220.57,249.30,273.02,220.25
2026-01-16,254.47,279.71,279.71,247.45
2026-01-23,279.85,296.50,319.27,278.13
2026-01-30,299.25,314.13,330.32,285.92
2026-02-06,300.05,275.42,305.34,267.45
2026-02-13,283.22,307.95,316.85,279.45
2026-02-27,316.75,299.25,330.41,295.94
2026-03-06,290.12,284.24,299.23,271.84
2026-03-13,272.25,277.58,290.08,263.25
2026-03-20,279.25,289.45,312.93,276.25
2026-03-27,276.25,257.91,285.05,239.50
2026-04-03,251.25,248.35,259.05,236.11
2026-04-10,252.35,264.34,267.57,242.33
2026-04-17,260.25,288.21,294.91,260.15
2026-04-24,292.25,296.95,325.27,286.37
2026-04-30,300.84,312.24,320.25,296.25
2026-05-08,329.25,333.35,356.61,329.25
2026-05-15,349.35,374.59,383.25,338.58
2026-05-22,407.83,467.99,472.24,379.27
2026-05-29,477.36,467.01,552.82,460.25
2026-06-05,476,488,538,448.11
2026-06-12,461.11,481.47,510,451
2026-06-18,494.97,629,644.64,476.66
2026-06-26,643,770,779,630.93
2026-07-03,779,677.77,846.66,642.35
2026-07-10,690,612,707.97,589
2026-07-17,580,463.15,608.07,463.15
2026-07-24,479,457,501.26,401
2026-07-31,446,378.60,446.10,342
2026-08-06,365.55,381.70,394.94,337.10
