2024-02-02,17.47,15.11,17.60,14.46
2024-02-08,15.08,16.18,16.19,14.12
2024-02-23,16.21,16.85,17.13,15.79
2024-03-01,16.89,18.05,18.86,16.72
2024-03-08,18.02,16.74,18.75,16.58
2024-03-15,17.02,18.44,20.28,17.01
2024-03-22,18.69,18.44,20.15,18.40
2024-03-29,18.51,18.74,19.76,17.16
2024-04-03,18.84,20.05,20.71,18.80
2024-04-12,19.81,19.46,22.03,19.44
2024-04-19,19.36,17.82,20.69,17.53
2024-04-26,17.71,17.87,18.11,16.80
2024-04-30,17.84,17.97,19.16,17.76
2024-05-10,19.76,18.54,19.82,18.18
2024-05-17,18.06,16.85,18.25,16.42
2024-05-24,16.62,15.83,17.22,15.77
2024-05-31,15.83,15.77,16.26,15.31
2024-06-07,15.79,16,17.61,15.46
2024-06-14,15.91,15.45,16,15.04
2024-06-21,15.35,14.50,16.50,14.33
2024-06-28,14.29,13.73,14.45,13.33
2024-07-05,13.66,13.17,13.85,13.10
2024-07-12,13,13.25,13.71,12.65
2024-07-19,13.20,12.94,13.20,12.46
2024-07-26,12.93,12.42,13.08,11.90
2024-08-02,12.43,12.17,12.67,11.78
2024-08-09,12.15,11.67,12.54,11.63
2024-08-16,11.75,11.13,11.93,11.09
2024-08-23,11.06,10.55,11.29,10.45
2024-08-30,10.60,11.15,11.35,10.31
2024-09-06,11.14,10.96,11.66,10.65
2024-09-13,10.91,10.46,11.37,10.46
2024-09-20,10.42,10.12,10.70,10
2024-09-27,10.15,13.19,13.35,10.07
2024-09-30,14.10,14.55,14.55,13.46
2024-10-11,16.05,13.20,16.05,12.97
2024-10-18,13.12,13.77,14,12.64
2024-10-25,13.79,15.56,15.56,13.60
2024-11-01,16.06,15.75,17.14,15.63
2024-11-08,15.70,18.56,19.58,15.70
2024-11-15,18.28,18.01,21.45,17.96
2024-11-22,18.83,19.87,20.78,17.40
2024-11-29,19.89,19.53,20.89,18.26
2024-12-06,19.30,18.75,19.50,17.79
2024-12-13,18.60,17.42,18.92,17.41
2024-12-20,17.38,16.80,17.48,16.48
2024-12-27,16.77,16.06,16.94,15.60
2025-01-03,15.92,14.37,16.05,14.32
2025-01-10,14.42,14.60,15.34,13.93
2025-01-17,14.44,14.87,15.27,14.36
2025-01-24,15.01,14.35,15.25,13.90
2025-01-27,14.40,14.33,14.59,14.24
2025-02-07,14.43,15.46,15.79,14.10
2025-02-14,15.47,15.56,16.08,14.61
2025-02-21,15.61,15.86,16.06,15.22
2025-02-28,15.90,16.74,17.80,15.77
2025-03-07,16.76,16.27,18.05,16.16
2025-03-14,16.27,17.76,18.10,16.10
2025-03-21,17.88,17.52,18.90,17.43
2025-03-28,17.63,18.04,19.24,17.47
2025-04-03,17.90,17.46,18.20,17.27
2025-04-11,16.30,16.08,16.54,14.60
2025-04-18,16.26,17.20,17.41,16.13
2025-04-25,17.21,17.07,17.90,16.78
2025-04-30,17.04,16.41,17.04,16.31
2025-05-09,16.51,16.84,17.29,16.51
2025-05-16,17.02,16.84,17.57,16.52
2025-05-23,16.74,16.58,17.40,16.58
2025-05-30,16.57,15.26,16.76,15.26
2025-06-06,15.21,15.59,15.79,15.16
2025-06-13,15.59,16.43,16.94,15.57
2025-06-20,16.30,16.90,17.50,15.82
2025-06-27,16.75,18.49,19.11,16.70
2025-07-04,18.63,18.14,18.69,17.67
2025-07-11,18.09,18.10,18.69,17.90
2025-07-18,18.12,17.86,18.33,17.48
2025-07-25,17.89,18.43,18.63,17.61
2025-08-01,18.40,17.37,18.93,17.22
2025-08-08,17.23,17.25,18.01,17.10
2025-08-15,17.26,18.15,18.21,17.26
2025-08-22,18.29,18.48,18.52,18
2025-08-29,18.59,22.19,22.19,18.57
2025-09-05,22.65,25.22,25.22,22.45
2025-09-12,26.27,26.04,28.15,25.43
2025-09-19,26.27,26.65,27.70,25.34
2025-09-26,26.65,27.78,29.04,25.81
2025-09-30,28.27,30.69,31.35,27.87
2025-10-10,30.87,27.48,31.12,27.48
2025-10-17,25.57,26.15,27.97,25.57
2025-10-24,26.42,26.67,26.92,25.34
2025-10-31,27.06,29,31.15,26.62
2025-11-07,29,29.82,30.26,26.54
2025-11-14,30.37,30.09,31.51,27.74
2025-11-21,30.37,26.17,31.92,26.17
2025-11-28,26.25,26.43,27.25,25.40
2025-12-05,26.42,26.26,27.57,25.78
2025-12-12,26.32,25.99,27.12,25.48
2025-12-19,25.83,26.42,26.49,24.87
2025-12-26,26.42,27.87,28.25,26.33
2025-12-31,27.83,27.11,27.83,26.55
2026-01-09,27.11,27.48,28.36,26.87
2026-01-16,27.05,27.94,28.77,26.12
2026-01-23,27.97,29.78,30.33,26.69
2026-01-30,30.45,27.48,30.46,26.57
2026-02-06,27.32,28.10,28.52,26.60
2026-02-13,28.49,28.05,28.68,27.85
2026-02-27,28.76,28.19,29.87,27.81
2026-03-06,27.68,26.38,28.86,25.12
2026-03-13,26.11,32.18,32.18,25.84
2026-03-20,32.57,31.37,33.02,28.77
2026-03-27,31.37,34.07,35.20,29.96
2026-04-03,33.37,29.66,34.40,29.33
2026-04-10,30.10,33.42,34.15,29.56
2026-04-17,33.25,35.91,36.74,33.04
2026-04-24,35.53,36.71,37.51,34.19
2026-04-30,37,36.27,37.66,35
2026-05-08,36.70,33.99,37.43,33.81
2026-05-15,33.60,32.21,34.31,31.69
2026-05-22,31.79,32.36,33.33,30.70
2026-05-29,32.29,30.63,32.29,29.89
2026-06-05,30.50,27.61,31.34,27.51
2026-06-12,26.84,28.34,28.66,26.33
2026-06-18,28.75,29.50,30.08,28.62
2026-06-26,29.01,26.40,31.04,26.38
2026-07-03,26.40,28.12,29.08,26.37
2026-07-10,27.99,24.60,28.33,24.51
2026-07-17,24.30,21.70,24.34,21.65
2026-07-24,21.74,23.83,24.26,21.02
2026-07-31,24,23.80,24.79,23.28
2026-08-06,23.60,23.91,24.67,23.30
