2024-02-02,21.54,20.70,22.55,20.19
2024-02-08,20.53,22.77,23.15,20.07
2024-02-23,22.75,23.78,24.15,22.23
2024-03-01,23.64,22.02,23.68,21.74
2024-03-08,21.90,21.66,22.26,21.35
2024-03-15,21.64,19.69,22.15,19.43
2024-03-22,19.66,19.41,20.25,19.26
2024-03-29,19.28,19.75,20.23,19.05
2024-04-03,19.84,20.36,20.91,19.84
2024-04-12,20.25,18.86,20.34,18.83
2024-04-19,18.95,21.01,21.35,18.95
2024-04-26,21.12,22.12,22.24,20.67
2024-04-30,22.36,22.55,23.60,22.36
2024-05-10,23.49,24.40,24.52,23.17
2024-05-17,24.02,25.70,25.74,23.55
2024-05-24,25.69,25.66,26.87,25.62
2024-05-31,25.85,25.53,26.55,25.21
2024-06-07,25.33,25.06,26.11,24.84
2024-06-14,25.05,25.38,25.61,24.43
2024-06-21,25.23,25.22,25.75,24.95
2024-06-28,25.25,24.61,25.58,24.26
2024-07-05,24.48,24.69,26.03,24
2024-07-12,24.70,25.46,25.89,24.58
2024-07-19,25.44,27.47,27.64,25.30
2024-07-26,27.37,25.74,27.46,25.43
2024-08-02,25.71,26.59,27.74,25.52
2024-08-09,26.52,25.10,27.27,24.60
2024-08-16,24.97,25.60,26.27,24.83
2024-08-23,25.61,26.47,26.53,25.45
2024-08-30,26.45,27.41,27.93,25.47
2024-09-06,27.42,28.76,29.18,27.10
2024-09-13,28.53,27.42,28.71,27
2024-09-20,27.49,28.05,28.46,27.33
2024-09-27,28,33.54,33.57,27.87
2024-09-30,34.92,36.87,37.12,33.69
2024-10-11,40.78,35.01,40.78,33.64
2024-10-18,35.47,35.77,36.84,34.18
2024-10-25,35.82,36.43,38.06,35.37
2024-11-01,36.32,34.45,37.05,34.32
2024-11-08,34.56,35.86,37.27,33.68
2024-11-15,35.27,32.83,35.52,32.83
2024-11-22,33.05,31.62,34.33,31.57
2024-11-29,31.80,31.67,32.34,30.86
2024-12-06,31.68,33.47,34.27,31.54
2024-12-13,33.30,32.21,35.16,32.02
2024-12-20,32.18,30.77,32.43,30.70
2024-12-27,30.77,31.87,32.20,30.76
2025-01-03,31.69,29.42,32.77,29.37
2025-01-10,29.51,28.97,30.07,28.95
2025-01-17,28.75,29.36,29.55,28.19
2025-01-24,29.57,30.29,30.75,28.82
2025-01-27,30.44,30.12,30.75,30.10
2025-02-07,30.43,30.19,30.70,29.07
2025-02-14,30.08,30.51,30.84,29.35
2025-02-21,30.76,30.01,31.17,29.08
2025-02-28,29.94,28.64,31.25,28.64
2025-03-07,28.71,28.96,29.44,28.20
2025-03-14,28.92,30.75,31.04,27.88
2025-03-21,30.67,29.50,31.32,29.35
2025-03-28,29.52,29.91,30.43,29.38
2025-04-03,29.91,30.02,30.66,29.52
2025-04-11,28.54,27.91,28.72,26.47
2025-04-18,28.19,28.57,28.64,27.71
2025-04-25,28.47,28.59,29.24,28.46
2025-04-30,27.92,27.62,28.54,27.52
2025-05-09,27.86,29.60,30.24,27.65
2025-05-16,29.77,31.20,32.89,29.59
2025-05-23,31.21,31.28,32.27,31.04
2025-05-30,31.43,32.20,32.77,31.05
2025-06-06,32.14,32.75,33.28,31.71
2025-06-13,32.78,33.68,34.20,32.58
2025-06-20,33.72,33.15,34.33,32.53
2025-06-27,32.95,34.73,36.02,32.60
2025-07-04,34.58,34.91,35.64,34.30
2025-07-11,34.77,36.23,37.42,34.72
2025-07-18,36.19,35.94,36.70,35.01
2025-07-25,35.94,36.34,36.73,34.50
2025-08-01,36.37,35.95,38.30,35.89
2025-08-08,35.87,35.75,36.96,35.45
2025-08-15,35.95,38.55,39.30,35.66
2025-08-22,38.65,39.63,39.65,37.30
2025-08-29,39.86,39.16,41.08,38.15
2025-09-05,39.57,36.89,39.68,36.25
2025-09-12,36.78,36.17,37.15,36.05
2025-09-19,36.15,33.74,36.32,33.55
2025-09-26,33.79,34.05,34.22,33.24
2025-09-30,33.85,33.97,35.85,33.71
2025-10-10,33.78,33.91,34.55,33.11
2025-10-17,33.35,35.60,36.85,33.10
2025-10-24,36.42,36.07,36.99,35.59
2025-10-31,36.15,34.35,37.15,34.28
2025-11-07,34.35,34.46,35.02,33.74
2025-11-14,34.45,35.14,36.04,34.24
2025-11-21,35.05,33.48,35.11,33.45
2025-11-28,33.64,33.60,34.29,33.05
2025-12-05,33.55,36.46,36.97,33.40
2025-12-12,36.35,37.09,37.45,36.17
2025-12-19,36.80,39.89,40.44,36.71
2025-12-26,39.87,41.18,41.94,39.47
2025-12-31,40.90,40.76,42.05,40.21
2026-01-09,41.25,45.35,47.24,41.02
2026-01-16,45.82,43.04,46.11,42.67
2026-01-23,42.93,40.84,43.83,40.45
2026-01-30,40.84,44.40,45.66,40.81
2026-02-06,44.40,43.66,45.03,42.24
2026-02-13,44.20,41.74,44.65,41.65
2026-02-27,42.06,39.66,42.07,39.20
2026-03-06,39.26,38.09,39.70,36.94
2026-03-13,37.19,38.02,38.63,36.26
2026-03-20,37.93,38.01,40.03,37.55
2026-03-27,37.56,35.97,37.56,35.53
2026-04-03,35.53,37.07,37.43,34.96
2026-04-10,36.88,37.48,39.01,35.95
2026-04-17,36.91,36.19,37.68,36.02
2026-04-24,36.08,35.47,36.66,34.76
2026-04-30,35.43,36.08,37.31,34.86
2026-05-08,36.08,35.75,36.73,35.57
2026-05-15,35.75,33.39,36.85,33.26
2026-05-22,33.27,31.70,33.33,31.42
2026-05-29,31.73,31.03,32.93,30.46
2026-06-05,30.77,29.90,31.23,29.62
2026-06-12,29.84,31.71,32.10,29.67
2026-06-18,31.86,28.83,32.94,28.71
2026-06-26,28.57,27.28,30.90,27.20
2026-07-03,27.45,28.50,29.55,27.06
2026-07-10,28.45,28.47,29.03,27.68
2026-07-17,28.40,29.75,30.44,27.78
2026-07-24,29.79,31.95,33.09,29.75
2026-07-31,32.28,32.36,32.93,31.22
2026-08-06,32.22,31.66,33.03,31.27
