2025-07-15,18.94,18.84,19.04,18.62
2025-07-16,18.86,19.41,19.46,18.77
2025-07-17,19.27,19.37,19.41,19.21
2025-07-18,19.39,19.32,19.43,19.21
2025-07-21,19.32,19.46,19.46,19.20
2025-07-22,19.50,19.19,19.50,19.17
2025-07-23,19.17,19,19.28,18.97
2025-07-24,18.99,19.23,19.26,18.99
2025-07-25,19.24,19.33,19.44,19.17
2025-07-28,19.37,19.40,19.57,19.33
2025-07-29,19.39,19.42,19.43,19.12
2025-07-30,19.41,19.22,19.41,19.12
2025-07-31,19.26,18.96,19.41,18.92
2025-08-01,18.88,19.06,19.17,18.85
2025-08-04,19.10,19.41,19.41,19.01
2025-08-05,19.46,19.54,19.61,19.27
2025-08-06,19.60,19.92,19.97,19.49
2025-08-07,19.92,19.74,19.96,19.67
2025-08-08,19.87,19.71,19.93,19.57
2025-08-11,19.65,19.78,19.85,19.59
2025-08-12,19.78,19.72,19.78,19.52
2025-08-13,19.67,19.80,19.92,19.65
2025-08-14,19.80,19.41,19.89,19.37
2025-08-15,19.41,20.16,20.42,19.41
2025-08-18,20.38,20.21,20.45,20.07
2025-08-19,20.16,20.34,20.49,20.01
2025-08-20,20.27,20.52,20.84,20.18
2025-08-21,20.62,20.27,20.63,20.17
2025-08-22,20.35,20.36,20.36,20.13
2025-08-25,20.53,20.55,20.71,20.36
2025-08-26,20.53,20.56,20.75,20.27
2025-08-27,20.49,19.98,20.75,19.92
2025-08-28,19.99,19.83,20.18,19.11
2025-08-29,19.62,19.68,19.95,19.45
2025-09-01,19.72,20.48,20.90,19.68
2025-09-02,20.57,20.39,20.57,19.93
2025-09-03,20.52,19.77,20.72,19.73
2025-09-04,19.77,19.27,19.98,18.99
2025-09-05,19.37,20.04,20.04,19.19
2025-09-08,20,20.34,20.41,19.98
2025-09-09,20.29,20.02,20.29,19.96
2025-09-10,20.02,19.97,20.45,19.93
2025-09-11,19.94,20.39,20.42,19.80
2025-09-12,20.36,20.13,20.50,20.08
2025-09-15,20.24,19.87,20.26,19.86
2025-09-16,19.87,20.31,20.33,19.85
2025-09-17,20.25,20.89,21.16,20.17
2025-09-18,20.70,20.51,21.14,20.29
2025-09-19,20.59,20,20.59,19.96
2025-09-22,20,21.03,21.65,19.97
2025-09-23,21.04,21.27,21.28,20.62
2025-09-24,21.09,21.04,21.14,20.79
2025-09-25,20.98,20.63,21.12,20.57
2025-09-26,20.68,21.32,21.76,20.32
2025-09-29,21.25,21.85,22.19,21.04
2025-09-30,21.66,21.47,21.84,21.42
2025-10-09,21.48,22.38,22.57,21.21
2025-10-10,22.35,22.54,22.70,22.05
2025-10-13,21.53,22.13,22.39,21.50
2025-10-14,22.19,21.16,22.34,21.01
2025-10-15,21.34,21.27,21.39,20.68
2025-10-16,21.19,20.74,21.21,20.55
2025-10-17,20.72,19.63,20.75,19.60
2025-10-20,19.79,19.57,19.97,19.30
2025-10-21,19.63,19.72,19.80,19.30
2025-10-22,19.58,19.41,19.67,19.39
2025-10-23,19.44,19.30,19.44,19.03
2025-10-24,19.29,19.59,19.75,19.29
2025-10-27,19.59,19.68,19.78,19.54
2025-10-28,19.67,19.72,19.87,19.51
2025-10-29,19.55,19.55,19.58,19.20
2025-10-30,19.45,19.34,19.54,19.28
2025-10-31,19.27,19.58,19.59,19.25
2025-11-03,19.66,19.58,19.66,19.39
2025-11-04,19.57,19.34,19.57,19.23
2025-11-05,19.17,19.27,19.33,19.07
2025-11-06,19.29,19.31,19.41,19.18
2025-11-07,19.19,19.18,19.34,19.18
2025-11-10,19.18,19.30,19.34,19.04
2025-11-11,19.39,19.50,19.76,19.25
2025-11-12,19.67,20.17,20.20,19.50
2025-11-13,20.18,20.20,20.36,19.87
2025-11-14,20.07,19.89,20.13,19.89
2025-11-17,19.97,20.46,20.57,19.76
2025-11-18,20.24,20.04,20.41,19.99
2025-11-19,19.99,19.77,20.38,19.70
2025-11-20,19.73,19.59,20.09,19.34
2025-11-21,19.41,18.59,19.58,18.39
2025-11-24,18.69,18.61,18.84,18.42
2025-11-25,18.74,18.90,19.04,18.61
2025-11-26,18.81,18.49,18.99,18.49
2025-11-27,18.49,18.93,19.25,18.17
2025-11-28,18.88,19.24,19.45,18.71
2025-12-01,19.09,19.23,19.30,19.09
2025-12-02,19.19,18.91,19.23,18.86
2025-12-03,18.90,18.68,18.98,18.58
2025-12-04,18.78,18.71,18.92,18.65
2025-12-05,18.71,18.94,18.94,18.46
2025-12-08,18.98,19.46,19.71,18.96
2025-12-09,19.19,19.27,19.50,19.15
2025-12-10,19.20,19.69,19.87,18.99
2025-12-11,19.58,19.37,19.68,19.35
2025-12-12,19.38,19.17,19.60,19.14
2025-12-15,19.09,19.13,19.50,18.90
