2024-02-02,29.36,26.52,29.85,25.57
2024-02-08,26.36,29.24,29.81,25.16
2024-02-23,30.43,30.62,31.63,29.49
2024-03-01,30.48,30.87,32.38,30.16
2024-03-08,30.86,29.60,31.78,29.02
2024-03-15,29.62,31.35,31.94,29.27
2024-03-22,31.35,29.26,31.59,29.11
2024-03-29,28.96,28.56,29.31,28.15
2024-04-03,28.74,28.67,29.53,27.90
2024-04-12,28.18,26.56,28.21,26.46
2024-04-19,26.67,29.06,29.53,26.61
2024-04-26,29.14,30.33,30.91,29.14
2024-04-30,30.26,30.50,31.06,30.02
2024-05-10,31.14,30.97,31.83,30.64
2024-05-17,31.17,30.81,32.24,30.34
2024-05-24,30.69,28.85,31.16,28.77
2024-05-31,28.89,29.77,30.24,28.71
2024-06-07,29.62,29.51,30.83,29.39
2024-06-14,29.30,29.10,30.01,28.47
2024-06-21,28.85,26.97,29.02,26.75
2024-06-28,26.93,25.95,27.69,25.83
2024-07-05,25.83,25.66,26.49,24.43
2024-07-12,25.60,25.86,26.04,24.10
2024-07-19,25.94,27.62,27.79,25.65
2024-07-26,27.49,26.54,28.11,26.24
2024-08-02,26.59,27.05,27.71,25.70
2024-08-09,27.15,26.90,27.98,26.86
2024-08-16,26.65,28.39,28.40,26.19
2024-08-23,28.36,27.89,29.01,27.57
2024-08-30,27.89,27.62,28.24,27.19
2024-09-06,27.47,26.86,27.62,26.79
2024-09-13,26.79,25.45,27.12,25.45
2024-09-20,25.74,26.04,26.18,25.31
2024-09-27,26.21,30.90,31.48,26.14
2024-09-30,31.89,33.48,33.66,31.40
2024-10-11,36.96,31.71,36.97,31.37
2024-10-18,31.71,31.48,32.51,30.51
2024-10-25,31.59,32.71,33.14,30.95
2024-11-01,32.55,31.36,33.66,31.20
2024-11-08,31.52,34.53,35.15,31.40
2024-11-15,34.19,33.32,35.86,33.19
2024-11-22,33.55,33.60,35.56,33.10
2024-11-29,33.37,37.47,37.64,32.59
2024-12-06,37.47,36.19,37.51,35.37
2024-12-13,36.40,35.25,37.15,35.13
2024-12-20,35.20,34.44,35.30,34.10
2024-12-27,34.30,34.59,34.95,33.94
2025-01-03,34.57,31.42,34.75,31.36
2025-01-10,31.59,31.12,31.69,29.44
2025-01-17,30.82,31.42,31.79,30.64
2025-01-24,31.67,32.60,33.55,31.29
2025-01-27,32.69,33.29,33.45,32.60
2025-02-07,33.28,33.38,33.69,33.04
2025-02-14,33.41,32.87,33.57,32.55
2025-02-21,33.06,33.74,34.16,31.47
2025-02-28,33.89,33.12,34.27,33
2025-03-07,33.09,32.48,33.97,32.34
2025-03-14,32.59,33.96,34.25,32.31
2025-03-21,34.08,32.24,34.18,32.11
2025-03-28,32.24,35.39,36.27,31.94
2025-04-03,35.33,37.24,38.04,34.79
2025-04-11,35.50,35.49,36.87,33.64
2025-04-18,35.50,37.07,37.88,34.80
2025-04-25,36.81,36.11,39.29,35.60
2025-04-30,35.92,37.34,37.68,35.39
2025-05-09,37.63,37.26,38.63,36.79
2025-05-16,37.26,39.09,39.15,35.92
2025-05-23,38.99,41.87,42.49,38.37
2025-05-30,41.88,43.19,43.79,40.10
2025-06-06,43.09,42.15,44.41,41.64
2025-06-13,42.44,43.62,44.57,41.97
2025-06-20,43.69,40.55,44.04,40.07
2025-06-27,40.14,39.46,40.25,37.67
2025-07-04,39.34,39.84,40.58,38.77
2025-07-11,39.79,39.20,40.15,37.96
2025-07-18,39.20,43.87,44.14,38.87
2025-07-25,43.69,41.80,44.19,41.67
2025-08-01,41.72,42.80,45.07,41.65
2025-08-08,42.55,41.54,44.80,41.48
2025-08-15,41.47,42.08,42.95,41.17
2025-08-22,42.08,44.70,46.43,42
2025-08-29,44.72,43.37,45.68,41.18
2025-09-05,43.42,42.70,45.67,41.16
2025-09-12,42.75,41.98,43.35,39.63
2025-09-19,41.87,41.07,42.84,40.77
2025-09-26,41.53,41.15,42.40,40.26
2025-09-30,41.10,40.97,41.10,39.59
2025-10-10,40.86,40.71,41.92,40.42
2025-10-17,39.89,39.62,41.04,38.51
2025-10-24,40.30,39.01,40.40,38.84
2025-10-31,39.60,41,41.40,38.99
2025-11-07,41.09,39.72,41.71,39.25
2025-11-14,39.81,42.57,43.20,39.81
2025-11-21,42.45,39.78,42.45,39.29
2025-11-28,40.12,41.42,41.55,39.94
2025-12-05,41.23,41.55,42.40,41.08
2025-12-12,42,40.87,42.49,40.27
2025-12-19,40.66,40.02,41.12,38.71
2025-12-26,40.02,39.12,40.36,39.08
2025-12-31,39.02,38.87,39.03,37.42
2026-01-09,38.87,39.05,39.28,38.25
2026-01-16,39.27,38.10,39.91,38.03
2026-01-23,37.99,37.10,38.84,37
2026-01-30,37.12,35.49,37.31,35.10
2026-02-06,35.40,35.82,36.74,35.21
2026-02-13,35.82,35.42,36.54,35.32
2026-02-27,35.42,35.36,35.73,35.01
2026-03-06,35.08,34.40,35.09,32.72
2026-03-13,34.09,34.35,35.05,33.72
2026-03-20,34.30,34.39,35.85,34.20
2026-03-27,33.97,34.90,34.95,32.52
2026-04-03,34.73,35.71,36.58,34.62
2026-04-10,35.80,35.47,36.04,35.05
2026-04-17,35.28,33.87,35.42,33.79
2026-04-24,33.77,34.60,35.01,33.38
2026-04-30,34.43,32.77,34.52,32.55
2026-05-08,32.62,32.68,32.89,32.53
2026-05-15,32.62,30.72,33.52,30.48
2026-05-22,30.42,28.64,30.42,28.34
2026-05-29,28.55,28.44,29.16,27.95
2026-06-05,28.57,27.84,28.84,27.22
2026-06-12,27.72,29.11,29.46,26.90
2026-06-18,29.07,28.34,29.17,27.49
2026-06-26,28.13,26.41,29.70,26.41
2026-07-03,26.07,30.05,30.30,25.63
2026-07-10,29.94,29.38,31.13,28.04
2026-07-17,29.16,30.10,32.50,28.71
2026-07-24,30,28.58,31.53,28.56
2026-07-31,28.45,29.11,29.85,28.42
2026-08-06,28.50,27.81,28.96,27.63
