2025-07-15,21.22,21.20,21.39,20.92
2025-07-16,21.26,21.22,21.38,21.14
2025-07-17,21.34,21.57,21.61,21.18
2025-07-18,21.57,21.71,21.86,21.43
2025-07-21,21.96,22.01,22.01,21.65
2025-07-22,22.01,22.20,22.36,21.93
2025-07-23,22.08,22.54,22.88,22.08
2025-07-24,22.46,23.04,23.07,22.37
2025-07-25,23.12,23.18,23.42,22.71
2025-07-28,23.13,23.07,23.29,22.86
2025-07-29,23.44,23.07,24.07,22.31
2025-07-30,23.04,25.41,25.41,22.87
2025-07-31,25.16,22.89,25.16,22.84
2025-08-01,22.30,22.21,22.66,21.44
2025-08-04,22.06,22.12,22.36,21.73
2025-08-05,22.29,23.08,23.71,22.21
2025-08-06,23.30,23.85,24.01,23.13
2025-08-07,23.95,23.49,23.95,23.37
2025-08-08,23.72,24.18,24.46,23.41
2025-08-11,24.40,24.01,24.40,23.76
2025-08-12,24.04,24.25,24.26,23.49
2025-08-13,24.31,23.78,25.07,23.41
2025-08-14,24.02,23.41,25.22,23.41
2025-08-15,23.57,23.49,23.74,23.25
2025-08-18,23.81,23.16,23.90,23.10
2025-08-19,23.16,23.33,23.37,22.84
2025-08-20,23.35,23.21,23.50,23.07
2025-08-21,23.23,23.23,23.60,23.04
2025-08-22,23.09,22.96,23.31,22.80
2025-08-25,22.89,22.89,23.15,22.36
2025-08-26,22.86,22.98,23.12,22.57
2025-08-27,23.10,22.11,23.10,22.09
2025-08-28,22.12,23.12,23.21,22.12
2025-08-29,23.13,23.14,23.26,22.82
2025-09-01,23.20,23.68,23.99,22.94
2025-09-02,23.67,24.05,26.08,23.16
2025-09-03,23.52,25.55,26.48,22.94
2025-09-04,24.25,24.21,24.61,23.37
2025-09-05,24.48,24.69,25.21,23.71
2025-09-08,24.15,24.31,24.63,24.15
2025-09-09,24.28,24.71,25.03,23.92
2025-09-10,24.47,25,25.25,24.47
2025-09-11,25,25.02,25.21,24.43
2025-09-12,25.02,24.64,25.04,24.59
2025-09-15,24.58,27.13,27.13,24.08
2025-09-16,29.87,29.87,29.87,29.87
2025-09-17,32.89,32.89,32.89,32.89
2025-09-18,36.21,36.21,36.21,36.21
2025-09-19,39.86,39.86,39.86,39.86
2025-09-22,43.88,35.85,43.88,35.85
2025-09-23,32.94,39.46,39.46,32.93
2025-09-24,41.47,35.49,43.44,35.49
2025-09-25,32.02,31.91,32.71,31.91
2025-09-26,28.69,28.69,30.79,28.69
2025-09-29,27.79,27.14,27.97,26.86
2025-09-30,27.61,26.56,27.77,26.55
2025-10-09,26.71,26.34,26.81,26.14
2025-10-10,26.19,26.81,27.11,26.06
2025-10-13,25.70,27.21,27.21,25.59
2025-10-14,27.10,26.31,27.15,26.22
2025-10-15,26.29,27.06,27.18,26.29
2025-10-16,26.94,27.20,27.75,26.77
2025-10-17,27.25,28.75,29.71,27.25
2025-10-20,28.46,29.17,29.42,27.61
2025-10-21,28.66,28.48,28.71,28.23
2025-10-22,28.06,27.53,28.70,27.51
2025-10-23,27.25,27.12,27.46,26.71
2025-10-24,27.19,27.19,27.49,27.04
2025-10-27,27.40,27.13,27.89,27.08
2025-10-28,26.93,27.13,27.33,26.88
2025-10-29,26.97,26.87,27.13,26.51
2025-10-30,26.87,26.27,26.90,26.25
2025-10-31,26.41,27.14,27.21,26.21
2025-11-03,27.15,27.60,27.69,26.85
2025-11-04,27.58,27.37,27.66,27.02
2025-11-05,27.37,27.64,28.22,27.18
2025-11-06,27.98,27.86,28.45,27.37
2025-11-07,27.81,27.01,27.81,26.97
2025-11-10,27.30,27.88,28.04,27.17
2025-11-11,27.96,28.12,28.50,27.54
2025-11-12,28.12,28.67,29.18,27.55
2025-11-13,28.72,29.43,30.51,27.91
2025-11-14,29.40,28.73,29.95,28.71
2025-11-17,28.69,28.17,28.77,28.10
2025-11-18,28.20,28.76,29.09,28.13
2025-11-19,28.44,29.35,30.08,28.32
2025-11-20,29.01,30.98,32.31,28.60
2025-11-21,30.67,29.98,31.71,29.71
2025-11-24,30.13,31.55,31.79,29.44
2025-11-25,31.14,31.10,31.70,30.61
2025-11-26,31,29.19,31,28.99
2025-11-27,28.77,27.55,28.78,27.24
2025-11-28,27.30,28.43,29.11,26.83
2025-12-01,28.45,31.30,31.30,28.45
2025-12-02,31.29,30.20,31.29,29.91
2025-12-03,30.27,29.86,30.63,29.57
2025-12-04,29.69,29.59,29.98,29.32
2025-12-05,29.72,30.03,30.27,28.73
2025-12-08,29.71,30.26,30.93,29.42
2025-12-09,30.25,30.44,30.70,30.01
2025-12-10,30.38,31.02,31.03,30.22
2025-12-11,31.03,29.84,31.06,29.83
2025-12-12,29.29,29.63,30.30,27.86
2025-12-15,29.48,28.14,29.51,28.05
2025-12-16,27.97,28.17,28.87,27.66
2025-12-17,27.99,27.78,28.16,26.93
2025-12-18,27.78,27.82,28.40,27.78
2025-12-19,27.79,28.36,28.55,27.23
2025-12-22,28.36,27.89,28.42,27.82
2025-12-23,27.93,27.15,28.06,26.91
2025-12-24,27.05,27.13,27.51,26.86
2025-12-25,27.17,26.87,27.51,26.59
2025-12-26,26.96,26.81,27.22,26.71
2025-12-29,26.98,27.04,27.15,26.62
2025-12-30,27.01,26.67,27.07,26.41
2025-12-31,27.01,26.83,27.01,26.45
2026-01-05,26.83,27.04,27.16,26.57
2026-01-06,27.04,27.34,27.44,26.92
2026-01-07,27.36,27.49,27.86,27.25
2026-01-08,27.50,27.68,27.80,27.16
2026-01-09,27.66,27.56,27.73,27.16
2026-01-12,27.55,27.69,27.76,27.26
2026-01-13,27.72,28.09,28.25,27.36
2026-01-14,28.07,29.02,29.10,27.87
2026-01-15,28.81,27.98,29.71,27.53
2026-01-16,28.01,27.39,28.21,27.24
2026-01-19,27.58,27.71,27.79,27.31
2026-01-20,27.86,27.53,28.03,27.37
2026-01-21,27.40,27.48,27.57,27.07
2026-01-22,27.48,27.74,27.83,27.22
2026-01-23,27.83,27.83,27.90,27.62
2026-01-26,27.86,26.98,27.86,26.85
2026-01-27,26.91,27.24,27.25,26.17
2026-01-28,26.97,26.46,27.18,26.37
2026-01-29,26.31,26.12,26.77,26.11
2026-01-30,26.12,26.71,26.76,26.10
2026-02-02,26.52,26.98,27.71,26.47
2026-02-03,27.31,26.84,27.31,26.72
2026-02-04,27.06,26.89,27.14,26.58
2026-02-05,26.88,27.59,27.59,26.71
2026-02-06,27.51,27.69,27.96,26.99
2026-02-09,27.81,27.68,27.90,27.48
2026-02-10,27.92,27.98,28,27.49
2026-02-11,27.98,27.79,28.17,27.72
2026-02-12,28.01,27.74,28.09,27.23
2026-02-13,27.74,27.87,28.20,27.63
2026-02-24,27.97,28.27,29,27.71
2026-02-25,28.27,28.55,29.25,27.73
2026-02-26,28.55,29.01,29.30,28.41
2026-02-27,28.78,29.12,29.21,28.41
2026-03-02,28.89,28.75,29.23,28.32
2026-03-03,28.68,28.59,29.21,28.43
2026-03-04,28.29,28.60,28.95,28.22
2026-03-05,28.96,29.01,29.04,28.46
2026-03-06,28.88,29.37,29.46,28.82
2026-03-09,28.98,29.64,29.65,28.88
2026-03-10,29.74,29.69,29.90,29.41
2026-03-11,29.72,30.16,30.31,29.49
2026-03-12,30.18,28.52,30.28,27.91
2026-03-13,28.41,28,29.35,27.91
2026-03-16,27.85,27.64,28.12,27.36
2026-03-17,27.81,27.31,28.01,27.09
2026-03-18,27.52,28.02,28.06,27.09
2026-03-19,27.88,27.81,28.11,27.63
