2024-02-02,51.34,45.21,52.90,43.85
2024-02-08,45.05,49.55,50.16,40.93
2024-02-23,51.06,65.62,71.88,48.97
2024-03-01,64.40,67.70,69.83,59.82
2024-03-08,67.45,64.59,68.53,62.11
2024-03-15,63.59,66.96,69.80,62.95
2024-03-22,67.65,68.68,70.69,65.83
2024-03-29,67.14,61.35,67.15,59.55
2024-04-03,61.81,62.17,63.55,60.13
2024-04-12,61.26,61.30,62.73,57.95
2024-04-19,61.02,61.25,65.10,59.75
2024-04-26,60,61.38,62.40,58.61
2024-04-30,61.43,63.44,63.74,61.43
2024-05-10,64.56,62.59,65.05,61.92
2024-05-17,61.98,60.04,63.29,58.92
2024-05-24,60,55.38,60.51,55.36
2024-05-31,55.75,57.97,59.06,54.24
2024-06-07,58.92,57.55,60.88,57.32
2024-06-14,57.75,60.52,61.11,57.67
2024-06-21,60.15,58.56,61.35,56.35
2024-06-28,58.55,55.19,59.30,52.63
2024-07-05,54.84,53.38,55.51,52.41
2024-07-12,53.62,55.51,56.51,52.13
2024-07-19,55.54,59.86,62.01,54.28
2024-07-26,59.75,54.53,60.52,54.01
2024-08-02,54.55,54.73,57.25,52.53
2024-08-09,54.02,50.35,54.91,49.63
2024-08-16,49.33,47.98,49.78,47.44
2024-08-23,48.14,44.13,48.69,44.01
2024-08-30,44.10,46.43,46.83,43.11
2024-09-06,45.98,45.01,46.65,44.41
2024-09-13,44.63,43.75,45.90,43.75
2024-09-20,44.44,43.52,44.85,42.98
2024-09-27,43.45,53.93,54.75,42.55
2024-09-30,58.47,64.67,64.75,56.52
2024-10-11,77.65,65.77,88.89,64.63
2024-10-18,65.76,72,76.22,62.61
2024-10-25,73.71,73.41,79.55,70.73
2024-11-01,71.75,68.38,75.93,68.25
2024-11-08,67.47,72.72,78.62,67.45
2024-11-15,72.96,72.95,83.52,72.92
2024-11-22,72.94,67.85,75.72,67.75
2024-11-29,67.85,68.73,70.03,64.33
2024-12-06,68.25,69.80,73.13,67.06
2024-12-13,69.37,70.87,72.87,67.71
2024-12-20,71.77,74.24,77.09,66.64
2024-12-27,73.78,73.04,76.47,71.85
2025-01-03,72.71,61.52,74.54,61.43
2025-01-10,61.19,60.65,63.75,59.62
2025-01-17,59.75,65.29,66.60,59.70
2025-01-24,65.35,66.26,68.43,63.64
2025-01-27,66.45,64.15,66.60,64.15
2025-02-07,66.64,76.83,78.66,65.98
2025-02-14,76.98,78.03,81.60,74.06
2025-02-21,78.25,79.42,82.18,73.97
2025-02-28,79,84.80,94.55,78.45
2025-03-07,86.20,85.52,95.42,79.95
2025-03-14,84.15,78.89,85.52,76.38
2025-03-21,79.25,74.58,80.52,74.30
2025-03-28,74.55,72.52,74.92,71.60
2025-04-03,71.91,70.35,72.75,69.36
2025-04-11,65.82,68.21,70.33,56.70
2025-04-18,69.26,67.46,70.22,66.79
2025-04-25,67.26,65.55,67.95,65.07
2025-04-30,65.24,67.60,68.12,64.64
2025-05-09,68.07,67.63,71.63,67.49
2025-05-16,67.83,66.29,70.05,66.28
2025-05-23,65.75,64.37,67.62,64.26
2025-05-30,64.37,63.20,65.54,62.64
2025-06-06,62.57,66.04,66.98,62.55
2025-06-13,66.04,62.74,66.48,62.45
2025-06-20,62.25,64.25,66.41,62.25
2025-06-27,64.07,68.34,70.17,63.81
2025-07-04,68.80,66.16,69.73,65.52
2025-07-11,66.20,66.87,67.33,65.69
2025-07-18,66.85,66.97,68.03,65.73
2025-07-25,66.97,68.41,68.45,64.90
2025-08-01,68.45,66.27,70.14,65.75
2025-08-08,66.03,66.98,69.60,65.86
2025-08-15,67.33,70.15,71.05,67.23
2025-08-22,70.35,75.85,76.63,69.65
2025-08-29,76.81,75.03,79.86,74.37
2025-09-05,77.63,73.75,81.75,69.66
2025-09-12,73.49,84.80,87.83,70.57
2025-09-19,88.35,81.55,89.35,79.35
2025-09-26,82.35,81.66,88.83,80.85
2025-09-30,83.65,88.86,92.85,81.80
2025-10-10,92.85,89.60,101.10,89.06
2025-10-17,84.80,84.15,93.83,83.85
2025-10-24,86.13,89.84,89.85,80.36
2025-10-31,92.35,86.66,96.90,86.37
2025-11-07,86.35,86.55,91.13,82.98
2025-11-14,88.46,92.01,101.85,87.86
2025-11-21,92.03,77.43,97.35,77.42
2025-11-28,77.74,79.25,80.71,76.35
2025-12-05,80.49,91.28,95.99,80.49
2025-12-12,91.28,98.10,100.88,90.85
2025-12-19,97.40,90.01,97.85,89.18
2025-12-26,90.91,111.23,117.84,90.91
2025-12-31,110.72,105.89,116.08,105.56
2026-01-09,108.94,117.60,132.85,108.89
2026-01-16,120.05,123.65,126.16,112.75
2026-01-23,124.92,128.40,139.82,122.35
2026-01-30,129.09,143.65,151.83,126.85
2026-02-06,137.90,123.48,138.85,123.26
2026-02-13,126.83,121.68,127.09,119
2026-02-27,124.15,133.05,144.35,123.95
2026-03-06,129.85,124.38,134.02,117.89
2026-03-13,117.26,119,125.35,114.87
2026-03-20,122.36,119.65,133.53,118.07
2026-03-27,117.50,110.98,117.73,105
2026-04-03,109.09,104.55,110.85,103.61
2026-04-10,106.53,111.41,113.05,104.07
2026-04-17,109.41,116.64,118.48,109.35
2026-04-24,117.85,119.65,127.73,116.93
2026-04-30,120.78,124.03,128.85,120.45
2026-05-08,129.15,133.73,140.83,129.13
2026-05-15,140.42,136.25,149.65,134.25
2026-05-22,136.35,138.40,144.93,130.60
2026-05-29,139.65,157.46,175.98,133.50
2026-06-05,159.02,139.36,162.77,137.48
2026-06-12,132.38,145.60,161,132.38
2026-06-18,149.62,186.05,190.60,145.35
2026-06-26,190,233.21,242,179.79
2026-07-03,232,259.56,279.44,220
2026-07-10,264.61,219.90,266,215
2026-07-17,216.99,153.82,219,152
2026-07-24,162,143.65,173.33,136.20
2026-07-31,143.50,126.81,146,116.93
2026-08-06,124.18,135.65,139.97,116.94
