2024-01-19,51.42,49.27,52.21,48.67
2024-01-26,48.60,46.28,49.02,45.55
2024-02-02,46.12,38.87,46.55,37.27
2024-02-08,38.37,41.12,41.62,35.45
2024-02-23,41.12,42.82,43.13,39.91
2024-03-01,42.81,44.07,46.02,41.77
2024-03-08,43.84,40.98,44.47,40.46
2024-03-15,41.57,44.35,46.97,41.54
2024-03-22,45.03,40.99,45.67,40.95
2024-03-29,40.63,40.02,42.96,38.93
2024-04-03,40.26,41.83,43.02,40.26
2024-04-12,41.45,39.43,43.25,39.37
2024-04-19,39.65,39.87,44.46,39.47
2024-04-26,39.30,38.07,39.77,34.47
2024-04-30,38.04,40.08,41.67,37.97
2024-05-10,41.57,41.68,43.42,41
2024-05-17,40.85,40.02,41.11,38.73
2024-05-24,40.07,37.97,40.61,37.66
2024-05-31,38.10,38.04,39.28,36.87
2024-06-07,38.12,36.90,40.50,36.39
2024-06-14,36.69,36.13,37.45,35.60
2024-06-21,35.86,34.60,38.43,34.33
2024-06-28,34.36,31.65,34.42,31.31
2024-07-05,31.35,30.92,32.40,30.51
2024-07-12,30.39,30.68,31.18,28.92
2024-07-19,30.50,30.40,31.03,29.71
2024-07-26,30.40,30.03,30.79,27.82
2024-08-02,30,29.89,30.92,28.92
2024-08-09,29.90,28.82,30.84,28.82
2024-08-16,28.90,27.07,29.22,27.07
2024-08-23,27.01,25.39,27.33,25.39
2024-08-30,25.49,26.91,27.37,25.13
2024-09-06,26.89,26.65,28.40,25.86
2024-09-13,26.32,25,27.15,25
2024-09-20,24.94,24.60,25.46,24.40
2024-09-27,24.58,31.10,31.12,24.42
2024-09-30,33.20,34.21,34.21,32.33
2024-10-11,37.63,33.26,38.62,32.70
2024-10-18,33.39,32.18,33.79,30.68
2024-10-25,32.32,35.85,36.23,32.11
2024-11-01,35.90,34.20,36.98,34.03
2024-11-08,34.30,37.90,40.55,33.90
2024-11-15,37.51,37.59,42.84,37.48
2024-11-22,37.95,38.83,40.88,36.35
2024-11-29,39.66,37.25,41.50,36.35
2024-12-06,37,36.60,37.78,35.46
2024-12-13,36.33,35.33,38.20,35.31
2024-12-20,35.47,33.77,35.60,33.11
2024-12-27,33.77,33.16,34.15,32.80
2025-01-03,33.10,30.14,33.42,30.14
2025-01-10,30.19,29.17,30.65,29.16
2025-01-17,28.94,31.16,33,28.78
2025-01-24,31.33,29.40,31.66,28.81
2025-01-27,29.50,28.90,29.88,28.90
2025-02-07,29.05,30.25,30.68,28.69
2025-02-14,30.26,31.38,31.85,29.95
2025-02-21,31.50,31.75,32.77,30.93
2025-02-28,31.73,32.68,34.39,31.36
2025-03-07,33.09,32.60,35.45,32.49
2025-03-14,32.50,33.89,34.28,32.17
2025-03-21,34.05,32.20,35.27,32.09
2025-03-28,32.30,31.56,32.33,31.34
2025-04-03,31.30,31,31.53,30.47
2025-04-11,29.63,28.94,29.73,26.70
2025-04-18,29.40,28.76,29.45,28.26
2025-04-25,28.18,27.97,28.77,27.77
2025-04-30,28,27.70,28.04,26.34
2025-05-09,27.70,28.50,28.88,27.63
2025-05-16,28.86,28.44,29.48,28.42
2025-05-23,28.44,28.48,30.50,27.96
2025-05-30,28.35,27.79,28.72,27.77
2025-06-06,27.65,27.78,28.21,27.45
2025-06-13,27.82,26.27,28.91,26.05
2025-06-20,26.08,26.31,26.98,25.87
2025-06-27,26.26,29.62,30.90,26.07
2025-07-04,29.95,28.82,29.95,28.53
2025-07-11,28.66,28.56,29.47,28.38
2025-07-18,28.60,29.13,29.57,27.82
2025-07-25,29.15,30.48,31.10,28.95
2025-08-01,30.16,29.56,31.35,29.44
2025-08-08,29.44,30.07,31.87,28.82
2025-08-15,30.48,32.07,32.66,30.41
2025-08-22,32.28,31.89,32.43,31.26
2025-08-29,32.01,32.30,33.10,30.60
2025-09-05,32.42,36.98,36.98,32.27
2025-09-12,39,43.21,46.20,38.58
2025-09-19,43.05,42.86,44.79,41.80
2025-09-26,42.70,44.35,48.18,39.80
2025-09-30,44.78,46.70,47.77,44.78
2025-10-10,47.60,44.79,49.99,44.55
2025-10-17,42.01,41.35,46.23,41.34
2025-10-24,42.14,40.91,42.26,39.12
2025-10-31,41.27,48.52,48.52,40.22
2025-11-07,47.70,51.20,52.25,46
2025-11-14,52.21,60.90,64.20,51.50
2025-11-21,59.93,55.70,66.36,55.70
2025-11-28,54.05,55.35,56.26,51.15
2025-12-19,55.72,45.19,56,43.96
2025-12-26,45.20,56.71,57.18,44.96
2025-12-31,57.25,56.64,58.58,54.30
2026-01-09,56.64,53.81,57.31,52.55
2026-01-16,52.55,54.76,57.18,51.85
2026-01-23,54.22,52.88,56,49.88
2026-01-30,53.28,50.99,53.58,47.84
2026-02-06,50.90,57.44,57.44,50.30
2026-02-13,59,64.50,65.50,56.60
2026-02-27,64.57,61.93,68.80,61.25
2026-03-06,60.85,61.25,63.45,59.47
2026-03-13,60,72.99,76.57,59.65
2026-03-20,72.97,66.65,74.50,63.68
2026-03-27,65.31,72.17,72.77,62.60
2026-04-03,71.52,66.23,74.61,64.13
2026-04-10,66.25,66.79,70.52,65.13
2026-04-17,65.93,71.67,73.66,65.25
2026-04-24,71.49,77.18,77.78,69.60
2026-04-30,80.24,82.95,85.89,76.77
2026-05-08,83.78,81.27,87.71,80.72
2026-05-15,80.30,76.45,83.80,74.21
2026-05-22,75,73.27,81.48,72.01
2026-05-29,72.35,70.47,74.42,67.06
2026-06-05,69.96,63.31,72.35,62.63
2026-06-12,61.99,67.54,67.54,59.93
2026-06-18,68.72,67.70,70.77,66.69
2026-06-26,66.92,62.86,72.50,62.76
2026-07-03,62.53,64.51,67.90,62.11
2026-07-10,63.01,54.80,70.60,54.71
2026-07-17,54.50,50.16,55.97,49.65
2026-07-24,50,51.84,53.50,46.95
2026-07-31,52.97,52.59,55.20,50.76
2026-08-06,52.16,53.30,55.10,51.26
