2025-07-15,5.43,5.34,5.45,5.31
2025-07-16,5.34,5.47,5.52,5.33
2025-07-17,5.53,5.50,5.58,5.45
2025-07-18,5.47,5.59,5.60,5.46
2025-07-21,5.61,5.68,5.72,5.59
2025-07-22,5.72,5.75,5.85,5.68
2025-07-23,5.74,5.70,5.79,5.68
2025-07-24,5.68,5.78,5.78,5.68
2025-07-25,5.78,5.72,5.84,5.70
2025-07-28,5.73,5.73,5.77,5.66
2025-07-29,5.72,5.66,5.74,5.60
2025-07-30,5.66,5.69,5.72,5.62
2025-07-31,5.64,5.58,5.66,5.55
2025-08-01,5.57,5.63,5.65,5.57
2025-08-04,5.63,5.62,5.65,5.56
2025-08-05,5.61,5.67,5.74,5.60
2025-08-06,5.66,5.65,5.68,5.62
2025-08-07,5.66,5.75,5.81,5.65
2025-08-08,5.73,5.77,5.78,5.70
2025-08-11,5.78,5.84,5.90,5.73
2025-08-12,5.83,5.86,5.95,5.82
2025-08-13,5.90,5.90,6.02,5.83
2025-08-14,5.88,5.72,5.91,5.71
2025-08-15,5.71,5.76,5.76,5.66
2025-08-18,5.75,5.80,5.85,5.71
2025-08-19,5.79,5.82,5.83,5.76
2025-08-20,5.83,5.87,5.89,5.78
2025-08-21,5.85,5.92,6,5.85
2025-08-22,5.91,5.88,5.98,5.81
2025-08-25,5.86,5.86,5.88,5.75
2025-08-26,5.82,6.03,6.20,5.81
2025-08-27,6,5.84,6.03,5.84
2025-08-28,5.86,5.83,5.95,5.67
2025-08-29,5.83,5.79,5.93,5.77
2025-09-01,5.78,5.72,5.85,5.68
2025-09-02,5.71,5.66,5.75,5.60
2025-09-03,5.67,5.52,5.68,5.48
2025-09-04,5.52,5.61,5.69,5.50
2025-09-05,5.63,5.65,5.66,5.47
2025-09-08,5.62,5.68,5.75,5.59
2025-09-09,5.66,5.65,5.71,5.62
2025-09-10,5.65,5.69,5.72,5.61
2025-09-11,5.69,5.69,5.70,5.61
2025-09-12,5.69,5.62,5.75,5.61
2025-09-15,5.62,5.55,5.63,5.48
2025-09-16,5.57,5.65,5.66,5.56
2025-09-17,5.64,5.60,5.65,5.57
2025-09-18,5.58,5.49,5.61,5.46
2025-09-19,5.49,5.44,5.53,5.38
2025-09-22,5.45,5.37,5.46,5.32
2025-09-23,5.39,5.29,5.40,5.20
2025-09-24,5.27,5.36,5.37,5.24
2025-09-25,5.37,5.34,5.43,5.31
2025-09-26,5.35,5.40,5.45,5.31
2025-09-29,5.39,5.41,5.41,5.23
2025-09-30,5.38,5.37,5.42,5.35
2025-10-09,5.37,5.39,5.41,5.28
2025-10-10,5.36,5.42,5.46,5.36
2025-10-13,5.29,5.42,5.42,5.21
2025-10-14,5.43,5.44,5.49,5.41
2025-10-15,5.45,5.51,5.54,5.43
2025-10-16,5.51,5.48,5.60,5.46
2025-10-17,5.49,5.38,5.54,5.37
2025-10-20,5.43,5.38,5.44,5.34
2025-10-21,5.40,5.49,5.50,5.36
2025-10-22,5.49,5.49,5.54,5.43
2025-10-23,5.55,5.48,5.56,5.43
2025-10-24,5.48,5.39,5.49,5.37
2025-10-27,5.42,5.40,5.46,5.37
2025-10-28,5.40,5.54,5.62,5.38
2025-10-29,5.43,5.33,5.44,5.26
2025-10-30,5.34,5.31,5.35,5.26
2025-10-31,5.30,5.33,5.36,5.29
2025-11-03,5.38,5.50,5.57,5.35
