2025-07-15,4.95,4.80,4.99,4.76
2025-07-16,4.78,4.82,4.83,4.70
2025-07-17,4.85,4.84,4.92,4.81
2025-07-18,4.80,4.81,4.89,4.75
2025-07-21,4.80,4.91,4.99,4.78
2025-07-22,4.92,4.94,4.98,4.84
2025-07-23,4.98,4.87,5.02,4.84
2025-07-24,4.82,4.93,4.95,4.81
2025-07-25,4.95,4.91,5.15,4.89
2025-07-28,4.91,4.90,4.99,4.82
2025-07-29,4.91,5.13,5.18,4.80
2025-07-30,5.13,4.93,5.13,4.90
2025-07-31,4.88,4.82,4.95,4.79
2025-08-01,4.81,4.87,4.97,4.78
2025-08-04,4.82,4.87,4.92,4.72
2025-08-05,4.87,4.99,5.01,4.85
2025-08-06,4.99,4.96,5.01,4.90
2025-08-07,4.96,4.86,4.96,4.85
2025-08-08,4.86,4.85,4.88,4.81
2025-08-11,4.83,4.92,4.94,4.83
2025-08-12,4.92,4.85,4.93,4.82
2025-08-13,4.86,5.02,5.14,4.81
2025-08-14,4.89,4.88,5.03,4.82
2025-08-15,4.87,4.94,5.01,4.84
2025-08-18,4.99,5.05,5.08,4.99
2025-08-19,5.05,5.05,5.10,5.03
2025-08-20,5.06,5.09,5.14,5.01
2025-08-21,5.08,5.11,5.15,5.04
2025-08-22,5.10,5.13,5.25,5.08
2025-08-25,5.13,5.13,5.18,5.04
2025-08-26,5.11,5.21,5.24,5.06
2025-08-27,5.19,5.01,5.31,5
2025-08-28,5,5.10,5.14,4.88
2025-08-29,5.10,4.97,5.10,4.95
2025-09-01,4.96,5.24,5.26,4.94
2025-09-02,5.24,5.17,5.34,5.11
2025-09-03,5.17,5.04,5.23,5.01
2025-09-04,5.04,5.54,5.54,5.04
2025-09-05,5.70,5.62,5.82,5.43
2025-09-08,5.53,5.49,5.58,5.34
2025-09-09,5.38,5.48,5.68,5.38
2025-09-10,5.40,5.34,5.44,5.23
2025-09-11,5.31,5.66,5.87,5.14
2025-09-12,5.66,5.50,5.72,5.48
2025-09-15,5.53,5.56,5.72,5.40
2025-09-16,5.61,5.46,5.62,5.44
2025-09-17,5.56,6.01,6.01,5.50
2025-09-18,6,5.73,6.01,5.61
2025-09-19,5.69,5.68,5.74,5.53
2025-09-22,5.63,5.51,5.64,5.43
2025-09-23,5.46,5.55,5.67,5.34
2025-09-24,5.48,5.50,5.52,5.34
2025-09-25,5.44,5.36,5.60,5.36
2025-09-26,5.31,5.15,5.32,5.15
2025-09-29,5.16,5.15,5.22,5.06
