2025-07-15,5.53,5.47,5.78,5.41
2025-07-16,5.36,5.41,5.57,5.36
2025-07-17,5.42,5.69,5.86,5.39
2025-07-18,5.58,5.53,5.69,5.53
2025-07-21,5.41,5.49,5.53,5.36
2025-07-22,5.53,5.46,5.60,5.40
2025-07-23,5.41,5.68,5.74,5.30
2025-07-24,5.59,5.58,5.61,5.51
2025-07-25,5.55,5.57,5.77,5.48
2025-07-28,5.55,5.64,5.67,5.48
2025-07-29,5.68,5.62,5.80,5.53
2025-07-30,5.55,5.44,5.56,5.40
2025-07-31,5.38,5.28,5.44,5.24
2025-08-01,5.24,5.29,5.32,5.19
2025-08-04,5.25,5.22,5.25,5.15
2025-08-05,5.21,5.26,5.27,5.19
2025-08-06,5.26,5.24,5.26,5.20
2025-08-07,5.24,5.30,5.39,5.23
2025-08-08,5.26,5.19,5.27,5.17
2025-08-11,5.16,5.20,5.20,5.16
2025-08-12,5.25,5.36,5.40,5.23
2025-08-13,5.32,5.26,5.34,5.21
2025-08-14,5.23,5.19,5.29,5.16
2025-08-15,5.15,5.21,5.23,5.10
2025-08-18,5.21,5.24,5.26,5.18
2025-08-19,5.24,5.34,5.36,5.20
2025-08-20,5.34,5.51,5.65,5.24
2025-08-21,5.53,6.06,6.06,5.53
2025-08-22,6,5.93,6.36,5.63
2025-08-25,5.98,6.19,6.48,5.85
2025-08-26,6.02,5.97,6.04,5.86
2025-08-27,5.90,5.99,6.38,5.85
2025-08-28,5.87,5.80,5.96,5.50
2025-08-29,5.76,5.66,5.86,5.64
2025-09-01,5.67,5.70,5.75,5.65
2025-09-02,5.69,5.50,5.69,5.44
2025-09-03,5.52,5.33,5.56,5.30
2025-09-04,5.30,5.42,5.51,5.28
2025-09-05,5.42,5.50,5.50,5.20
2025-09-08,5.52,5.53,5.65,5.47
2025-09-09,5.53,5.78,5.81,5.45
2025-09-10,5.70,5.67,5.78,5.61
2025-09-11,5.60,5.69,5.78,5.46
2025-09-12,5.65,5.70,5.78,5.61
2025-09-15,5.73,5.61,5.75,5.60
2025-09-16,5.64,6.03,6.17,5.64
2025-09-17,5.88,5.90,6.03,5.79
2025-09-18,5.90,5.71,5.96,5.61
2025-09-19,5.76,5.87,5.99,5.68
2025-09-22,5.68,5.33,5.68,5.28
2025-09-23,5.23,5.05,5.26,4.91
2025-09-24,4.91,5.07,5.15,4.84
2025-09-25,5.09,5.01,5.11,5.01
2025-09-26,5.07,5.10,5.24,5.04
2025-09-29,5.04,5,5.05,4.87
2025-09-30,5,4.97,5.08,4.97
2025-10-09,4.95,5.02,5.03,4.90
2025-10-10,5,5.01,5.05,4.95
2025-10-13,4.75,4.95,4.95,4.61
2025-10-14,4.96,4.91,5.03,4.88
2025-10-15,4.91,5.04,5.08,4.83
2025-10-16,4.99,4.92,5.02,4.90
2025-10-17,4.90,4.79,4.95,4.78
2025-10-20,4.80,4.83,4.85,4.79
2025-10-21,4.83,4.88,4.88,4.78
2025-10-22,4.84,4.86,4.91,4.83
2025-10-23,4.83,4.85,4.86,4.73
2025-10-24,4.86,4.92,4.99,4.83
2025-10-27,5.02,5.12,5.18,4.93
2025-10-28,5.04,5.01,5.09,4.97
2025-10-29,4.95,5.26,5.51,4.90
2025-10-30,5.16,5.08,5.25,5.06
2025-10-31,5.18,5.19,5.27,5.13
2025-11-03,5.08,5.14,5.21,5.03
2025-11-04,5.14,5.06,5.16,5.03
2025-11-05,5.01,5.06,5.09,4.96
2025-11-06,5.06,4.96,5.06,4.93
2025-11-07,4.93,4.89,4.95,4.89
2025-11-10,4.86,4.95,4.95,4.85
2025-11-11,4.93,4.90,4.95,4.89
2025-11-12,4.87,4.86,4.90,4.81
2025-11-13,4.87,4.91,4.91,4.84
2025-11-14,4.89,4.86,4.92,4.85
2025-11-17,4.83,4.89,4.89,4.79
2025-11-18,4.86,4.93,4.97,4.85
2025-11-19,4.93,4.82,4.93,4.80
2025-11-20,4.80,4.71,4.85,4.71
2025-11-21,4.66,4.48,4.73,4.46
2025-11-24,4.48,4.56,4.57,4.40
2025-11-25,4.58,4.60,4.63,4.56
2025-11-26,4.60,4.63,4.72,4.56
2025-11-27,4.60,4.63,4.69,4.58
2025-11-28,4.60,4.65,4.66,4.56
2025-12-01,4.64,4.66,4.69,4.62
2025-12-02,4.63,4.58,4.65,4.56
