2025-07-15,12.02,11.82,12.05,11.79
2025-07-16,11.82,11.73,11.86,11.70
2025-07-17,11.77,11.98,11.98,11.72
2025-07-18,12.04,12.24,12.60,12
2025-07-21,12.37,12.31,12.41,12.21
2025-07-22,12.35,12.45,12.51,12.25
2025-07-23,12.45,12.26,12.53,12.25
2025-07-24,12.24,12.75,12.81,12.20
2025-07-25,12.78,12.74,13.05,12.71
2025-07-28,12.71,12.78,12.95,12.49
2025-07-29,12.81,12.71,12.84,12.60
2025-07-30,12.73,12.55,12.78,12.47
2025-07-31,12.59,12.23,12.62,12.16
2025-08-01,12.31,12.26,12.44,12.23
2025-08-04,12.26,12.22,12.26,12.13
2025-08-05,12.30,12.25,12.41,12.20
2025-08-06,12.28,12.48,12.50,12.19
2025-08-07,12.44,12.30,12.50,12.23
2025-08-08,12.31,12.25,12.39,12.21
2025-08-11,12.54,12.65,12.66,12.39
2025-08-12,12.62,12.53,12.63,12.38
2025-08-13,12.51,12.57,12.64,12.46
2025-08-14,12.65,12.32,12.69,12.26
2025-08-15,12.27,12.70,12.76,12.26
2025-08-18,12.81,12.98,13.21,12.81
2025-08-19,13.01,12.96,13.19,12.81
2025-08-20,12.94,13.07,13.25,12.85
2025-08-21,13.22,13.04,13.27,12.97
2025-08-22,13.01,13.07,13.20,12.99
2025-08-25,13.16,13.65,13.99,13.08
2025-08-26,13.31,13.41,13.53,13.15
2025-08-27,13.40,12.99,13.51,12.99
2025-08-28,12.99,12.99,13.15,12.57
2025-08-29,13.01,13.30,13.54,12.93
2025-09-01,13.46,13.36,13.48,13.21
2025-09-02,13.36,13.11,13.45,13.06
2025-09-03,13.19,13.02,13.41,12.96
2025-09-04,13.05,13.62,13.81,13.03
2025-09-05,13.51,15,15,13.51
2025-09-08,16.05,16.52,16.52,15.45
2025-09-09,16.55,17.41,18.11,16.51
2025-09-10,16.82,16.78,18.06,16.72
2025-09-11,16.40,17.48,17.79,16.22
2025-09-12,17.40,16.91,17.63,16.51
2025-09-15,16.91,17.58,18.62,16.91
2025-09-16,17.56,17.38,17.61,16.82
2025-09-17,17.19,16.77,17.29,16.73
2025-09-18,16.67,16.22,17.09,16.11
2025-09-19,16.12,15.99,16.49,15.92
2025-09-22,15.95,16.09,16.29,15.81
2025-09-23,16.12,15.83,16.20,15.41
2025-09-24,15.72,16.83,16.99,15.63
2025-09-25,16.68,16.48,16.83,16.46
2025-09-26,16.36,17.45,17.79,16.24
2025-09-29,18.60,19.21,19.21,18.60
2025-09-30,19.47,20.31,21.09,19.34
2025-10-09,20.71,20.18,20.89,19.94
2025-10-10,20.19,18.74,20.43,18.51
2025-10-13,17.88,20.63,20.63,17.87
2025-10-14,20.88,19.96,21.41,19.73
2025-10-15,20.29,20.39,20.73,20.01
2025-10-16,20.47,20.25,21.61,20.11
2025-10-17,19.83,20.08,21.21,19.83
2025-10-20,20.49,21.29,22.01,19.96
2025-10-21,21.17,20.83,21.96,20.72
2025-10-22,20.63,19.46,20.69,19.21
2025-10-23,19.46,21.21,21.43,19.46
2025-10-24,20.82,21.14,21.28,20.47
2025-10-27,21.28,21.58,22.41,20.98
2025-10-28,21.63,23.76,23.76,21.47
2025-10-29,24.71,24.75,25.30,23.94
2025-10-30,24.76,26.31,26.76,24.76
2025-10-31,26.31,28.21,28.96,25.78
2025-11-03,27.65,27.12,27.81,25.76
2025-11-04,26.81,27.64,28.69,26.81
2025-11-05,26.12,29.40,29.41,25.97
2025-11-06,29.21,28.99,29.28,28.37
2025-11-07,29.79,31.91,31.91,29.06
2025-11-10,33.83,32.75,35.08,32.26
2025-11-11,32.82,33.15,34.81,31.89
2025-11-12,31.72,34.08,34.81,30.37
2025-11-13,33.32,37.51,37.51,33.32
2025-11-14,37.34,38.10,39.70,36.32
2025-11-17,38.19,40.46,41.80,37.01
2025-11-18,40.06,36.40,40.06,36.40
2025-11-19,36.42,37.83,37.92,34.20
2025-11-20,37.45,34.03,38.51,34.03
2025-11-21,32.14,31.91,34.71,31.81
2025-11-24,32.24,30.93,32.37,30.32
2025-11-25,31.51,33.19,33.59,30.51
2025-11-26,33.31,32.20,33.53,31.81
2025-11-27,31.84,32.20,33.55,31.74
2025-11-28,31.61,34.36,34.50,31.51
2025-12-01,34.38,34.31,36.80,33.97
2025-12-02,33.14,32.78,33.96,32.59
2025-12-03,32.77,31.82,33.77,31.31
2025-12-04,31.73,31.55,32.43,31.34
2025-12-05,31.20,30.77,31.69,30.66
2025-12-08,29.45,31.42,31.60,29.45
2025-12-09,31.14,31.40,32.07,30.61
2025-12-10,31.42,31.26,32.08,30.32
2025-12-11,31.46,31.84,33,31.46
2025-12-12,32.08,29.25,32.41,28.64
2025-12-15,28.90,29.05,29.74,28.62
2025-12-16,28.82,27.96,29.14,27.46
2025-12-17,28.52,29.82,30.18,28.26
2025-12-18,29.35,28.37,29.92,28.31
2025-12-19,28.34,28.82,29.06,27.93
2025-12-22,29.04,29.36,30.07,29.04
2025-12-23,29.37,32.32,32.32,29.31
2025-12-24,32.82,33.97,34.74,32.71
2025-12-25,33.36,33.93,34.75,33.07
2025-12-26,34.92,36.76,37.34,34.37
2025-12-29,35.81,33.78,35.81,33.07
2025-12-30,32.56,34,34.78,32.18
2025-12-31,33.42,33.72,34.70,33.31
2026-01-05,34.48,34.80,35.30,33.03
2026-01-06,35.29,34.93,36.16,34.19
2026-01-07,34.22,33.52,34.78,33.14
2026-01-08,33.50,32.71,33.90,32.40
2026-01-09,32.21,32.74,33.39,32.02
2026-01-12,33.16,32.46,33.49,32.11
2026-01-13,32.46,32.78,33.49,31.81
2026-01-14,32.13,31.36,32.69,30.99
2026-01-15,31.01,32.23,33.09,30.92
2026-01-16,31.69,31.79,32.79,31.48
2026-01-19,31.26,32.01,32.61,31.06
2026-01-20,32.22,30.52,32.41,30.29
2026-01-21,30.46,31.01,31.30,30.33
2026-01-22,31.01,31.12,31.61,30.61
2026-01-23,31.01,31.52,31.52,30.91
2026-01-26,31.69,30.95,31.92,30.61
2026-01-27,30.93,29.27,30.95,28.27
2026-01-28,29.10,29.07,29.46,28.71
2026-01-29,28.87,28.62,29.30,28.46
2026-01-30,28.53,28.76,28.86,27.81
2026-02-02,28.45,28.16,29.24,28.16
2026-02-03,28.38,28.90,28.96,28.11
2026-02-04,28.68,28.77,28.99,28.23
2026-02-05,28.61,27.85,28.75,27.71
2026-02-06,27.61,29.55,30.31,27.51
2026-02-09,29.56,29.57,29.91,29.32
2026-02-10,29.39,28.71,29.40,28.63
2026-02-11,28.72,30,30.43,28.51
2026-02-12,29.36,29.72,29.87,28.82
2026-02-13,29.41,30.29,30.78,29.41
2026-02-24,30.71,30.21,30.75,29.95
2026-02-25,30.24,31.57,32.31,30.21
2026-02-26,32.19,30.92,32.19,30.52
2026-02-27,30.27,30.45,30.71,30.21
2026-03-02,29.56,29.13,30.06,28.98
2026-03-03,29.02,28.33,29.78,28.25
2026-03-04,27.81,28.55,29.01,27.81
2026-03-05,28.99,28.66,29.69,28.46
2026-03-06,28.31,28.42,28.82,28.17
2026-03-09,27.83,28.75,28.91,27.29
2026-03-10,28.91,28.98,29.96,28.73
2026-03-11,28.98,30.46,30.49,28.65
2026-03-12,30.16,30.19,30.61,29.66
2026-03-13,29.94,30.66,31.61,29.93
2026-03-16,30.02,30.36,31.05,29.82
2026-03-17,29.67,28.47,30.11,27.92
2026-03-18,28.48,27.10,28.70,26.70
2026-03-19,26.69,25.47,26.80,25.11
2026-03-20,25.61,25.93,27.46,25.44
2026-03-23,25.50,25.43,26.61,25.33
2026-03-24,26.03,25.94,26.37,24.54
2026-03-25,25.69,26.39,26.45,25.67
2026-03-26,26.41,27.44,28.69,26.31
2026-03-27,26.82,28.29,28.79,26.73
2026-03-30,28.27,28.66,29.08,27.71
2026-03-31,28.27,27.63,28.69,27.62
2026-04-01,27.96,27.86,28.56,26.84
2026-04-02,27.58,27.58,28.47,27.42
2026-04-03,27.96,26.89,28.26,26.51
2026-04-07,27.36,27.20,27.66,26.86
2026-04-08,27.61,27.99,28.29,27.21
2026-04-09,27.78,27.31,27.93,26.37
2026-04-10,27.59,28.07,28.67,27.31
2026-04-13,27.71,28.48,28.77,27.62
2026-04-14,28.89,30.69,30.69,28.61
2026-04-15,30.69,29.85,30.90,29.52
2026-04-16,30.09,29.91,30.56,29.34
2026-04-17,30.16,29.82,30.40,29.34
2026-04-20,29.81,29.93,30.29,29.61
2026-04-21,30.06,31.76,32.19,29.35
2026-04-22,31.49,31.72,32.11,31.16
2026-04-23,31.52,29.85,31.68,29.63
2026-04-24,30.35,32.85,32.85,29.96
2026-04-27,33.44,34.33,34.70,33.33
2026-04-28,33.99,33.57,34.21,32.81
2026-04-29,33.14,35.68,36.11,33.14
2026-04-30,35.71,36.12,36.50,34.56
2026-05-06,35.76,37.93,38.81,35.19
2026-05-07,37.21,37.35,37.85,36.46
2026-05-08,36.85,34.80,38.09,34.71
2026-05-11,34.76,35.29,36.13,34.41
2026-05-12,35.30,34.13,35.86,33.61
2026-05-13,34.13,34.05,34.39,33.69
2026-05-14,34,32.96,34.69,32.96
2026-05-15,34.93,36.28,36.28,34.93
2026-05-18,37.03,37.60,39.52,37.03
2026-05-19,36.83,36.99,37.80,35.85
2026-05-20,36.50,40.69,40.69,36.40
2026-05-21,41.69,40.81,43.89,40.68
2026-05-22,41.02,42.70,43.40,40.24
2026-05-25,42.44,38.43,42.44,38.43
2026-05-26,37.68,36.28,39.18,35.40
2026-05-27,36.03,35.79,37.28,35.56
2026-05-28,35.91,35.12,36.33,34.08
2026-05-29,35.01,33.70,35.10,33.35
2026-06-01,33.77,34.42,35.67,33.77
2026-06-02,34.46,33.10,34.82,32.15
2026-06-03,33.01,33.27,33.80,32.46
2026-06-04,32.85,32.76,33.11,32.28
2026-06-05,32.23,33.20,34.15,31.56
2026-06-08,31.82,33.63,34.79,31.82
2026-06-09,33.63,33.94,34.51,31.70
2026-06-10,33.20,34.72,35.34,33.05
2026-06-11,35.50,38.19,38.19,34.74
2026-06-12,38,39.67,40.10,36.67
2026-06-15,39.28,40.14,41,37.81
2026-06-16,39,39.33,41.50,38.51
2026-06-17,38,38.47,38.98,37.37
2026-06-18,38.14,38.78,39.04,37.07
2026-06-22,39.01,42.66,42.66,39.01
2026-06-23,43,41.80,44.95,41.58
2026-06-24,41.80,44.25,44.55,39.80
2026-06-25,43.54,43.79,45.96,43.25
2026-06-26,43.80,41.51,44.68,41.35
2026-06-29,45.66,45.66,45.66,45.66
2026-06-30,49.79,50.23,50.23,48.60
2026-07-01,54.80,55.25,55.25,53.76
2026-07-02,56.01,54.82,57.50,52.48
2026-07-03,54.57,49.34,54.81,49.34
2026-07-06,48.51,45.86,50.90,45.72
2026-07-07,46.24,45.35,47.17,44.76
2026-07-08,46,42.12,46.17,41.72
2026-07-09,42.83,43.65,43.71,40.53
2026-07-10,43.49,41.10,45.69,40.97
2026-07-13,36.99,36.99,37.43,36.99
2026-07-14,33.29,36.08,36.46,33.29
2026-07-15,36.08,33.88,36.60,33.76
2026-07-16,33.03,31.92,33.98,31.64
2026-07-17,31.90,31.24,32.89,31.02
2026-07-20,31.66,28.12,32,28.12
2026-07-21,28.20,30.13,30.18,25.49
2026-07-22,29.60,29.78,30.84,29.20
2026-07-23,29.79,30.48,30.99,29.55
2026-07-24,29.94,30.52,32.50,29.93
2026-07-27,30.88,33.57,33.57,29.29
2026-07-28,33.61,34.20,35.55,33.19
2026-07-29,33,31.99,33.55,30.78
2026-07-30,31.45,30.56,32.73,30.50
2026-07-31,31.80,31.44,32.88,31.20
2026-08-03,30.80,30.01,30.82,29.30
2026-08-04,30.01,31.36,31.71,29.87
2026-08-05,30.43,32.81,33.18,30.30
2026-08-06,32.41,36.09,36.09,32.40
2026-08-07,36.20,36.26,37.19,35.20
